Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-01 07:28:22,413094000,118.059,38.792,80,0.3
2016-09-01 07:28:27,413094000,118.059,38.792,80,0.2
2016-09-01 08:00:24,413094000,118.04299999999999,38.809,311,7.0
2016-09-01 08:08:02,413094000,118.027,38.818000000000005,316,6.8
2016-09-01 08:08:08,413094000,118.027,38.818000000000005,316,6.7
2016-09-01 08:10:01,413094000,118.024,38.821,320,6.7
2016-09-01 08:12:41,413094000,118.02,38.825,320,6.6
2016-09-01 08:12:46,413094000,118.02,38.825,320,6.5
2016-09-01 08:14:01,413094000,118.01700000000001,38.826,326,6.6
2016-09-01 08:14:04,413094000,118.01700000000001,38.826,326,6.5
2016-09-01 08:15:22,413094000,118.015,38.828,332,7.1
2016-09-01 08:15:43,413094000,118.015,38.829,335,7.2
2016-09-01 08:19:22,413094000,118.01,38.836,335,9.1
2016-09-01 08:19:27,413094000,118.01,38.836,335,9.0
2016-09-01 08:23:21,413094000,118.00399999999999,38.846,335,11.2
2016-09-01 08:23:26,413094000,118.00399999999999,38.846,335,11.2
2016-09-01 08:24:21,413094000,118.00200000000001,38.849000000000004,336,11.5
2016-09-01 08:24:25,413094000,118.00200000000001,38.849000000000004,336,11.4
2016-09-01 08:25:01,413094000,118.001,38.851,335,11.7
2016-09-01 08:25:21,413094000,118.0,38.852,332,11.7
2016-09-01 08:26:01,413094000,117.999,38.854,330,11.7
2016-09-01 08:28:01,413094000,117.994,38.859,312,11.2
2016-09-01 08:29:21,413094000,117.99,38.861999999999995,312,11.4
2016-09-01 08:29:41,413094000,117.98899999999999,38.861999999999995,312,11.5
2016-09-01 08:32:02,413094000,117.98100000000001,38.867,310,11.7
2016-09-01 08:32:04,413094000,117.98100000000001,38.867,310,11.7
2016-09-01 08:32:41,413094000,117.979,38.869,310,11.7
2016-09-01 08:33:02,413094000,117.978,38.869,310,11.7
2016-09-01 08:33:06,413094000,117.978,38.869,310,11.7
2016-09-01 08:33:22,413094000,117.977,38.87,310,11.7
2016-09-01 08:33:41,413094000,117.976,38.871,310,11.7
2016-09-01 08:34:22,413094000,117.97399999999999,38.872,308,11.7
2016-09-01 08:35:02,413094000,117.971,38.873000000000005,308,11.7
2016-09-01 08:35:22,413094000,117.97,38.874,308,11.7
2016-09-01 08:35:41,413094000,117.969,38.874,309,11.7
2016-09-01 08:36:21,413094000,117.96700000000001,38.876,308,11.7
2016-09-01 08:39:42,413094000,117.956,38.882,308,11.7
2016-09-01 08:40:01,413094000,117.955,38.883,308,11.7
2016-09-01 08:40:18,413094000,117.955,38.883,308,11.7
2016-09-01 08:40:21,413094000,117.95299999999999,38.883,308,11.7
2016-09-01 08:40:42,413094000,117.95200000000001,38.884,309,11.7
2016-09-01 08:40:47,413094000,117.95200000000001,38.884,309,11.7
2016-09-01 08:41:22,413094000,117.95,38.885,308,11.7
2016-09-01 08:41:42,413094000,117.949,38.885999999999996,309,11.8
2016-09-01 08:41:44,413094000,117.949,38.885999999999996,309,11.7
2016-09-01 08:42:23,413094000,117.947,38.887,308,11.8
2016-09-01 08:43:01,413094000,117.944,38.888000000000005,308,11.7
2016-09-01 08:43:22,413094000,117.943,38.889,308,11.8
2016-09-01 08:43:42,413094000,117.94200000000001,38.89,309,11.7
2016-09-01 08:44:00,413094000,117.941,38.89,309,11.7
