Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-22 19:55:33,209486000,118.148,38.913000000000004,303,8.9
2016-09-22 20:10:55,209486000,118.113,38.927,283,6.7
2016-09-22 20:28:04,209486000,118.056,38.937,278,10.8
2016-09-22 20:37:44,209486000,118.02600000000001,38.943000000000005,290,5.9
2016-09-22 20:43:26,209486000,118.01700000000001,38.945,264,5.5
2016-09-22 20:43:44,209486000,118.016,38.946,262,6.1
2016-09-22 20:47:05,209486000,118.007,38.945,260,9.2
2016-09-22 20:47:25,209486000,118.005,38.945,260,9.4
2016-09-22 20:48:44,209486000,118.001,38.945,261,9.9
2016-09-22 20:49:04,209486000,118.0,38.945,260,10.2
2016-09-22 20:49:43,209486000,117.99700000000001,38.945,260,10.6
2016-09-22 20:50:04,209486000,117.99600000000001,38.945,261,10.6
2016-09-22 20:51:24,209486000,117.991,38.944,260,10.8
2016-09-22 20:52:05,209486000,117.988,38.944,260,10.9
2016-09-22 20:52:24,209486000,117.98700000000001,38.944,260,10.9
2016-09-22 20:53:04,209486000,117.984,38.944,260,11.0
2016-09-22 20:53:43,209486000,117.98200000000001,38.944,266,11.1
2016-09-22 20:53:48,209486000,117.98200000000001,38.944,266,11.0
2016-09-22 20:54:05,209486000,117.98,38.944,273,11.4
2016-09-22 20:58:44,209486000,117.96,38.946999999999996,276,12.5
2016-09-22 20:59:25,209486000,117.95700000000001,38.946999999999996,276,12.5
2016-09-22 21:01:45,209486000,117.947,38.948,276,12.8
2016-09-22 21:02:45,209486000,117.94200000000001,38.949,275,12.8
2016-09-22 21:02:49,209486000,117.94200000000001,38.949,275,12.8
2016-09-22 21:05:05,209486000,117.932,38.95,276,12.7
2016-09-22 21:05:11,209486000,117.932,38.95,276,12.6
2016-09-22 21:05:44,209486000,117.929,38.95,276,12.7
2016-09-22 21:06:45,209486000,117.92399999999999,38.951,277,12.6
2016-09-22 21:08:26,209486000,117.921,38.951,277,12.7
2016-09-22 21:08:45,209486000,117.92,38.952,277,12.6
2016-09-22 21:09:05,209486000,117.919,38.952,279,12.6
2016-09-22 21:09:26,209486000,117.917,38.952,278,12.6
2016-09-22 21:09:45,209486000,117.911,38.953,279,12.1
