Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-02 01:00:30,636014792,118.132,38.92,302,15.5
2016-09-02 01:04:24,636014792,118.115,38.927,290,11.4
2016-09-02 01:11:08,636014792,118.09700000000001,38.931,284,5.1
2016-09-02 01:11:50,636014792,118.096,38.931,283,4.8
2016-09-02 01:13:09,636014792,118.094,38.931,279,4.1
2016-09-02 01:19:49,636014792,118.08,38.931999999999995,275,9.0
2016-09-02 01:25:32,636014792,118.054,38.931,276,14.5
2016-09-02 01:25:36,636014792,118.054,38.931,276,14.4
2016-09-02 01:26:37,636014792,118.05,38.931999999999995,283,13.7
2016-09-02 01:27:20,636014792,118.046,38.931999999999995,285,13.9
2016-09-02 01:29:20,636014792,118.036,38.934,286,14.0
2016-09-02 01:29:37,636014792,118.035,38.934,286,14.0
2016-09-02 01:29:44,636014792,118.03399999999999,38.935,286,14.0
2016-09-02 01:29:56,636014792,118.03299999999999,38.935,286,14.0
2016-09-02 01:30:37,636014792,118.03,38.935,283,14.0
2016-09-02 01:30:44,636014792,118.03,38.935,283,13.9
2016-09-02 01:31:17,636014792,118.02600000000001,38.936,282,14.0
2016-09-02 01:31:37,636014792,118.025,38.936,282,14.0
2016-09-02 01:32:03,636014792,118.023,38.936,282,14.1
2016-09-02 01:33:15,636014792,118.01700000000001,38.937,283,14.2
2016-09-02 01:33:20,636014792,118.01700000000001,38.937,283,14.1
2016-09-02 01:33:27,636014792,118.016,38.937,282,14.2
2016-09-02 01:37:11,636014792,117.99799999999999,38.94,281,13.9
2016-09-02 01:38:03,636014792,117.993,38.941,280,13.8
2016-09-02 01:38:09,636014792,117.993,38.941,280,13.7
2016-09-02 01:38:15,636014792,117.992,38.941,280,13.8
2016-09-02 01:38:27,636014792,117.991,38.941,280,13.8
2016-09-02 01:39:03,636014792,117.988,38.941,281,13.7
2016-09-02 01:40:51,636014792,117.98,38.942,280,13.8
2016-09-02 01:41:51,636014792,117.975,38.943000000000005,278,13.9
2016-09-02 01:41:57,636014792,117.975,38.943000000000005,278,13.9
2016-09-02 01:43:12,636014792,117.96799999999999,38.944,278,13.9
2016-09-02 01:43:32,636014792,117.96600000000001,38.944,278,14.0
2016-09-02 01:44:31,636014792,117.962,38.944,279,14.0
2016-09-02 01:44:37,636014792,117.962,38.944,279,13.9
2016-09-02 01:44:52,636014792,117.96,38.944,278,14.0
2016-09-02 01:45:12,636014792,117.958,38.945,278,14.0
2016-09-02 01:46:28,636014792,117.95200000000001,38.945,282,14.1
