Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-09 21:34:21,413700860,118.166,38.9,305,9.9
2016-09-09 21:35:00,413700860,118.164,38.900999999999996,306,9.9
2016-09-09 21:35:23,413700860,118.163,38.900999999999996,305,9.9
2016-09-09 21:37:01,413700860,118.15799999999999,38.904,306,9.9
2016-09-09 21:38:50,413700860,118.15299999999999,38.907,307,9.9
2016-09-09 21:39:45,413700860,118.15,38.908,307,9.9
2016-09-09 21:42:41,413700860,118.14200000000001,38.913000000000004,310,9.9
2016-09-09 21:45:05,413700860,118.135,38.916,310,9.9
2016-09-09 21:46:00,413700860,118.132,38.918,310,9.8
2016-09-09 21:46:22,413700860,118.131,38.919000000000004,310,9.8
2016-09-09 21:47:03,413700860,118.13,38.92,310,9.6
2016-09-09 21:47:01,413700860,118.132,38.918,310,9.8
2016-09-09 21:50:32,413700860,118.12100000000001,38.925,311,8.9
2016-09-09 21:51:38,413700860,118.118,38.927,310,8.7
2016-09-09 21:52:21,413700860,118.116,38.928000000000004,313,8.7
2016-09-09 21:53:06,413700860,118.115,38.929,312,8.7
2016-09-09 21:54:22,413700860,118.111,38.931,313,8.5
2016-09-09 21:54:44,413700860,118.111,38.931999999999995,313,8.5
2016-09-09 21:58:56,413700860,118.101,38.938,315,8.0
2016-09-09 22:01:21,413700860,118.096,38.942,319,7.8
2016-09-09 22:01:24,413700860,118.096,38.942,319,7.8
2016-09-09 22:04:13,413700860,118.09100000000001,38.946,324,6.9
2016-09-09 22:05:29,413700860,118.089,38.948,325,6.3
2016-09-09 22:06:14,413700860,118.088,38.949,325,6.0
2016-09-09 22:09:39,413700860,118.083,38.952,343,3.3
2016-09-09 22:09:53,413700860,118.083,38.952,345,2.9
2016-09-09 22:10:16,413700860,118.083,38.952,351,2.2
2016-09-09 22:10:32,413700860,118.084,38.952,332,4.6
2016-09-09 22:10:49,413700860,118.083,38.953,356,1.8
2016-09-09 22:11:42,413700860,118.08200000000001,38.953,0,1.3
2016-09-09 22:12:46,413700860,118.08200000000001,38.953,6,1.5
2016-09-09 22:14:06,413700860,118.081,38.953,36,1.5
2016-09-09 22:20:41,413700860,118.081,38.954,118,0.1
2016-09-09 22:50:53,413700860,118.08,38.954,97,0.1
2016-09-10 00:56:55,413700860,118.081,38.953,47,0.3
2016-09-10 01:11:57,413700860,118.081,38.953,51,0.2
2016-09-10 01:36:22,413700860,118.081,38.952,27,0.1
2016-09-10 02:14:57,413700860,118.081,38.952,26,0.1
2016-09-10 02:31:55,413700860,118.081,38.952,20,0.1
2016-09-10 03:23:55,413700860,118.081,38.952,17,0.1
2016-09-10 03:14:53,413700860,118.08200000000001,38.952,16,0.1
