Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-01 23:08:28,412419520,118.161,38.974000000000004,303,0.1
2016-09-02 02:53:30,412419520,118.15799999999999,38.976,112,0.1
2016-09-02 03:19:30,412419520,118.15799999999999,38.976,116,0.1
2016-09-02 07:23:30,412419520,118.15799999999999,38.976,141,0.1
2016-09-02 14:08:30,412419520,118.15899999999999,38.974000000000004,350,0.1
2016-09-02 15:38:30,412419520,118.15799999999999,38.976,130,0.1
2016-09-02 17:53:28,412419520,118.15799999999999,38.976,139,0.1
2016-09-02 19:11:30,412419520,118.15899999999999,38.976,155,0.1
2016-09-02 19:47:48,412419520,118.16,38.976,236,0.2
2016-09-02 19:53:28,412419520,118.16,38.976,247,0.1
2016-09-03 04:35:58,412419520,118.15799999999999,38.976,135,0.1
2016-09-03 11:00:28,412419520,118.161,38.975,274,0.1
2016-09-03 18:34:28,412419520,118.15799999999999,38.976,136,0.1
2016-09-03 20:44:28,412419520,118.15899999999999,38.977,180,0.1
2016-09-04 03:47:28,412419520,118.15799999999999,38.976,123,0.1
2016-09-04 06:51:30,412419520,118.15799999999999,38.976,126,0.2
2016-09-04 07:09:30,412419520,118.15799999999999,38.976,132,0.1
2016-09-04 08:27:28,412419520,118.15799999999999,38.976,122,0.1
2016-09-04 09:35:30,412419520,118.15799999999999,38.976,124,0.1
2016-09-04 14:02:28,412419520,118.15899999999999,38.975,26,0.1
2016-09-04 14:05:28,412419520,118.15899999999999,38.975,25,0.2
2016-09-04 14:08:28,412419520,118.15899999999999,38.975,31,0.3
2016-09-04 14:11:30,412419520,118.15899999999999,38.975,38,0.2
2016-09-04 14:14:28,412419520,118.15799999999999,38.975,41,0.1
2016-09-04 14:17:28,412419520,118.15799999999999,38.975,43,0.2
2016-09-04 14:20:28,412419520,118.15799999999999,38.975,45,0.1
2016-09-04 14:29:30,412419520,118.15799999999999,38.975,60,0.1
2016-09-04 14:50:28,412419520,118.15799999999999,38.976,115,0.2
2016-09-04 15:50:30,412419520,118.15799999999999,38.976,142,0.5
2016-09-04 17:38:30,412419520,118.15799999999999,38.976,126,0.1
2016-09-04 17:59:30,412419520,118.15799999999999,38.976,118,0.2
2016-09-04 18:17:28,412419520,118.15700000000001,38.976,107,0.1
2016-09-04 18:50:28,412419520,118.15700000000001,38.975,103,0.1
2016-09-05 07:27:52,412419520,118.161,38.97,129,0.1
2016-09-05 08:11:00,412419520,118.162,38.97,141,0.1
2016-09-05 09:57:00,412419520,118.164,38.97,237,0.1
2016-09-05 14:41:00,412419520,118.165,38.969,282,0.1
2016-09-05 16:41:00,412419520,118.163,38.971,189,0.1
2016-09-05 18:53:00,412419520,118.162,38.971,152,0.1
2016-09-05 19:22:58,412419520,118.162,38.971,151,0.1
2016-09-05 19:58:58,412419520,118.162,38.971,156,0.1
2016-09-05 21:20:00,412419520,118.165,38.97,236,0.1
2016-09-05 23:27:00,412419520,118.165,38.969,279,0.1
2016-09-05 23:44:00,412419520,118.165,38.969,283,0.1
2016-09-06 03:17:36,412419520,118.165,38.97,273,0.1
2016-09-06 09:58:36,412419520,118.163,38.971,179,0.2
2016-09-06 16:16:36,412419520,118.166,38.972,236,0.1
2016-09-07 22:20:36,412419520,118.165,38.972,203,0.2
2016-09-08 03:05:40,412419520,118.165,38.97,316,0.1
2016-09-08 09:48:26,412419520,118.163,38.972,135,0.1
2016-09-08 10:18:26,412419520,118.164,38.973,141,0.1
2016-09-08 10:51:26,412419520,118.164,38.973,139,0.1
2016-09-08 16:40:26,412419520,118.166,38.972,265,0.1
2016-09-08 21:00:26,412419520,118.163,38.972,145,0.1
2016-09-08 21:03:26,412419520,118.163,38.972,142,0.1
2016-09-08 23:36:26,412419520,118.164,38.973,166,0.2
2016-09-09 01:18:26,412419520,118.166,38.972,210,0.1
2016-09-09 02:15:26,412419520,118.166,38.972,224,0.1
2016-09-09 06:16:08,412419520,118.163,38.971,214,0.7
2016-09-09 06:32:59,412419520,118.162,38.972,238,1.5
2016-09-09 06:32:54,412419520,118.162,38.972,238,1.6
2016-09-09 06:39:01,412419520,118.156,38.978,211,6.0
2016-09-09 06:49:34,412419520,118.135,38.981,151,6.2
2016-09-09 07:02:46,412419520,118.117,38.969,110,5.8
2016-09-09 07:15:10,412419520,118.094,38.959,193,5.9
2016-09-09 07:15:16,412419520,118.094,38.959,193,5.8
2016-09-09 07:30:31,412419520,118.06700000000001,38.963,294,3.5
2016-09-09 07:33:42,412419520,118.065,38.964,283,2.5
2016-09-09 07:52:50,412419520,118.045,38.969,324,8.9
2016-09-09 07:53:30,412419520,118.044,38.968,314,9.1
2016-09-09 07:56:24,412419520,118.036,38.963,304,11.2
2016-09-09 07:57:04,412419520,118.03399999999999,38.961,305,11.5
2016-09-09 07:58:24,412419520,118.031,38.958,308,10.8
2016-09-09 07:58:31,412419520,118.031,38.958,308,10.8
2016-09-09 07:59:04,412419520,118.03,38.955999999999996,310,10.3
2016-09-09 08:00:18,412419520,118.027,38.954,310,10.1
2016-09-09 08:04:24,412419520,118.015,38.944,315,11.7
2016-09-09 08:04:30,412419520,118.015,38.944,315,11.7
2016-09-09 08:05:58,412419520,118.01,38.941,337,11.9
2016-09-09 08:06:02,412419520,118.01,38.941,337,11.9
2016-09-09 08:06:04,412419520,118.01,38.941,339,11.8
2016-09-09 08:06:18,412419520,118.009,38.941,342,11.8
2016-09-09 08:06:30,412419520,118.008,38.94,346,11.9
2016-09-09 08:10:04,412419520,117.994,38.942,53,8.7
2016-09-09 08:15:44,412419520,117.99,38.953,60,6.9
2016-09-09 08:24:50,412419520,118.00200000000001,38.964,120,7.0
2016-09-09 08:27:38,412419520,118.007,38.961999999999996,124,4.7
