Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-03 10:34:15,413822707,117.932,38.928000000000004,183,5.1
2016-09-03 10:36:18,413822707,117.931,38.925,189,4.9
2016-09-06 21:18:07,413822707,117.927,38.89,207,4.7
2016-09-06 21:44:02,413822707,117.898,38.861,228,5.1
2016-09-06 21:59:00,413822707,117.87799999999999,38.847,221,5.1
2016-09-06 22:03:01,413822707,117.87299999999999,38.843,229,4.9
2016-09-06 22:20:04,413822707,117.85,38.828,230,4.9
2016-09-11 12:45:14,413822707,117.935,38.91,95,6.7
2016-09-11 12:59:36,413822707,117.97,38.907,99,6.9
2016-09-11 13:00:31,413822707,117.973,38.906,95,6.5
2016-09-11 13:05:39,413822707,117.985,38.905,94,6.7
2016-09-11 13:32:40,413822707,118.051,38.896,105,6.9
2016-09-11 13:39:37,413822707,118.06700000000001,38.893,99,6.9
2016-09-11 13:41:39,413822707,118.072,38.891999999999996,98,7.1
2016-09-26 08:21:13,413822707,117.927,38.857,342,6.3
2016-09-26 08:29:15,413822707,117.92,38.87,325,6.3
2016-09-26 08:48:15,413822707,117.911,38.902,334,5.3
2016-09-26 09:17:18,413822707,117.86,38.906,247,4.7
2016-09-26 09:18:14,413822707,117.859,38.906,244,2.9
2016-09-26 09:32:51,413822707,117.852,38.894,194,2.7
2016-09-26 09:33:45,413822707,117.851,38.893,196,2.7
