Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-24 00:49:29,441839000,118.16799999999999,38.865,284,11.7
2016-09-24 00:50:08,441839000,118.165,38.866,286,11.7
2016-09-24 00:50:40,441839000,118.163,38.867,284,11.7
2016-09-24 00:51:13,441839000,118.161,38.867,285,11.7
2016-09-24 00:51:30,441839000,118.16,38.867,285,11.7
2016-09-24 00:51:46,441839000,118.15799999999999,38.868,286,11.7
2016-09-24 00:52:06,441839000,118.15700000000001,38.868,286,11.7
2016-09-24 00:52:08,441839000,118.15700000000001,38.868,285,11.7
2016-09-24 00:52:37,441839000,118.155,38.868,284,11.7
2016-09-24 00:52:39,441839000,118.155,38.868,284,11.7
2016-09-24 00:53:30,441839000,118.152,38.869,285,11.7
2016-09-24 00:53:45,441839000,118.15,38.87,287,11.7
2016-09-24 00:54:07,441839000,118.148,38.87,286,11.7
2016-09-24 00:54:17,441839000,118.148,38.87,285,11.7
2016-09-24 00:54:40,441839000,118.146,38.87,285,11.7
2016-09-24 00:55:13,441839000,118.145,38.871,290,11.7
2016-09-24 00:55:23,441839000,118.14399999999999,38.871,290,11.6
2016-09-24 00:55:35,441839000,118.14299999999999,38.871,290,11.7
2016-09-24 00:55:45,441839000,118.14299999999999,38.871,290,11.7
2016-09-24 00:56:08,441839000,118.141,38.872,290,11.7
2016-09-24 00:56:18,441839000,118.14,38.872,290,11.7
2016-09-24 00:56:39,441839000,118.139,38.872,290,11.7
2016-09-24 00:56:41,441839000,118.139,38.873000000000005,290,11.7
2016-09-24 00:57:13,441839000,118.137,38.873000000000005,290,11.7
2016-09-24 00:57:24,441839000,118.135,38.874,290,11.7
2016-09-24 00:57:36,441839000,118.135,38.874,290,11.7
2016-09-24 00:58:19,441839000,118.132,38.875,290,11.7
2016-09-24 00:58:41,441839000,118.131,38.875,290,11.7
2016-09-24 00:58:52,441839000,118.13,38.875,290,11.7
2016-09-24 00:59:53,441839000,118.126,38.876,290,11.7
2016-09-24 01:00:30,441839000,118.124,38.876999999999995,281,11.6
2016-09-24 01:02:27,441839000,118.116,38.878,275,11.4
2016-09-24 01:02:31,441839000,118.116,38.878,275,11.4
2016-09-24 01:03:25,441839000,118.111,38.878,275,11.6
2016-09-24 01:04:32,441839000,118.10700000000001,38.879,275,11.4
2016-09-24 01:05:05,441839000,118.105,38.879,275,11.4
2016-09-24 01:05:37,441839000,118.103,38.879,275,11.4
2016-09-24 01:07:06,441839000,118.096,38.88,275,11.4
2016-09-24 01:08:09,441839000,118.09299999999999,38.88,275,11.4
2016-09-24 01:08:11,441839000,118.09200000000001,38.88,275,11.4
2016-09-24 01:10:12,441839000,118.084,38.881,275,11.4
2016-09-24 01:10:45,441839000,118.08200000000001,38.881,275,11.4
2016-09-24 01:10:53,441839000,118.08200000000001,38.881,275,11.4
2016-09-24 01:11:50,441839000,118.07700000000001,38.881,275,11.4
2016-09-24 01:12:41,441839000,118.075,38.882,275,11.4
2016-09-24 01:12:46,441839000,118.073,38.882,276,11.4
2016-09-24 01:13:18,441839000,118.071,38.882,275,11.4
2016-09-24 01:13:47,441839000,118.07,38.882,275,11.4
2016-09-24 01:13:51,441839000,118.069,38.882,275,11.4
2016-09-24 01:14:24,441839000,118.06700000000001,38.882,275,11.4
2016-09-24 01:15:15,441839000,118.064,38.883,275,11.4
2016-09-24 01:15:27,441839000,118.06299999999999,38.883,275,11.4
2016-09-24 01:15:52,441839000,118.061,38.883,271,11.4
2016-09-24 01:16:25,441839000,118.059,38.883,270,11.2
2016-09-24 01:16:47,441839000,118.057,38.883,270,11.2
2016-09-24 01:16:58,441839000,118.057,38.883,270,11.2
2016-09-24 01:17:57,441839000,118.053,38.883,270,11.2
2016-09-24 01:18:59,441839000,118.04899999999999,38.883,270,11.2
2016-09-24 01:19:31,441839000,118.04700000000001,38.883,270,11.2
2016-09-24 01:20:04,441839000,118.044,38.883,270,11.2
2016-09-24 01:20:37,441839000,118.042,38.883,282,11.0
2016-09-24 01:21:10,441839000,118.04,38.884,285,10.8
2016-09-24 01:21:37,441839000,118.039,38.884,285,10.8
2016-09-24 01:23:07,441839000,118.03299999999999,38.885,290,11.0
2016-09-24 01:23:11,441839000,118.03299999999999,38.885999999999996,292,11.0
2016-09-24 01:24:17,441839000,118.02799999999999,38.887,290,11.0
