Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-03 20:08:06,414203000,118.169,38.903,310,12.3
2016-09-03 20:10:07,414203000,118.162,38.907,310,11.9
2016-09-03 20:10:30,414203000,118.161,38.908,310,11.7
2016-09-03 20:11:13,414203000,118.15899999999999,38.909,310,11.6
2016-09-03 20:14:52,414203000,118.148,38.916,307,10.5
2016-09-03 20:15:14,414203000,118.146,38.917,302,10.3
2016-09-03 20:15:47,414203000,118.145,38.918,299,10.1
2016-09-03 20:16:10,414203000,118.14399999999999,38.918,299,9.9
2016-09-03 20:16:20,414203000,118.14299999999999,38.918,299,9.9
2016-09-03 20:16:53,414203000,118.14200000000001,38.919000000000004,299,9.6
2016-09-03 20:17:15,414203000,118.14,38.92,299,9.6
2016-09-03 20:17:25,414203000,118.14,38.92,299,9.4
2016-09-03 20:17:38,414203000,118.139,38.92,299,9.4
2016-09-03 20:17:48,414203000,118.139,38.92,299,9.4
2016-09-03 20:17:58,414203000,118.13799999999999,38.92,299,9.4
2016-09-03 20:18:10,414203000,118.13799999999999,38.921,299,9.2
2016-09-03 20:18:21,414203000,118.137,38.921,299,9.2
2016-09-03 20:18:53,414203000,118.135,38.922,298,9.4
2016-09-03 20:19:06,414203000,118.135,38.922,296,9.4
2016-09-03 20:19:16,414203000,118.134,38.922,295,9.2
2016-09-03 20:19:26,414203000,118.134,38.922,294,9.2
2016-09-03 20:19:38,414203000,118.134,38.922,295,9.2
2016-09-03 20:19:49,414203000,118.133,38.922,292,9.2
2016-09-03 20:21:27,414203000,118.12799999999999,38.924,290,9.2
2016-09-03 20:22:32,414203000,118.124,38.925,290,9.2
2016-09-03 20:22:55,414203000,118.12299999999999,38.925,290,9.2
2016-09-03 20:22:52,414203000,118.12299999999999,38.925,290,9.3
2016-09-03 20:23:28,414203000,118.12100000000001,38.926,290,9.2
2016-09-03 20:23:50,414203000,118.12,38.926,292,9.2
2016-09-03 20:24:56,414203000,118.116,38.927,295,9.2
2016-09-03 20:27:19,414203000,118.11,38.929,290,8.9
2016-09-03 20:28:35,414203000,118.10600000000001,38.93,290,9.0
2016-09-03 20:28:57,414203000,118.105,38.93,290,9.0
2016-09-03 20:31:20,414203000,118.098,38.931999999999995,285,9.0
2016-09-03 20:31:30,414203000,118.09700000000001,38.931999999999995,285,9.0
2016-09-03 20:32:40,414203000,118.094,38.933,285,9.0
2016-09-03 20:33:09,414203000,118.09200000000001,38.933,285,9.0
2016-09-03 20:34:14,414203000,118.088,38.934,285,9.0
2016-09-03 20:35:20,414203000,118.085,38.934,285,9.0
2016-09-03 20:39:33,414203000,118.071,38.937,285,9.2
2016-09-03 20:40:49,414203000,118.06700000000001,38.938,285,9.2
2016-09-03 20:41:12,414203000,118.066,38.938,285,9.2
2016-09-03 20:41:57,414203000,118.064,38.938,285,9.2
2016-09-03 20:42:52,414203000,118.06,38.939,285,9.3
2016-09-03 20:44:28,414203000,118.055,38.94,285,9.0
2016-09-03 20:44:51,414203000,118.054,38.94,284,9.0
2016-09-03 20:46:29,414203000,118.04899999999999,38.941,280,8.3
2016-09-03 20:47:24,414203000,118.046,38.941,280,7.4
2016-09-03 20:48:52,414203000,118.04299999999999,38.941,280,6.5
2016-09-03 20:49:47,414203000,118.041,38.942,280,6.0
2016-09-03 20:50:53,414203000,118.039,38.942,275,6.0
2016-09-03 20:51:03,414203000,118.038,38.942,272,6.0
2016-09-03 20:51:26,414203000,118.037,38.942,270,6.0
2016-09-03 20:51:48,414203000,118.036,38.942,270,6.0
2016-09-03 20:52:31,414203000,118.035,38.942,266,6.3
2016-09-03 20:54:53,414203000,118.029,38.941,255,6.6
2016-09-03 20:54:54,414203000,118.029,38.941,255,6.5
2016-09-03 20:56:55,414203000,118.025,38.94,260,6.7
2016-09-03 20:57:05,414203000,118.024,38.94,262,6.9
2016-09-03 20:58:11,414203000,118.022,38.94,271,7.2
2016-09-03 20:59:12,414203000,118.01799999999999,38.939,272,7.9
2016-09-03 21:00:44,414203000,118.014,38.939,273,8.7
2016-09-03 21:02:12,414203000,118.009,38.94,274,9.3
2016-09-03 21:02:14,414203000,118.009,38.94,274,9.2
2016-09-03 21:02:57,414203000,118.007,38.94,277,9.4
2016-09-03 21:03:33,414203000,118.00399999999999,38.94,280,9.6
2016-09-03 21:03:53,414203000,118.00299999999999,38.94,282,9.7
2016-09-03 21:04:12,414203000,118.00200000000001,38.94,282,9.7
2016-09-03 21:04:33,414203000,118.001,38.94,282,9.8
2016-09-03 21:04:36,414203000,118.00200000000001,38.94,282,9.6
2016-09-03 21:04:46,414203000,118.0,38.94,282,9.8
2016-09-03 21:04:53,414203000,118.0,38.94,282,9.8
2016-09-03 21:05:12,414203000,117.999,38.941,282,9.8
2016-09-03 21:05:19,414203000,117.999,38.941,282,9.8
2016-09-03 21:05:33,414203000,117.99799999999999,38.941,282,10.0
2016-09-03 21:05:41,414203000,117.99799999999999,38.941,282,9.9
2016-09-03 21:05:51,414203000,117.99700000000001,38.941,282,10.1
2016-09-03 21:05:53,414203000,117.99600000000001,38.941,282,10.2
2016-09-03 21:05:55,414203000,117.99600000000001,38.941,282,10.1
2016-09-03 21:06:12,414203000,117.995,38.941,282,10.3
2016-09-03 21:06:14,414203000,117.99600000000001,38.941,282,10.3
2016-09-03 21:06:34,414203000,117.994,38.941,282,10.3
2016-09-03 21:06:47,414203000,117.993,38.941,282,10.5
2016-09-03 21:07:09,414203000,117.992,38.942,282,10.7
2016-09-03 21:07:33,414203000,117.99,38.942,282,10.8
2016-09-03 21:07:36,414203000,117.99,38.942,282,10.8
2016-09-03 21:08:12,414203000,117.988,38.942,282,11.0
2016-09-03 21:08:15,414203000,117.988,38.942,282,11.0
2016-09-03 21:08:33,414203000,117.986,38.942,282,11.1
2016-09-03 21:11:13,414203000,117.976,38.944,282,11.5
2016-09-03 21:12:26,414203000,117.971,38.945,282,11.6
2016-09-03 21:13:32,414203000,117.96700000000001,38.945,282,11.7
2016-09-03 21:13:54,414203000,117.965,38.945,282,11.7
2016-09-03 21:14:05,414203000,117.964,38.946,282,11.7
2016-09-03 21:14:49,414203000,117.961,38.946,283,11.7
2016-09-03 21:15:55,414203000,117.95700000000001,38.946999999999996,283,11.9
2016-09-03 21:16:28,414203000,117.954,38.946999999999996,282,12.3
2016-09-03 21:17:31,414203000,117.95,38.948,282,12.6
2016-09-03 21:17:43,414203000,117.948,38.948,282,12.8
2016-09-03 21:17:53,414203000,117.948,38.948,281,12.8
2016-09-03 21:17:56,414203000,117.948,38.948,281,12.8
2016-09-03 21:18:13,414203000,117.946,38.948,280,12.8
2016-09-03 21:19:11,414203000,117.94200000000001,38.949,279,13.0
2016-09-03 21:19:44,414203000,117.939,38.949,280,13.0
2016-09-03 21:20:07,414203000,117.93799999999999,38.949,279,12.8
2016-09-03 21:20:13,414203000,117.93700000000001,38.95,280,12.7
2016-09-03 21:20:33,414203000,117.936,38.95,280,12.4
2016-09-03 21:21:12,414203000,117.93299999999999,38.95,280,11.7
2016-09-03 21:22:12,414203000,117.929,38.95,280,11.0
2016-09-03 21:22:52,414203000,117.926,38.951,282,10.5
2016-09-03 21:23:12,414203000,117.925,38.951,282,10.5
2016-09-03 21:23:13,414203000,117.926,38.951,282,10.5
2016-09-03 21:23:52,414203000,117.92299999999999,38.951,282,10.5
2016-09-03 21:24:12,414203000,117.92200000000001,38.951,281,10.6
2016-09-03 21:24:32,414203000,117.92,38.952,282,10.7
2016-09-03 21:24:51,414203000,117.92,38.952,281,10.8
2016-09-03 21:24:52,414203000,117.919,38.952,281,10.8
2016-09-03 21:25:12,414203000,117.91799999999999,38.952,281,10.9
2016-09-03 21:25:32,414203000,117.916,38.952,281,11.0
2016-09-03 21:26:19,414203000,117.914,38.952,281,11.0
2016-09-03 21:26:32,414203000,117.912,38.952,281,11.2
2016-09-03 21:26:34,414203000,117.912,38.952,281,11.2
2016-09-03 21:26:52,414203000,117.911,38.953,280,11.5
2016-09-03 21:27:12,414203000,117.91,38.953,281,11.6
2016-09-03 21:27:25,414203000,117.90899999999999,38.953,281,11.6
2016-09-03 21:27:52,414203000,117.90700000000001,38.953,281,11.5
2016-09-03 21:27:55,414203000,117.90700000000001,38.953,281,11.4
2016-09-03 21:28:12,414203000,117.906,38.953,281,11.6
2016-09-03 21:28:32,414203000,117.904,38.954,281,11.6
2016-09-03 21:29:12,414203000,117.902,38.954,282,11.8
2016-09-03 21:29:26,414203000,117.90100000000001,38.954,282,11.9
2016-09-03 21:29:52,414203000,117.899,38.954,282,12.2
2016-09-03 21:29:58,414203000,117.899,38.954,282,12.1
2016-09-03 21:30:12,414203000,117.897,38.954,282,12.3
2016-09-03 21:30:15,414203000,117.897,38.954,282,12.3
2016-09-03 21:30:32,414203000,117.896,38.955,282,12.5
2016-09-03 21:30:52,414203000,117.89399999999999,38.955,282,12.6
2016-09-03 21:31:12,414203000,117.89299999999999,38.955,282,12.7
2016-09-03 21:31:14,414203000,117.89299999999999,38.955,282,12.6
2016-09-03 21:31:26,414203000,117.89200000000001,38.955,282,12.8
2016-09-03 21:31:32,414203000,117.891,38.955,282,12.8
2016-09-03 21:31:52,414203000,117.89,38.955999999999996,282,12.9
2016-09-03 21:32:13,414203000,117.88799999999999,38.955999999999996,282,13.0
2016-09-03 21:32:15,414203000,117.88799999999999,38.955999999999996,282,13.0
2016-09-03 21:32:33,414203000,117.887,38.955999999999996,282,13.1
2016-09-03 21:32:44,414203000,117.887,38.955999999999996,282,13.0
2016-09-03 21:32:52,414203000,117.885,38.955999999999996,282,13.2
2016-09-03 21:33:02,414203000,117.885,38.955999999999996,282,13.2
2016-09-03 21:33:04,414203000,117.884,38.957,281,13.0
2016-09-03 21:33:13,414203000,117.884,38.957,281,13.0
2016-09-03 21:33:15,414203000,117.884,38.957,281,13.0
2016-09-03 21:33:33,414203000,117.882,38.957,281,12.9
2016-09-03 21:33:53,414203000,117.881,38.957,281,12.9
2016-09-03 21:34:13,414203000,117.87899999999999,38.957,282,12.8
2016-09-03 21:34:16,414203000,117.87899999999999,38.957,282,12.8
2016-09-03 21:34:33,414203000,117.87799999999999,38.958,282,12.7
2016-09-03 21:34:53,414203000,117.876,38.958,280,12.6
2016-09-03 21:35:13,414203000,117.875,38.958,281,12.6
2016-09-03 21:36:13,414203000,117.87,38.958,280,12.4
2016-09-03 21:36:33,414203000,117.87,38.958,280,12.3
2016-09-03 21:37:06,414203000,117.867,38.959,282,12.1
2016-09-03 21:37:33,414203000,117.86399999999999,38.959,282,12.2
2016-09-03 21:37:35,414203000,117.86399999999999,38.959,282,12.1
2016-09-03 21:37:53,414203000,117.863,38.959,282,12.2
2016-09-03 21:38:33,414203000,117.86,38.96,282,12.1
2016-09-03 21:38:34,414203000,117.861,38.96,282,12.1
2016-09-03 21:38:36,414203000,117.86,38.96,282,12.1
2016-09-03 21:39:07,414203000,117.85799999999999,38.96,282,12.1
2016-09-03 21:39:13,414203000,117.85700000000001,38.96,282,12.1
2016-09-03 21:39:29,414203000,117.85700000000001,38.96,282,12.1
2016-09-03 21:39:33,414203000,117.85600000000001,38.96,282,12.1
2016-09-03 21:39:35,414203000,117.85600000000001,38.96,282,12.1
2016-09-03 21:39:52,414203000,117.855,38.96,282,12.0
2016-09-03 21:40:12,414203000,117.854,38.961,282,12.1
2016-09-03 21:40:13,414203000,117.853,38.961,282,12.0
2016-09-03 21:40:25,414203000,117.852,38.961,282,11.9
2016-09-03 21:40:33,414203000,117.852,38.961,282,12.0
2016-09-03 21:41:07,414203000,117.85,38.961,282,11.9
2016-09-03 21:41:13,414203000,117.84899999999999,38.961,282,12.0
2016-09-03 21:41:33,414203000,117.848,38.961999999999996,282,12.0
2016-09-03 21:41:52,414203000,117.846,38.961999999999996,282,11.9
2016-09-03 21:42:13,414203000,117.845,38.961999999999996,282,11.9
2016-09-03 21:42:33,414203000,117.84299999999999,38.961999999999996,282,11.7
2016-09-03 21:42:46,414203000,117.84299999999999,38.961999999999996,282,11.6
2016-09-03 21:42:52,414203000,117.84200000000001,38.961999999999996,283,11.4
2016-09-03 21:43:13,414203000,117.84100000000001,38.961999999999996,284,11.1
2016-09-03 21:43:33,414203000,117.84,38.963,284,10.7
2016-09-03 21:43:52,414203000,117.838,38.963,284,10.4
2016-09-03 21:44:13,414203000,117.837,38.963,284,10.0
2016-09-03 21:44:33,414203000,117.836,38.963,284,9.7
2016-09-03 21:44:46,414203000,117.836,38.964,284,9.4
2016-09-03 21:45:13,414203000,117.834,38.964,284,9.0
2016-09-03 21:45:33,414203000,117.833,38.964,284,8.7
2016-09-03 21:45:52,414203000,117.83200000000001,38.964,284,8.4
2016-09-03 21:46:13,414203000,117.831,38.964,284,8.2
2016-09-03 21:46:52,414203000,117.829,38.964,285,7.6
2016-09-03 21:46:53,414203000,117.829,38.964,285,7.6
2016-09-03 21:47:12,414203000,117.82799999999999,38.965,285,7.4
2016-09-03 21:47:53,414203000,117.82700000000001,38.965,284,6.9
2016-09-03 21:48:12,414203000,117.82600000000001,38.965,284,6.8
2016-09-03 21:48:33,414203000,117.825,38.965,284,6.9
2016-09-03 21:48:53,414203000,117.825,38.966,284,7.0
2016-09-03 21:48:58,414203000,117.825,38.965,284,6.9
2016-09-03 21:49:12,414203000,117.824,38.966,284,7.0
2016-09-03 21:49:13,414203000,117.824,38.966,284,6.9
2016-09-03 21:49:33,414203000,117.823,38.966,283,7.1
2016-09-03 21:49:53,414203000,117.822,38.966,284,7.1
2016-09-03 21:50:12,414203000,117.821,38.966,284,7.2
2016-09-03 21:50:33,414203000,117.82,38.966,284,7.3
2016-09-03 21:50:53,414203000,117.82,38.966,284,7.3
2016-09-03 21:51:12,414203000,117.819,38.966,285,7.3
2016-09-03 21:51:33,414203000,117.818,38.967,286,7.4
2016-09-03 21:51:53,414203000,117.81700000000001,38.967,288,7.4
2016-09-03 21:52:27,414203000,117.816,38.967,293,7.4
2016-09-03 21:52:33,414203000,117.815,38.967,295,7.4
2016-09-03 21:52:35,414203000,117.815,38.967,295,7.4
2016-09-03 21:52:53,414203000,117.814,38.967,298,7.4
2016-09-03 21:53:12,414203000,117.814,38.968,301,7.4
2016-09-03 21:53:33,414203000,117.81299999999999,38.968,303,7.3
2016-09-03 21:53:34,414203000,117.81299999999999,38.968,303,7.2
2016-09-03 21:53:53,414203000,117.81200000000001,38.968,304,7.3
2016-09-03 21:54:12,414203000,117.811,38.968,304,7.3
2016-09-03 21:54:33,414203000,117.81,38.969,305,7.3
2016-09-03 21:54:38,414203000,117.811,38.969,305,7.2
2016-09-03 21:54:53,414203000,117.81,38.969,305,7.4
2016-09-03 21:54:54,414203000,117.81,38.969,305,7.4
2016-09-03 21:54:58,414203000,117.81,38.969,305,7.2
2016-09-03 21:55:33,414203000,117.80799999999999,38.97,307,7.4
2016-09-03 21:55:52,414203000,117.80799999999999,38.97,307,7.4
2016-09-03 21:55:53,414203000,117.80799999999999,38.97,307,7.4
2016-09-03 21:56:14,414203000,117.807,38.971,307,7.5
2016-09-03 21:56:28,414203000,117.806,38.971,308,7.4
2016-09-03 21:56:33,414203000,117.806,38.971,308,7.5
2016-09-03 21:56:53,414203000,117.806,38.972,309,7.5
2016-09-03 21:57:14,414203000,117.805,38.972,309,7.5
2016-09-03 21:57:33,414203000,117.804,38.973,309,7.5
2016-09-03 21:57:34,414203000,117.804,38.972,309,7.4
2016-09-03 21:58:14,414203000,117.803,38.973,309,7.0
2016-09-03 21:58:29,414203000,117.802,38.974000000000004,309,6.9
2016-09-03 21:58:33,414203000,117.802,38.974000000000004,310,6.8
2016-09-03 21:58:53,414203000,117.801,38.974000000000004,310,6.6
2016-09-03 21:59:33,414203000,117.8,38.975,309,6.2
2016-09-03 22:00:07,414203000,117.8,38.975,309,5.8
2016-09-03 22:00:33,414203000,117.79899999999999,38.976,309,5.7
