Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-17 22:02:44,353728000,118.135,38.917,304,7.4
2016-09-17 22:20:02,353728000,118.07700000000001,38.927,284,14.1
2016-09-17 22:30:39,353728000,118.024,38.936,283,14.4
2016-09-17 22:36:46,353728000,117.992,38.941,283,14.8
2016-09-17 22:43:50,353728000,117.956,38.946,280,14.7
2016-09-17 22:43:54,353728000,117.956,38.946,280,14.8
2016-09-17 22:49:34,353728000,117.926,38.95,281,14.4
2016-09-17 22:49:36,353728000,117.926,38.95,281,14.4
2016-09-17 22:52:24,353728000,117.914,38.952,280,12.1
2016-09-17 22:53:02,353728000,117.91,38.952,281,11.8
2016-09-17 22:53:05,353728000,117.91,38.952,281,11.7
2016-09-17 22:53:35,353728000,117.90799999999999,38.953,280,11.6
2016-09-17 22:53:41,353728000,117.90799999999999,38.953,280,11.5
2016-09-17 22:53:48,353728000,117.90700000000001,38.953,280,11.5
2016-09-17 22:53:50,353728000,117.90700000000001,38.953,280,11.5
2016-09-17 22:54:14,353728000,117.906,38.953,281,11.2
2016-09-17 22:54:41,353728000,117.904,38.953,280,11.3
2016-09-17 22:55:35,353728000,117.9,38.954,280,11.1
2016-09-17 22:55:54,353728000,117.899,38.954,281,11.2
2016-09-17 22:56:54,353728000,117.895,38.955,281,11.9
2016-09-17 22:56:59,353728000,117.895,38.955,281,11.9
2016-09-17 22:57:14,353728000,117.89399999999999,38.955,282,12.1
2016-09-17 22:57:54,353728000,117.891,38.955,281,12.4
2016-09-17 22:57:58,353728000,117.891,38.955,281,12.3
2016-09-17 22:58:35,353728000,117.88799999999999,38.955999999999996,282,12.7
2016-09-17 22:58:54,353728000,117.88600000000001,38.955999999999996,281,12.8
2016-09-17 22:59:00,353728000,117.88600000000001,38.955999999999996,281,12.8
2016-09-17 22:59:15,353728000,117.885,38.955999999999996,281,12.7
2016-09-17 23:00:15,353728000,117.88,38.957,281,12.6
2016-09-17 23:01:01,353728000,117.87700000000001,38.957,281,12.7
2016-09-17 23:01:07,353728000,117.87700000000001,38.958,281,12.6
2016-09-17 23:01:27,353728000,117.875,38.958,281,12.6
2016-09-17 23:01:31,353728000,117.875,38.958,281,12.6
2016-09-17 23:01:34,353728000,117.875,38.958,281,12.6
2016-09-17 23:01:53,353728000,117.87299999999999,38.958,281,12.7
2016-09-17 23:02:15,353728000,117.87200000000001,38.958,281,12.6
2016-09-17 23:02:34,353728000,117.87,38.958,281,12.7
2016-09-17 23:02:54,353728000,117.869,38.959,281,12.6
2016-09-17 23:03:15,353728000,117.867,38.959,281,12.6
2016-09-17 23:03:34,353728000,117.866,38.959,281,12.6
2016-09-17 23:03:53,353728000,117.86399999999999,38.959,281,12.6
2016-09-17 23:04:34,353728000,117.861,38.96,281,12.6
2016-09-17 23:05:15,353728000,117.85799999999999,38.96,281,12.6
2016-09-17 23:05:34,353728000,117.85700000000001,38.961,281,12.7
2016-09-17 23:05:55,353728000,117.855,38.961,281,12.7
2016-09-17 23:06:15,353728000,117.854,38.961,281,12.7
2016-09-17 23:06:34,353728000,117.853,38.961,281,12.5
2016-09-17 23:06:55,353728000,117.851,38.961,281,12.2
2016-09-17 23:07:14,353728000,117.85,38.961999999999996,282,12.1
2016-09-17 23:07:34,353728000,117.848,38.961999999999996,281,11.9
2016-09-17 23:08:14,353728000,117.846,38.961999999999996,281,11.6
2016-09-17 23:08:29,353728000,117.846,38.961999999999996,281,11.6
2016-09-17 23:08:34,353728000,117.844,38.961999999999996,281,11.5
2016-09-17 23:08:55,353728000,117.84299999999999,38.963,281,11.4
2016-09-17 23:08:58,353728000,117.84299999999999,38.963,281,11.4
2016-09-17 23:09:14,353728000,117.84200000000001,38.963,282,11.3
2016-09-17 23:09:34,353728000,117.84,38.963,283,11.2
2016-09-17 23:09:55,353728000,117.839,38.963,283,11.1
2016-09-17 23:09:59,353728000,117.839,38.963,283,11.0
2016-09-17 23:10:14,353728000,117.838,38.964,283,11.1
2016-09-17 23:10:34,353728000,117.836,38.964,283,10.9
2016-09-17 23:10:55,353728000,117.835,38.964,282,10.9
2016-09-17 23:11:01,353728000,117.835,38.964,282,10.8
2016-09-17 23:11:34,353728000,117.833,38.964,283,10.8
2016-09-17 23:12:34,353728000,117.829,38.965,282,10.5
2016-09-17 23:13:13,353728000,117.82700000000001,38.965,282,10.4
2016-09-17 23:13:54,353728000,117.824,38.966,283,10.2
2016-09-17 23:14:14,353728000,117.823,38.966,283,10.1
2016-09-17 23:14:54,353728000,117.821,38.966,282,9.7
2016-09-17 23:14:57,353728000,117.821,38.966,282,9.6
2016-09-17 23:15:14,353728000,117.82,38.967,282,9.5
2016-09-17 23:15:34,353728000,117.818,38.967,283,9.3
2016-09-17 23:15:54,353728000,117.818,38.967,285,9.2
2016-09-17 23:15:58,353728000,117.818,38.967,285,9.2
2016-09-17 23:16:14,353728000,117.816,38.967,288,9.1
2016-09-17 23:16:54,353728000,117.814,38.968,293,8.8
2016-09-17 23:16:58,353728000,117.814,38.968,293,8.7
2016-09-17 23:17:01,353728000,117.814,38.968,294,8.7
2016-09-17 23:17:08,353728000,117.814,38.968,295,8.6
2016-09-17 23:17:13,353728000,117.81299999999999,38.968,296,8.6
