Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-01 22:06:01,413269000,118.165,38.946,300,1.8
2016-09-02 01:43:39,413269000,118.165,38.945,312,0.1
2016-09-02 08:10:39,413269000,118.164,38.948,184,0.1
2016-09-02 17:33:40,413269000,118.162,38.948,128,0.1
2016-09-02 19:48:39,413269000,118.164,38.948,200,0.1
2016-09-03 02:37:39,413269000,118.166,38.946,292,0.1
2016-09-03 17:51:41,413269000,118.162,38.948,123,0.1
2016-09-03 19:30:41,413269000,118.162,38.948,122,0.1
2016-09-03 20:10:41,413269000,118.162,38.948,138,0.1
2016-09-03 20:57:40,413269000,118.164,38.948,191,0.1
2016-09-04 01:00:39,413269000,118.166,38.946,272,0.1
2016-09-04 08:27:40,413269000,118.161,38.948,117,0.1
2016-09-04 08:54:39,413269000,118.161,38.948,134,0.2
2016-09-04 09:12:39,413269000,118.161,38.948,132,0.2
2016-09-04 10:27:40,413269000,118.163,38.949,187,0.2
2016-09-04 10:55:39,413269000,118.164,38.948,226,0.1
2016-09-04 14:51:41,413269000,118.163,38.948,206,0.1
2016-09-04 15:18:40,413269000,118.161,38.948,140,0.1
2016-09-04 17:36:40,413269000,118.161,38.948,118,0.1
2016-09-04 18:09:41,413269000,118.161,38.948,115,0.1
2016-09-04 19:27:50,413269000,118.166,38.939,23,0.4
2016-09-04 19:55:39,413269000,118.164,38.939,34,0.5
2016-09-05 00:58:43,413269000,118.164,38.945,320,2.1
2016-09-05 04:16:51,413269000,118.164,38.948,235,0.3
2016-09-05 04:37:50,413269000,118.161,38.948,137,0.2
2016-09-05 08:49:50,413269000,118.161,38.949,148,0.1
2016-09-05 09:10:51,413269000,118.163,38.949,180,0.2
2016-09-05 09:52:50,413269000,118.164,38.948,231,0.1
2016-09-05 10:13:50,413269000,118.164,38.948,256,0.1
2016-09-05 10:40:50,413269000,118.164,38.946999999999996,262,0.1
2016-09-05 16:52:49,413269000,118.163,38.949,177,0.1
2016-09-05 21:07:51,413269000,118.163,38.948,204,0.1
2016-09-05 21:25:50,413269000,118.164,38.948,245,0.1
2016-09-06 12:44:50,413269000,118.165,38.948,269,0.1
2016-09-06 16:35:50,413269000,118.165,38.949,235,0.1
2016-09-07 04:32:50,413269000,118.162,38.946,346,0.2
2016-09-08 13:00:53,413269000,118.165,38.948,258,0.1
2016-09-08 23:37:52,413269000,118.163,38.949,175,0.1
2016-09-09 00:37:53,413269000,118.164,38.949,232,0.1
2016-09-09 16:37:59,413269000,118.163,38.946999999999996,301,0.4
2016-09-09 17:33:24,413269000,118.15799999999999,38.94,206,5.6
2016-09-09 17:33:47,413269000,118.15799999999999,38.94,206,5.8
2016-09-09 17:37:54,413269000,118.15299999999999,38.931,213,9.8
2016-09-09 17:39:39,413269000,118.15,38.927,246,10.1
2016-09-09 17:40:22,413269000,118.148,38.926,262,9.2
2016-09-09 17:44:23,413269000,118.135,38.926,276,10.1
2016-09-09 17:47:30,413269000,118.12299999999999,38.927,270,10.7
2016-09-09 17:50:28,413269000,118.11,38.926,265,11.1
2016-09-09 17:50:30,413269000,118.11,38.926,265,11.0
2016-09-09 17:50:48,413269000,118.113,38.927,265,11.0
2016-09-09 17:52:35,413269000,118.102,38.926,260,11.2
2016-09-09 17:53:26,413269000,118.098,38.925,266,11.5
2016-09-09 17:54:25,413269000,118.096,38.925,275,11.2
2016-09-09 18:02:04,413269000,118.064,38.928000000000004,281,11.6
2016-09-09 18:05:07,413269000,118.051,38.93,281,11.6
2016-09-09 18:05:56,413269000,118.04799999999999,38.93,281,11.6
