Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-12 22:40:14,413301190,118.12700000000001,38.986999999999995,286,8.9
2016-09-12 22:54:55,413301190,118.08200000000001,38.998000000000005,287,9.0
2016-09-13 08:41:51,413301190,117.941,38.997,125,2.9
2016-09-13 09:10:14,413301190,117.96600000000001,38.989000000000004,104,2.9
2016-09-13 09:14:14,413301190,117.97,38.988,105,2.9
2016-09-13 09:24:22,413301190,117.98,38.986999999999995,95,2.9
2016-09-13 10:43:04,413301190,118.08,38.994,105,4.4
2016-09-13 10:56:12,413301190,118.1,38.99,104,4.5
2016-09-13 11:02:55,413301190,118.111,38.988,105,4.4
2016-09-13 11:06:13,413301190,118.116,38.988,107,4.3
2016-09-13 11:08:01,413301190,118.119,38.986999999999995,106,4.2
2016-09-13 11:22:34,413301190,118.141,38.984,106,4.2
2016-09-13 11:36:21,413301190,118.16,38.98,114,4.0
2016-09-13 11:38:34,413301190,118.163,38.979,116,4.0
