Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-22 09:46:42,419000304,118.171,38.832,301,13.0
2016-09-22 09:46:52,419000304,118.17,38.832,301,13.0
2016-09-22 09:47:15,419000304,118.169,38.833,301,12.8
2016-09-22 09:47:25,419000304,118.16799999999999,38.833,301,12.6
2016-09-22 09:47:48,419000304,118.167,38.834,300,12.5
2016-09-22 09:48:20,419000304,118.165,38.835,297,12.3
2016-09-22 09:48:53,419000304,118.163,38.836,293,11.7
2016-09-22 09:49:16,419000304,118.161,38.836,291,11.2
2016-09-22 09:49:48,419000304,118.16,38.836999999999996,291,10.8
2016-09-22 09:49:59,419000304,118.15899999999999,38.836999999999996,291,10.7
2016-09-22 09:50:32,419000304,118.15700000000001,38.838,290,10.3
2016-09-22 09:50:50,419000304,118.156,38.838,290,10.1
2016-09-22 09:50:54,419000304,118.156,38.838,290,9.9
2016-09-22 09:51:04,419000304,118.155,38.839,290,9.9
2016-09-22 09:51:21,419000304,118.155,38.839,290,9.8
2016-09-22 09:51:37,419000304,118.154,38.839,290,9.6
2016-09-22 09:52:08,419000304,118.15299999999999,38.84,290,9.4
2016-09-22 09:52:33,419000304,118.15100000000001,38.84,289,9.2
2016-09-22 09:52:49,419000304,118.15,38.84,289,9.0
2016-09-22 09:53:01,419000304,118.15,38.841,289,9.0
2016-09-22 09:53:05,419000304,118.149,38.841,289,9.0
2016-09-22 09:53:22,419000304,118.149,38.841,289,8.9
2016-09-22 09:53:38,419000304,118.148,38.841,289,8.7
2016-09-22 09:54:12,419000304,118.146,38.842,289,8.5
2016-09-22 09:54:22,419000304,118.145,38.842,289,8.5
2016-09-22 09:54:44,419000304,118.14399999999999,38.842,289,8.3
2016-09-22 09:54:55,419000304,118.14399999999999,38.842,289,8.3
2016-09-22 09:55:17,419000304,118.14299999999999,38.843,289,8.1
2016-09-22 09:55:27,419000304,118.14299999999999,38.843,289,8.1
2016-09-22 09:56:23,419000304,118.14,38.844,290,7.8
2016-09-22 09:56:45,419000304,118.139,38.844,289,7.8
2016-09-22 09:56:56,419000304,118.139,38.844,289,7.8
2016-09-22 09:57:28,419000304,118.137,38.844,290,7.6
2016-09-22 09:57:51,419000304,118.137,38.845,290,7.6
2016-09-22 09:58:01,419000304,118.13600000000001,38.845,290,7.6
2016-09-22 09:58:13,419000304,118.13600000000001,38.845,290,7.6
2016-09-22 09:58:24,419000304,118.135,38.845,290,7.4
2016-09-22 09:58:34,419000304,118.134,38.845,290,7.4
2016-09-22 09:59:11,419000304,118.133,38.846,290,7.4
2016-09-22 09:59:52,419000304,118.132,38.846,289,7.2
2016-09-22 10:00:35,419000304,118.13,38.847,290,7.2
2016-09-22 09:54:00,419000304,118.152,38.84,290,9.4
2016-09-22 10:00:46,419000304,118.12899999999999,38.847,290,7.2
2016-09-22 10:01:08,419000304,118.12899999999999,38.847,290,7.1
2016-09-22 10:01:18,419000304,118.12799999999999,38.847,290,7.1
2016-09-22 10:01:51,419000304,118.12700000000001,38.848,290,6.9
2016-09-22 10:02:03,419000304,118.126,38.848,290,6.9
2016-09-22 10:02:47,419000304,118.125,38.849000000000004,290,6.9
2016-09-22 10:03:19,419000304,118.124,38.849000000000004,290,6.9
2016-09-22 10:03:42,419000304,118.12299999999999,38.849000000000004,289,6.9
2016-09-22 10:03:52,419000304,118.12200000000001,38.85,289,6.9
2016-09-22 10:05:00,419000304,118.12,38.85,296,6.7
2016-09-22 10:05:15,419000304,118.119,38.85,297,6.7
2016-09-22 10:06:36,419000304,118.116,38.852,314,6.5
2016-09-22 10:07:09,419000304,118.115,38.852,320,6.3
2016-09-22 10:08:19,419000304,118.11399999999999,38.854,327,6.0
2016-09-22 10:10:32,419000304,118.111,38.856,335,5.4
2016-09-22 10:10:43,419000304,118.111,38.857,336,5.4
2016-09-22 10:11:19,419000304,118.11,38.858000000000004,340,5.1
2016-09-22 10:11:10,419000304,118.11200000000001,38.855,331,5.9
2016-09-22 10:11:54,419000304,118.11,38.858000000000004,346,4.9
2016-09-22 10:13:22,419000304,118.109,38.86,352,4.2
2016-09-22 10:13:55,419000304,118.109,38.861,352,4.2
2016-09-22 10:14:18,419000304,118.109,38.861,353,4.2
2016-09-22 10:15:01,419000304,118.109,38.861999999999995,354,4.2
2016-09-22 10:15:56,419000304,118.109,38.863,354,4.5
2016-09-22 10:16:06,419000304,118.109,38.863,354,4.5
2016-09-22 10:17:02,419000304,118.10799999999999,38.864000000000004,355,4.2
2016-09-22 10:17:12,419000304,118.10799999999999,38.865,355,4.2
2016-09-22 10:19:13,419000304,118.10799999999999,38.867,357,3.8
2016-09-22 10:19:36,419000304,118.10799999999999,38.867,357,3.8
2016-09-22 10:19:46,419000304,118.10799999999999,38.868,357,3.8
2016-09-22 10:19:56,419000304,118.10799999999999,38.868,357,3.8
2016-09-22 10:20:09,419000304,118.10799999999999,38.868,357,3.8
2016-09-22 10:20:19,419000304,118.10799999999999,38.868,357,3.8
2016-09-22 10:20:29,419000304,118.10799999999999,38.868,357,3.8
2016-09-22 10:21:02,419000304,118.10799999999999,38.869,357,3.6
2016-09-22 10:21:58,419000304,118.10799999999999,38.87,358,3.6
2016-09-22 10:22:41,419000304,118.10799999999999,38.871,358,3.5
2016-09-22 10:23:14,419000304,118.10799999999999,38.871,358,3.5
2016-09-22 10:24:42,419000304,118.10799999999999,38.872,358,3.3
2016-09-22 10:25:10,419000304,118.10799999999999,38.873000000000005,358,3.1
2016-09-22 10:25:14,419000304,118.10799999999999,38.873000000000005,358,3.1
2016-09-22 10:25:37,419000304,118.10799999999999,38.873000000000005,358,3.1
2016-09-22 10:25:47,419000304,118.10799999999999,38.873000000000005,358,3.1
2016-09-22 10:26:20,419000304,118.10799999999999,38.874,358,3.1
2016-09-22 10:26:47,419000304,118.10799999999999,38.874,358,3.1
2016-09-22 10:26:53,419000304,118.10799999999999,38.874,358,3.1
2016-09-22 10:27:24,419000304,118.10799999999999,38.875,358,3.1
2016-09-22 10:28:32,419000304,118.10799999999999,38.876,358,2.9
2016-09-22 10:29:41,419000304,118.10799999999999,38.876999999999995,358,2.9
2016-09-22 10:30:14,419000304,118.10799999999999,38.876999999999995,358,2.9
2016-09-22 10:31:38,419000304,118.10799999999999,38.878,358,2.7
2016-09-22 10:32:22,419000304,118.10799999999999,38.879,359,2.7
2016-09-22 10:32:55,419000304,118.10799999999999,38.879,359,2.7
2016-09-22 10:33:38,419000304,118.10799999999999,38.88,359,2.7
2016-09-22 10:33:48,419000304,118.10799999999999,38.88,359,2.6
2016-09-22 10:34:02,419000304,118.10799999999999,38.88,359,2.6
2016-09-22 10:34:33,419000304,118.10799999999999,38.881,359,2.6
2016-09-22 10:34:54,419000304,118.10799999999999,38.881,359,2.6
2016-09-22 10:35:04,419000304,118.10799999999999,38.881,359,2.6
2016-09-22 10:35:17,419000304,118.10799999999999,38.881,359,2.6
2016-09-22 10:36:00,419000304,118.10799999999999,38.882,359,2.6
2016-09-22 10:36:43,419000304,118.10799999999999,38.882,359,2.4
2016-09-22 10:38:44,419000304,118.10799999999999,38.884,359,2.9
2016-09-22 10:40:22,419000304,118.10799999999999,38.885,358,3.1
2016-09-22 10:43:07,419000304,118.10799999999999,38.888000000000005,329,3.1
2016-09-22 10:43:20,419000304,118.10799999999999,38.888000000000005,325,3.0
2016-09-22 10:44:46,419000304,118.10799999999999,38.889,308,2.6
2016-09-22 10:45:02,419000304,118.10799999999999,38.889,306,2.6
2016-09-22 10:46:47,419000304,118.10700000000001,38.89,285,2.0
2016-09-22 10:47:42,419000304,118.10600000000001,38.89,275,2.2
2016-09-22 10:47:52,419000304,118.10600000000001,38.89,273,2.2
2016-09-22 10:48:47,419000304,118.10600000000001,38.891,266,2.2
2016-09-22 10:50:59,419000304,118.104,38.891,254,2.6
2016-09-22 10:51:31,419000304,118.103,38.891,251,2.9
2016-09-22 10:51:46,419000304,118.103,38.891,251,2.9
2016-09-22 10:52:04,419000304,118.103,38.891,249,2.7
