Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-04 06:51:44,445736000,118.126,38.927,258,10.4
2016-09-04 06:52:09,445736000,118.125,38.927,262,10.3
2016-09-04 07:08:31,445736000,118.065,38.936,280,8.2
2016-09-04 07:21:44,445736000,118.04299999999999,38.945,313,5.4
2016-09-04 07:21:54,445736000,118.04299999999999,38.945,313,5.4
2016-09-04 07:32:20,445736000,118.03399999999999,38.954,8,1.8
2016-09-04 07:33:03,445736000,118.03399999999999,38.954,18,1.7
2016-09-04 07:37:35,445736000,118.03200000000001,38.955999999999996,111,0.6
2016-09-04 07:38:51,445736000,118.03200000000001,38.955999999999996,116,0.4
2016-09-04 07:39:14,445736000,118.03200000000001,38.955999999999996,117,0.2
2016-09-04 08:23:59,445736000,118.03299999999999,38.954,250,3.6
2016-09-04 08:26:33,445736000,118.029,38.954,255,6.5
2016-09-04 08:30:34,445736000,118.01799999999999,38.952,245,8.1
2016-09-04 08:42:37,445736000,117.979,38.944,274,9.9
2016-09-04 08:43:43,445736000,117.976,38.945,275,10.1
2016-09-04 08:44:15,445736000,117.973,38.945,275,10.1
2016-09-04 08:44:38,445736000,117.97200000000001,38.945,275,10.1
2016-09-04 08:47:22,445736000,117.963,38.946,278,10.1
2016-09-04 08:47:34,445736000,117.962,38.946,278,10.1
2016-09-04 08:47:55,445736000,117.96,38.946,278,10.3
2016-09-04 08:53:36,445736000,117.94,38.949,280,10.1
2016-09-04 08:54:51,445736000,117.936,38.95,278,10.1
2016-09-04 08:55:57,445736000,117.932,38.951,278,9.9
2016-09-04 08:56:20,445736000,117.931,38.951,278,9.9
2016-09-04 08:56:42,445736000,117.93,38.951,278,9.9
2016-09-04 08:56:52,445736000,117.929,38.951,278,9.9
2016-09-04 08:57:15,445736000,117.927,38.951,278,9.9
2016-09-04 08:57:58,445736000,117.925,38.952,278,9.9
2016-09-04 08:58:20,445736000,117.92399999999999,38.952,278,9.9
2016-09-04 08:59:36,445736000,117.919,38.952,278,9.9
2016-09-04 09:00:53,445736000,117.914,38.953,278,9.9
2016-09-04 09:01:15,445736000,117.913,38.953,278,9.9
2016-09-04 09:02:00,445736000,117.911,38.953,278,9.9
2016-09-04 09:02:21,445736000,117.91,38.954,278,9.9
2016-09-04 09:02:54,445736000,117.90700000000001,38.954,278,9.9
2016-09-04 09:03:59,445736000,117.904,38.954,278,9.9
2016-09-04 09:06:33,445736000,117.895,38.955,280,9.9
2016-09-04 09:10:21,445736000,117.881,38.958,278,10.1
2016-09-04 09:10:55,445736000,117.87899999999999,38.958,278,10.1
2016-09-04 09:13:40,445736000,117.87,38.959,278,10.3
2016-09-04 09:14:13,445736000,117.867,38.959,278,10.3
2016-09-04 09:15:19,445736000,117.863,38.96,278,10.4
2016-09-04 09:15:25,445736000,117.863,38.96,278,10.3
2016-09-04 09:18:15,445736000,117.852,38.961,280,10.3
2016-09-04 09:18:35,445736000,117.851,38.961,280,10.3
2016-09-04 09:18:40,445736000,117.851,38.961,280,10.4
2016-09-04 09:19:00,445736000,117.85,38.961999999999996,280,10.5
2016-09-04 09:19:21,445736000,117.84899999999999,38.961999999999996,280,10.5
2016-09-04 09:19:40,445736000,117.84700000000001,38.961999999999996,280,10.5
2016-09-04 09:19:41,445736000,117.848,38.961999999999996,280,10.5
2016-09-04 09:20:00,445736000,117.846,38.961999999999996,280,10.4
2016-09-04 09:20:19,445736000,117.845,38.961999999999996,280,10.4
2016-09-04 09:20:36,445736000,117.844,38.961999999999996,280,10.3
2016-09-04 09:20:39,445736000,117.84299999999999,38.963,280,10.4
2016-09-04 09:20:59,445736000,117.84299999999999,38.963,280,10.3
2016-09-04 09:21:00,445736000,117.84200000000001,38.963,280,10.3
2016-09-04 09:21:20,445736000,117.84100000000001,38.963,280,10.3
2016-09-04 09:21:22,445736000,117.84200000000001,38.963,280,10.3
2016-09-04 09:21:42,445736000,117.84,38.963,280,10.3
2016-09-04 09:21:53,445736000,117.839,38.963,280,10.3
2016-09-04 09:22:00,445736000,117.839,38.963,280,10.3
2016-09-04 09:22:15,445736000,117.838,38.963,280,10.3
2016-09-04 09:23:21,445736000,117.834,38.964,285,10.1
2016-09-04 09:23:39,445736000,117.833,38.964,285,10.0
2016-09-04 09:23:43,445736000,117.833,38.964,285,10.1
2016-09-04 09:23:54,445736000,117.83200000000001,38.964,285,9.9
2016-09-04 09:25:32,445736000,117.82700000000001,38.966,290,9.6
2016-09-04 09:28:39,445736000,117.81700000000001,38.968,290,9.6
2016-09-04 09:29:41,445736000,117.81299999999999,38.969,290,9.4
2016-09-04 09:30:17,445736000,117.81200000000001,38.97,290,9.4
2016-09-04 09:30:21,445736000,117.811,38.97,291,9.3
2016-09-04 09:30:40,445736000,117.811,38.97,292,9.2
2016-09-04 09:31:01,445736000,117.809,38.971,298,9.1
2016-09-04 09:31:04,445736000,117.809,38.971,298,9.0
2016-09-04 09:31:23,445736000,117.809,38.971,299,9.0
2016-09-04 09:31:41,445736000,117.807,38.971,304,8.9
2016-09-04 09:31:55,445736000,117.807,38.972,305,8.9
2016-09-04 09:33:01,445736000,117.804,38.973,305,8.7
2016-09-04 09:33:34,445736000,117.802,38.974000000000004,305,8.7
2016-09-04 09:33:41,445736000,117.802,38.974000000000004,305,8.8
2016-09-04 09:33:46,445736000,117.802,38.974000000000004,305,8.7
2016-09-04 09:33:57,445736000,117.802,38.974000000000004,305,8.7
2016-09-04 09:34:40,445736000,117.8,38.975,305,8.9
2016-09-04 09:35:13,445736000,117.79799999999999,38.976,307,8.9
2016-09-04 09:36:18,445736000,117.796,38.978,311,8.9
2016-09-04 09:36:21,445736000,117.795,38.978,311,8.9
2016-09-04 09:36:25,445736000,117.795,38.978,311,8.9
2016-09-04 09:36:41,445736000,117.795,38.978,312,8.9
2016-09-04 09:37:39,445736000,117.792,38.98,319,8.9
2016-09-04 09:37:40,445736000,117.792,38.98,319,8.9
2016-09-04 09:37:59,445736000,117.792,38.981,320,9.0
2016-09-04 09:38:21,445736000,117.791,38.982,323,9.0
2016-09-04 09:38:39,445736000,117.79,38.982,326,9.0
2016-09-04 09:38:42,445736000,117.79,38.982,326,9.0
2016-09-04 09:39:21,445736000,117.789,38.984,330,9.0
2016-09-04 09:39:39,445736000,117.788,38.984,331,9.0
2016-09-04 09:39:45,445736000,117.788,38.984,331,9.0
2016-09-04 09:39:59,445736000,117.788,38.985,334,9.0
2016-09-04 09:40:21,445736000,117.787,38.986,340,8.9
2016-09-04 09:40:39,445736000,117.787,38.986999999999995,340,8.9
2016-09-04 09:40:59,445736000,117.787,38.986999999999995,340,8.9
2016-09-04 09:41:21,445736000,117.786,38.988,340,8.9
2016-09-04 09:41:39,445736000,117.786,38.989000000000004,340,9.0
2016-09-04 09:41:59,445736000,117.786,38.989000000000004,339,9.0
2016-09-04 09:42:01,445736000,117.785,38.99,339,9.0
2016-09-04 09:42:20,445736000,117.785,38.991,340,9.0
2016-09-04 09:42:42,445736000,117.785,38.991,340,9.0
2016-09-04 09:43:01,445736000,117.78399999999999,38.992,340,9.1
2016-09-04 09:43:07,445736000,117.78399999999999,38.992,340,9.0
2016-09-04 09:43:20,445736000,117.78399999999999,38.993,340,9.1
2016-09-04 09:43:37,445736000,117.78399999999999,38.993,341,9.0
2016-09-04 09:43:40,445736000,117.78299999999999,38.994,342,9.1
2016-09-04 09:44:00,445736000,117.78299999999999,38.994,345,9.0
2016-09-04 09:44:01,445736000,117.78299999999999,38.994,345,9.0
2016-09-04 09:44:04,445736000,117.78299999999999,38.994,345,9.0
2016-09-04 09:44:20,445736000,117.78299999999999,38.995,345,8.9
2016-09-04 09:44:40,445736000,117.78299999999999,38.996,345,8.9
2016-09-04 09:45:01,445736000,117.78200000000001,38.997,345,8.9
2016-09-04 09:45:40,445736000,117.78200000000001,38.998000000000005,345,8.9
2016-09-06 00:46:40,445736000,117.78,39.0,166,8.3
2016-09-06 00:46:59,445736000,117.78,38.999,166,8.3
2016-09-06 00:47:01,445736000,117.78,38.999,166,8.3
2016-09-06 00:47:17,445736000,117.78,38.999,166,8.3
2016-09-06 00:47:20,445736000,117.781,38.998000000000005,166,8.3
