Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-29 00:55:36,412360960,118.09700000000001,38.928000000000004,262,10.3
2016-09-29 02:11:23,412360960,117.823,38.966,248,9.4
2016-09-29 02:16:14,412360960,117.807,38.967,252,9.7
2016-09-29 02:18:14,412360960,117.8,38.968,252,10.1
2016-09-29 02:19:34,412360960,117.795,38.968,252,10.2
2016-09-29 02:20:14,412360960,117.79299999999999,38.969,252,10.1
2016-09-29 02:20:53,412360960,117.791,38.969,254,10.1
2016-09-29 02:21:34,412360960,117.788,38.969,255,10.1
2016-09-29 02:21:53,412360960,117.787,38.97,255,10.0
2016-09-29 02:22:53,412360960,117.78399999999999,38.97,254,10.1
2016-09-29 02:25:19,412360960,117.77600000000001,38.971,257,9.9
2016-09-29 02:25:35,412360960,117.774,38.972,257,9.6
2016-09-29 02:26:14,412360960,117.772,38.972,260,9.0
2016-09-29 02:26:34,412360960,117.771,38.972,260,8.8
2016-09-29 02:26:53,412360960,117.77,38.973,260,8.7
2016-09-29 02:27:34,412360960,117.76799999999999,38.973,260,7.8
2016-09-29 02:27:54,412360960,117.76700000000001,38.974000000000004,261,7.4
2016-09-29 02:28:34,412360960,117.766,38.974000000000004,261,6.6
2016-09-29 02:28:54,412360960,117.765,38.974000000000004,261,6.3
2016-09-29 02:29:14,412360960,117.764,38.974000000000004,260,6.1
2016-09-29 02:29:34,412360960,117.764,38.975,262,5.9
2016-09-29 02:30:14,412360960,117.762,38.975,264,5.7
2016-09-29 02:30:34,412360960,117.762,38.975,264,5.6
2016-09-29 02:30:54,412360960,117.76100000000001,38.975,264,5.5
2016-09-29 02:31:14,412360960,117.76100000000001,38.976,264,5.5
2016-09-29 02:32:14,412360960,117.759,38.976,264,5.4
2016-09-29 02:32:34,412360960,117.758,38.976,265,5.6
2016-09-29 02:32:39,412360960,117.758,38.976,265,5.6
2016-09-29 02:32:54,412360960,117.758,38.977,266,5.6
2016-09-29 02:33:14,412360960,117.757,38.977,267,5.8
2016-09-29 02:33:24,412360960,117.757,38.977,267,5.8
2016-09-29 02:33:34,412360960,117.756,38.977,267,5.9
2016-09-29 02:33:54,412360960,117.756,38.977,267,6.1
2016-09-29 02:34:14,412360960,117.755,38.978,267,6.1
2016-09-29 02:34:55,412360960,117.75399999999999,38.978,268,5.9
2016-09-29 02:35:14,412360960,117.75299999999999,38.978,268,5.7
2016-09-29 02:35:30,412360960,117.75299999999999,38.978,268,5.6
2016-09-29 02:35:34,412360960,117.75299999999999,38.979,268,5.3
2016-09-29 02:36:55,412360960,117.751,38.98,269,4.8
2016-09-29 02:37:13,412360960,117.75,38.98,269,5.0
2016-09-29 02:37:34,412360960,117.75,38.98,268,5.1
2016-09-29 02:38:13,412360960,117.749,38.981,266,5.2
2016-09-29 02:38:34,412360960,117.74799999999999,38.981,265,5.3
2016-09-29 02:38:55,412360960,117.74700000000001,38.981,264,5.4
2016-09-29 02:39:13,412360960,117.74700000000001,38.981,265,5.4
2016-09-29 02:39:34,412360960,117.74600000000001,38.982,264,5.4
2016-09-29 02:40:34,412360960,117.744,38.982,263,5.5
2016-09-29 02:41:13,412360960,117.743,38.983000000000004,262,5.5
2016-09-29 02:41:34,412360960,117.743,38.983000000000004,261,5.4
2016-09-29 02:42:13,412360960,117.741,38.983000000000004,261,5.2
2016-09-29 02:42:34,412360960,117.741,38.983000000000004,261,5.2
2016-09-29 02:42:53,412360960,117.74,38.984,261,5.1
2016-09-29 02:43:13,412360960,117.74,38.984,260,5.1
2016-09-29 02:43:33,412360960,117.73899999999999,38.984,260,5.0
2016-09-29 02:43:53,412360960,117.73899999999999,38.984,260,5.0
2016-09-29 02:44:13,412360960,117.738,38.984,260,5.0
2016-09-29 02:44:56,412360960,117.738,38.984,260,4.9
2016-09-29 02:45:41,412360960,117.736,38.985,260,4.9
2016-09-29 02:46:20,412360960,117.734,38.985,260,4.9
2016-09-29 02:46:41,412360960,117.734,38.985,260,4.9
2016-09-29 02:46:49,412360960,117.734,38.985,260,4.9
2016-09-29 02:47:02,412360960,117.73299999999999,38.986,260,4.9
2016-09-29 02:47:20,412360960,117.73299999999999,38.986,260,4.6
2016-09-29 02:47:41,412360960,117.73200000000001,38.986,260,4.5
2016-09-29 02:48:02,412360960,117.73200000000001,38.986,260,4.6
2016-09-29 02:48:20,412360960,117.73100000000001,38.986,258,4.6
2016-09-29 02:48:41,412360960,117.73100000000001,38.986,258,4.3
2016-09-29 02:49:02,412360960,117.73,38.986,258,4.4
2016-09-29 02:50:02,412360960,117.729,38.986999999999995,256,4.5
2016-09-29 02:50:19,412360960,117.729,38.986999999999995,256,4.5
2016-09-29 02:50:20,412360960,117.728,38.986999999999995,255,4.7
2016-09-29 02:50:41,412360960,117.728,38.986999999999995,254,4.6
2016-09-29 02:51:00,412360960,117.727,38.986999999999995,253,4.3
2016-09-29 02:51:20,412360960,117.727,38.986999999999995,253,4.0
2016-09-29 02:51:41,412360960,117.726,38.986999999999995,251,3.8
2016-09-29 02:52:00,412360960,117.726,38.986999999999995,250,4.0
2016-09-29 02:52:20,412360960,117.725,38.986999999999995,250,4.1
2016-09-29 02:52:41,412360960,117.725,38.986999999999995,255,4.3
2016-09-29 02:53:00,412360960,117.72399999999999,38.986999999999995,263,3.8
2016-09-29 02:53:20,412360960,117.72399999999999,38.986999999999995,267,3.4
2016-09-29 02:53:41,412360960,117.72399999999999,38.988,269,3.5
2016-09-29 02:54:00,412360960,117.723,38.988,269,3.3
2016-09-29 02:54:22,412360960,117.723,38.988,269,3.1
2016-09-29 02:54:41,412360960,117.723,38.988,269,3.1
2016-09-29 02:55:00,412360960,117.72200000000001,38.988,270,3.0
2016-09-29 02:55:14,412360960,117.72200000000001,38.988,270,2.9
2016-09-29 02:55:22,412360960,117.72200000000001,38.988,272,3.0
2016-09-29 02:55:41,412360960,117.72200000000001,38.988,270,2.9
2016-09-29 02:56:01,412360960,117.721,38.989000000000004,269,2.8
2016-09-29 02:56:22,412360960,117.721,38.989000000000004,270,2.6
2016-09-29 02:56:41,412360960,117.721,38.989000000000004,270,2.5
2016-09-29 02:57:01,412360960,117.721,38.989000000000004,270,2.6
2016-09-29 02:57:22,412360960,117.72,38.989000000000004,269,2.4
2016-09-29 02:57:41,412360960,117.72,38.989000000000004,268,2.5
2016-09-29 02:58:01,412360960,117.72,38.989000000000004,266,2.3
2016-09-29 02:58:41,412360960,117.719,38.99,263,2.2
2016-09-29 02:59:01,412360960,117.719,38.99,263,2.2
2016-09-29 02:59:41,412360960,117.719,38.99,263,2.0
2016-09-29 03:00:01,412360960,117.71799999999999,38.99,263,2.1
2016-09-29 03:00:22,412360960,117.71799999999999,38.99,261,2.0
2016-09-29 03:00:42,412360960,117.71799999999999,38.99,261,1.9
2016-09-29 03:01:01,412360960,117.71799999999999,38.99,261,2.0
2016-09-29 03:01:21,412360960,117.71799999999999,38.99,260,2.0
2016-09-29 03:02:01,412360960,117.71700000000001,38.99,259,2.0
2016-09-29 03:02:21,412360960,117.71700000000001,38.991,257,2.0
2016-09-29 03:02:42,412360960,117.71700000000001,38.991,256,1.9
2016-09-29 03:03:01,412360960,117.71600000000001,38.991,257,1.8
2016-09-29 03:03:21,412360960,117.71600000000001,38.991,259,1.8
2016-09-29 03:03:42,412360960,117.71600000000001,38.991,259,1.7
2016-09-29 03:04:21,412360960,117.71600000000001,38.991,259,2.0
2016-09-29 03:04:42,412360960,117.715,38.991,259,1.9
