Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-01 08:09:40,413438520,117.97200000000001,38.909,300,7.6
2016-09-01 16:28:38,413438520,117.969,38.912,98,1.1
2016-09-01 16:30:37,413438520,117.97,38.913000000000004,8,4.9
2016-09-01 16:33:41,413438520,117.96600000000001,38.917,290,8.0
2016-09-01 16:45:35,413438520,117.93299999999999,38.933,289,9.0
2016-09-01 16:49:38,413438520,117.929,38.942,342,8.7
2016-09-01 16:49:39,413438520,117.929,38.942,342,8.7
2016-09-01 16:53:57,413438520,117.92299999999999,38.951,293,8.9
2016-09-01 17:03:17,413438520,117.895,38.958,278,9.5
2016-09-01 17:07:38,413438520,117.881,38.96,278,9.0
2016-09-01 17:07:57,413438520,117.88,38.96,277,8.6
2016-09-01 17:08:37,413438520,117.87799999999999,38.96,278,8.6
2016-09-01 17:08:42,413438520,117.87799999999999,38.96,278,8.6
2016-09-01 17:09:17,413438520,117.876,38.961,278,7.9
2016-09-01 17:09:38,413438520,117.875,38.961,278,8.4
2016-09-01 17:09:57,413438520,117.874,38.961,278,8.3
2016-09-01 17:10:57,413438520,117.87200000000001,38.961,278,8.4
2016-09-01 17:11:00,413438520,117.87200000000001,38.961,278,8.3
2016-09-01 17:12:38,413438520,117.867,38.961999999999996,278,8.6
2016-09-01 17:12:41,413438520,117.867,38.961999999999996,278,8.5
2016-09-01 17:13:16,413438520,117.865,38.961999999999996,278,8.7
2016-09-01 17:13:38,413438520,117.863,38.961999999999996,279,8.6
2016-09-01 17:13:40,413438520,117.863,38.961999999999996,279,8.5
2016-09-01 17:14:37,413438520,117.86,38.963,278,8.8
2016-09-01 17:14:40,413438520,117.86,38.963,278,8.7
2016-09-01 17:14:57,413438520,117.86,38.963,279,8.7
2016-09-01 17:15:16,413438520,117.859,38.963,278,8.7
2016-09-01 17:15:37,413438520,117.85700000000001,38.963,279,8.7
2016-09-01 17:15:42,413438520,117.85700000000001,38.963,279,8.7
2016-09-01 17:16:16,413438520,117.855,38.964,278,8.7
2016-09-01 17:16:38,413438520,117.854,38.964,277,8.8
2016-09-01 17:16:41,413438520,117.854,38.964,277,8.7
2016-09-01 17:17:16,413438520,117.852,38.964,277,9.1
2016-09-01 17:17:38,413438520,117.851,38.964,277,9.4
2016-09-01 17:17:42,413438520,117.851,38.964,277,9.4
2016-09-01 17:17:56,413438520,117.85,38.964,278,8.9
2016-09-01 17:18:16,413438520,117.84899999999999,38.964,278,8.8
2016-09-01 17:18:37,413438520,117.848,38.965,278,8.7
2016-09-01 17:18:56,413438520,117.84700000000001,38.965,278,8.7
2016-09-01 17:18:58,413438520,117.84700000000001,38.965,278,8.7
2016-09-01 17:19:37,413438520,117.845,38.965,278,8.6
2016-09-01 17:20:14,413438520,117.844,38.965,278,8.7
2016-09-01 17:20:16,413438520,117.84299999999999,38.965,278,8.7
2016-09-01 17:20:20,413438520,117.84299999999999,38.965,278,8.7
2016-09-01 17:20:37,413438520,117.84200000000001,38.966,278,8.6
2016-09-01 17:21:16,413438520,117.84,38.966,277,8.7
2016-09-01 17:21:19,413438520,117.84,38.966,277,8.7
2016-09-01 17:22:37,413438520,117.836,38.966,277,8.9
2016-09-01 17:22:39,413438520,117.836,38.966,277,8.9
2016-09-01 17:22:57,413438520,117.835,38.966,278,8.7
2016-09-01 17:23:16,413438520,117.834,38.967,276,8.7
2016-09-01 17:24:57,413438520,117.829,38.967,277,8.7
2016-09-01 17:25:00,413438520,117.829,38.967,277,8.7
2016-09-01 17:25:02,413438520,117.829,38.967,277,8.7
2016-09-01 17:26:16,413438520,117.825,38.968,278,8.6
2016-09-01 17:27:16,413438520,117.822,38.968,277,8.7
2016-09-01 17:27:19,413438520,117.822,38.968,277,8.7
2016-09-01 17:27:57,413438520,117.82,38.968,276,8.7
2016-09-01 17:29:16,413438520,117.816,38.969,276,8.7
2016-09-01 17:30:36,413438520,117.81200000000001,38.969,276,8.6
2016-09-01 17:31:57,413438520,117.807,38.97,276,8.7
2016-09-01 17:32:16,413438520,117.806,38.97,276,8.7
2016-09-01 17:32:57,413438520,117.804,38.97,276,8.8
2016-09-01 17:32:59,413438520,117.804,38.97,276,8.7
2016-09-01 17:33:16,413438520,117.803,38.97,276,8.6
2016-09-01 17:33:36,413438520,117.802,38.97,276,9.0
2016-09-01 17:34:16,413438520,117.8,38.97,276,8.5
2016-09-01 17:35:16,413438520,117.79700000000001,38.971,276,8.8
2016-09-01 17:35:18,413438520,117.79700000000001,38.971,276,8.7
2016-09-01 17:35:36,413438520,117.796,38.971,276,8.6
2016-09-01 17:35:37,413438520,117.796,38.971,276,8.7
2016-09-01 17:36:16,413438520,117.794,38.971,276,8.6
2016-09-01 17:36:18,413438520,117.794,38.971,276,8.5
2016-09-01 17:36:37,413438520,117.79299999999999,38.971,277,8.8
2016-09-01 17:36:57,413438520,117.792,38.971,277,8.6
2016-09-01 17:37:16,413438520,117.791,38.971,278,8.8
2016-09-01 17:37:19,413438520,117.791,38.971,278,8.7
2016-09-01 17:37:37,413438520,117.79,38.972,278,8.8
2016-09-01 17:37:58,413438520,117.789,38.972,278,8.7
2016-09-01 17:38:16,413438520,117.788,38.972,278,8.6
2016-09-01 17:38:18,413438520,117.788,38.972,278,8.5
2016-09-01 17:38:37,413438520,117.787,38.972,278,8.7
2016-09-01 17:38:58,413438520,117.786,38.972,278,9.1
2016-09-01 17:39:16,413438520,117.785,38.972,278,8.5
2016-09-01 17:39:18,413438520,117.785,38.972,278,8.5
2016-09-01 17:39:37,413438520,117.78399999999999,38.972,278,8.5
2016-09-01 17:39:58,413438520,117.78299999999999,38.973,278,8.6
2016-09-01 17:40:37,413438520,117.781,38.973,278,8.6
2016-09-01 17:40:38,413438520,117.781,38.973,278,8.6
2016-09-01 17:40:57,413438520,117.78,38.973,278,8.7
2016-09-01 17:41:16,413438520,117.779,38.973,278,8.7
2016-09-01 17:41:37,413438520,117.77799999999999,38.973,278,8.6
2016-09-01 17:42:57,413438520,117.774,38.974000000000004,276,8.5
2016-09-01 17:42:59,413438520,117.774,38.974000000000004,276,8.5
2016-09-01 17:43:16,413438520,117.773,38.974000000000004,276,9.4
2016-09-01 17:43:19,413438520,117.774,38.974000000000004,276,8.5
2016-09-01 17:43:37,413438520,117.772,38.974000000000004,277,8.2
2016-09-01 17:43:57,413438520,117.77,38.974000000000004,277,8.0
2016-09-01 17:44:16,413438520,117.77,38.974000000000004,278,8.9
2016-09-01 17:44:37,413438520,117.76899999999999,38.974000000000004,278,8.1
2016-09-01 17:45:16,413438520,117.76700000000001,38.975,278,8.4
2016-09-01 17:45:37,413438520,117.766,38.975,278,8.0
2016-09-01 17:45:57,413438520,117.764,38.975,278,8.5
2016-09-01 17:46:16,413438520,117.764,38.975,278,8.6
2016-09-01 17:46:21,413438520,117.764,38.975,278,8.3
2016-09-01 17:46:37,413438520,117.76299999999999,38.975,278,8.6
2016-09-01 17:46:54,413438520,117.762,38.975,278,8.1
2016-09-01 17:47:16,413438520,117.76100000000001,38.976,281,8.1
2016-09-01 17:47:17,413438520,117.76100000000001,38.976,280,8.3
2016-09-01 17:47:19,413438520,117.76100000000001,38.976,281,8.1
2016-09-01 17:47:37,413438520,117.76,38.976,281,7.9
2016-09-01 17:47:58,413438520,117.759,38.976,281,7.3
2016-09-01 17:48:16,413438520,117.758,38.976,282,7.5
2016-09-01 17:48:18,413438520,117.758,38.976,282,7.4
2016-09-01 17:49:16,413438520,117.756,38.977,283,6.4
2016-09-01 17:49:37,413438520,117.755,38.977,284,6.5
2016-09-01 17:49:58,413438520,117.75399999999999,38.977,284,5.5
2016-09-01 17:50:16,413438520,117.75399999999999,38.978,284,6.1
2016-09-01 17:50:19,413438520,117.75399999999999,38.978,284,6.0
2016-09-01 17:50:37,413438520,117.75299999999999,38.978,285,6.4
2016-09-01 17:51:16,413438520,117.75200000000001,38.978,284,5.3
2016-09-01 17:51:18,413438520,117.75200000000001,38.978,284,5.3
