Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-02 06:10:09,412284597,118.147,38.908,347,10.2
2016-09-12 08:14:11,412284597,118.169,38.868,277,2.6
2016-09-15 02:53:56,412284597,118.16,38.798,88,2.0
2016-09-15 08:26:20,412284597,118.162,38.92,344,8.5
2016-09-15 21:34:34,412284597,118.145,38.969,171,9.5
2016-09-16 08:05:36,412284597,118.171,38.953,347,8.5
2016-09-20 05:32:19,412284597,118.05799999999999,38.955,113,2.6
2016-09-20 22:20:09,412284597,118.116,38.976,122,2.6
2016-09-20 23:09:14,412284597,118.109,38.979,328,2.0
2016-09-21 03:44:35,412284597,118.161,38.989000000000004,112,2.9
2016-09-21 23:43:53,412284597,118.075,38.977,201,8.1
2016-09-23 22:24:27,412284597,118.09299999999999,38.985,108,2.2
