Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-17 02:50:03,413551480,118.145,38.914,324,11.2
2016-09-17 02:58:48,413551480,118.116,38.931,315,11.2
2016-09-17 03:03:47,413551480,118.096,38.936,307,11.4
2016-09-17 03:05:33,413551480,118.09,38.937,307,11.4
2016-09-17 03:05:19,413551480,118.09,38.937,307,11.5
2016-09-17 03:06:08,413551480,118.088,38.938,307,11.4
2016-09-17 03:13:56,413551480,118.057,38.945,306,11.4
2016-09-17 03:28:00,413551480,118.00299999999999,38.958,301,11.2
2016-09-17 03:32:25,413551480,117.985,38.961999999999996,308,11.2
2016-09-17 03:42:58,413551480,117.949,38.967,295,6.2
2016-09-17 03:43:39,413551480,117.947,38.967,326,5.5
2016-09-17 03:43:47,413551480,117.947,38.967,326,5.4
2016-09-17 04:29:50,413551480,117.943,38.969,101,0.4
2016-09-17 06:42:04,413551480,117.943,38.969,110,0.5
2016-09-17 06:52:57,413551480,117.943,38.969,101,0.4
2016-09-17 07:03:15,413551480,117.943,38.969,112,0.2
2016-09-17 07:30:38,413551480,117.943,38.969,109,0.4
2016-09-17 15:07:41,413551480,117.943,38.969,99,0.1
2016-09-17 15:24:31,413551480,117.943,38.969,107,0.1
2016-09-17 18:24:36,413551480,117.943,38.968,44,0.2
2016-09-17 18:47:59,413551480,117.943,38.968,24,0.1
2016-09-17 19:13:16,413551480,117.943,38.968,27,0.2
2016-09-17 22:03:15,413551480,117.943,38.968,15,0.1
2016-09-17 23:37:26,413551480,117.944,38.968,4,0.1
2016-09-18 01:51:38,413551480,117.943,38.968,31,0.1
2016-09-18 02:12:37,413551480,117.943,38.969,57,0.1
2016-09-18 02:20:38,413551480,117.943,38.969,56,0.1
2016-09-18 03:45:26,413551480,117.943,38.969,108,0.1
2016-09-18 04:21:52,413551480,117.943,38.969,117,0.1
2016-09-18 04:46:11,413551480,117.943,38.97,122,0.1
2016-09-18 07:34:18,413551480,117.943,38.969,63,0.1
2016-09-18 07:46:21,413551480,117.943,38.968,41,0.1
2016-09-18 10:47:35,413551480,117.945,38.968,329,0.1
2016-09-18 11:11:37,413551480,117.945,38.968,329,0.1
2016-09-18 11:17:43,413551480,117.945,38.968,326,0.1
2016-09-18 13:23:36,413551480,117.944,38.968,350,0.1
2016-09-18 13:56:58,413551480,117.944,38.968,353,0.1
2016-09-18 14:43:32,413551480,117.944,38.968,17,0.1
2016-09-18 15:15:56,413551480,117.943,38.968,37,0.1
2016-09-18 17:16:18,413551480,117.944,38.968,220,3.8
2016-09-18 17:15:49,413551480,117.944,38.968,220,3.7
2016-09-18 17:19:24,413551480,117.94200000000001,38.965,214,3.5
2016-09-18 17:31:39,413551480,117.936,38.955,274,7.2
2016-09-18 17:31:59,413551480,117.934,38.955,272,7.9
2016-09-18 17:32:08,413551480,117.935,38.955,273,7.6
2016-09-18 17:32:45,413551480,117.93299999999999,38.955,274,8.1
2016-09-18 17:34:19,413551480,117.927,38.954,295,9.0
2016-09-18 17:36:39,413551480,117.919,38.954,299,10.1
2016-09-18 17:36:46,413551480,117.919,38.954,299,10.1
2016-09-18 17:38:18,413551480,117.914,38.954,287,8.0
2016-09-18 17:38:32,413551480,117.914,38.954,287,8.0
2016-09-18 17:38:38,413551480,117.913,38.954,293,7.8
2016-09-18 17:39:38,413551480,117.91,38.954,305,7.9
2016-09-18 17:42:58,413551480,117.9,38.955999999999996,306,10.0
2016-09-18 17:43:05,413551480,117.9,38.955999999999996,306,9.9
2016-09-18 17:43:58,413551480,117.896,38.957,306,10.1
2016-09-18 17:44:06,413551480,117.896,38.957,306,10.1
2016-09-18 17:46:19,413551480,117.88799999999999,38.958,305,10.6
2016-09-18 17:47:59,413551480,117.881,38.959,305,11.0
2016-09-18 17:48:08,413551480,117.881,38.959,305,11.0
2016-09-18 17:48:19,413551480,117.88,38.959,305,11.0
2016-09-18 17:48:59,413551480,117.87700000000001,38.96,305,11.0
2016-09-18 17:49:59,413551480,117.874,38.96,305,11.0
2016-09-18 17:50:19,413551480,117.87200000000001,38.961,305,10.9
2016-09-18 17:50:39,413551480,117.87100000000001,38.961,305,10.6
2016-09-18 17:50:59,413551480,117.87,38.961,305,10.5
