Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-01 23:55:36,566741000,118.161,38.903,301,10.3
2016-09-02 00:05:28,566741000,118.132,38.918,303,8.7
2016-09-02 00:08:34,566741000,118.124,38.922,303,8.5
2016-09-02 00:08:57,566741000,118.12299999999999,38.922,303,8.5
2016-09-02 00:16:23,566741000,118.104,38.929,283,8.1
2016-09-02 00:17:14,566741000,118.101,38.93,280,8.2
2016-09-02 00:18:24,566741000,118.098,38.93,280,8.3
2016-09-02 00:18:38,566741000,118.09700000000001,38.93,280,8.3
2016-09-02 00:19:11,566741000,118.095,38.93,281,8.3
2016-09-02 00:19:33,566741000,118.094,38.931,281,8.3
2016-09-02 00:20:28,566741000,118.09200000000001,38.931,280,8.3
2016-09-02 00:22:40,566741000,118.086,38.931999999999995,287,8.5
2016-09-02 00:22:50,566741000,118.085,38.931999999999995,288,8.1
2016-09-02 00:26:29,566741000,118.07700000000001,38.934,291,5.1
2016-09-02 00:27:14,566741000,118.075,38.934,291,4.7
2016-09-02 00:27:18,566741000,118.075,38.934,291,4.7
2016-09-02 00:27:34,566741000,118.075,38.934,291,4.5
2016-09-02 00:27:55,566741000,118.074,38.934,292,4.4
2016-09-02 00:28:34,566741000,118.073,38.934,295,4.1
2016-09-02 00:28:52,566741000,118.073,38.934,296,4.0
2016-09-02 00:31:36,566741000,118.07,38.935,300,2.7
2016-09-02 00:31:54,566741000,118.07,38.935,300,2.6
2016-09-02 00:32:17,566741000,118.07,38.935,300,2.4
2016-09-02 00:32:42,566741000,118.069,38.935,300,2.4
2016-09-02 00:33:37,566741000,118.069,38.936,299,2.2
2016-09-02 00:34:50,566741000,118.068,38.936,300,2.0
2016-09-02 00:38:14,566741000,118.066,38.937,300,1.5
2016-09-02 00:38:34,566741000,118.066,38.937,300,1.4
2016-09-02 00:39:18,566741000,118.065,38.937,300,1.3
2016-09-02 00:39:35,566741000,118.065,38.937,300,1.3
2016-09-02 00:39:51,566741000,118.065,38.937,300,1.3
2016-09-02 00:40:14,566741000,118.065,38.937,300,1.2
2016-09-02 00:40:53,566741000,118.065,38.937,300,1.1
2016-09-02 00:41:18,566741000,118.065,38.937,300,1.1
2016-09-02 00:41:30,566741000,118.064,38.937,300,1.1
2016-09-02 00:41:34,566741000,118.064,38.937,300,1.0
2016-09-02 00:42:14,566741000,118.064,38.937,301,1.2
2016-09-02 00:42:18,566741000,118.064,38.937,301,1.1
2016-09-02 00:43:29,566741000,118.06299999999999,38.937,297,3.3
2016-09-02 00:44:33,566741000,118.06200000000001,38.938,295,4.7
2016-09-02 00:46:14,566741000,118.059,38.939,295,4.4
2016-09-02 00:49:22,566741000,118.055,38.94,295,3.3
2016-09-02 00:53:14,566741000,118.052,38.941,296,2.3
2016-09-02 00:53:20,566741000,118.052,38.941,296,2.2
2016-09-02 00:53:53,566741000,118.051,38.941,297,2.1
2016-09-02 00:54:14,566741000,118.051,38.941,297,2.1
2016-09-02 00:54:19,566741000,118.051,38.941,297,2.0
2016-09-02 00:54:54,566741000,118.05,38.941,298,1.9
2016-09-02 00:55:15,566741000,118.05,38.941,298,1.9
2016-09-02 00:55:18,566741000,118.05,38.941,298,1.8
2016-09-02 00:56:15,566741000,118.05,38.941,297,1.7
2016-09-02 00:56:19,566741000,118.05,38.941,297,1.7
2016-09-02 00:59:15,566741000,118.04799999999999,38.941,297,1.3
2016-09-02 01:00:17,566741000,118.04799999999999,38.941,297,1.3
2016-09-02 01:01:56,566741000,118.04700000000001,38.941,297,1.1
2016-09-02 01:02:56,566741000,118.04700000000001,38.941,297,1.1
2016-09-02 01:03:35,566741000,118.046,38.941,298,0.9
2016-09-02 01:06:30,566741000,118.045,38.942,299,0.8
2016-09-02 01:07:36,566741000,118.045,38.942,300,0.6
2016-09-02 01:11:34,566741000,118.044,38.941,303,0.5
2016-09-02 01:11:53,566741000,118.044,38.941,304,0.5
2016-09-02 01:12:14,566741000,118.044,38.941,304,0.5
2016-09-02 01:12:35,566741000,118.044,38.941,304,0.5
2016-09-02 01:12:40,566741000,118.044,38.941,304,0.4
2016-09-02 01:12:54,566741000,118.044,38.941,304,0.4
2016-09-02 01:16:54,566741000,118.044,38.941,307,0.4
2016-09-02 01:18:13,566741000,118.04299999999999,38.941,308,0.3
2016-09-02 01:18:17,566741000,118.04299999999999,38.941,308,0.2
2016-09-02 01:19:39,566741000,118.04299999999999,38.941,309,0.2
2016-09-02 01:19:50,566741000,118.04299999999999,38.941,309,0.2
2016-09-02 01:20:12,566741000,118.04299999999999,38.941,309,0.2
2016-09-02 01:22:14,566741000,118.04299999999999,38.941,310,0.2
2016-09-02 01:28:14,566741000,118.04299999999999,38.941,311,0.4
2016-09-02 01:28:18,566741000,118.04299999999999,38.941,311,0.4
2016-09-02 01:28:34,566741000,118.04299999999999,38.941,311,0.4
2016-09-02 01:29:09,566741000,118.04299999999999,38.941,311,0.2
2016-09-02 01:29:54,566741000,118.04299999999999,38.941,311,0.3
2016-09-02 01:29:57,566741000,118.04299999999999,38.941,311,0.2
2016-09-02 01:30:34,566741000,118.04299999999999,38.941,309,0.4
2016-09-02 01:30:55,566741000,118.04299999999999,38.941,305,1.1
2016-09-02 01:31:00,566741000,118.04299999999999,38.941,305,1.1
2016-09-02 01:34:38,566741000,118.039,38.942,274,5.6
2016-09-02 01:35:55,566741000,118.036,38.942,271,6.1
2016-09-02 01:35:58,566741000,118.036,38.942,271,6.0
2016-09-02 01:36:16,566741000,118.035,38.942,271,6.0
2016-09-02 01:36:49,566741000,118.03399999999999,38.942,270,5.6
2016-09-02 01:37:11,566741000,118.03299999999999,38.941,270,5.4
2016-09-02 01:37:33,566741000,118.03200000000001,38.941,270,5.2
2016-09-02 01:37:36,566741000,118.03200000000001,38.941,270,5.1
2016-09-02 01:38:13,566741000,118.031,38.941,271,5.0
2016-09-02 01:38:50,566741000,118.03,38.941,270,4.7
2016-09-02 01:39:56,566741000,118.029,38.941,270,5.1
2016-09-02 01:40:15,566741000,118.02799999999999,38.941,270,5.4
2016-09-02 01:40:14,566741000,118.02799999999999,38.941,270,5.7
2016-09-02 01:40:18,566741000,118.02799999999999,38.941,270,5.6
2016-09-02 01:40:33,566741000,118.027,38.941,270,6.0
2016-09-02 01:41:14,566741000,118.02600000000001,38.941,267,6.5
2016-09-02 01:41:17,566741000,118.02600000000001,38.941,267,6.5
2016-09-02 01:41:33,566741000,118.025,38.941,266,6.7
2016-09-02 01:42:35,566741000,118.022,38.941,266,7.4
2016-09-02 01:42:55,566741000,118.021,38.941,265,7.5
2016-09-02 01:43:12,566741000,118.021,38.941,265,7.6
2016-09-02 01:43:14,566741000,118.02,38.941,265,7.6
2016-09-02 01:43:53,566741000,118.01899999999999,38.94,265,7.8
2016-09-02 01:44:14,566741000,118.01799999999999,38.94,265,7.9
2016-09-02 01:44:54,566741000,118.016,38.94,265,8.2
2016-09-02 01:44:58,566741000,118.016,38.94,265,8.1
2016-09-02 01:45:14,566741000,118.015,38.94,265,8.4
2016-09-02 01:45:33,566741000,118.014,38.94,265,8.5
2016-09-02 01:45:35,566741000,118.014,38.94,266,8.7
2016-09-02 01:46:14,566741000,118.012,38.94,270,9.1
2016-09-02 01:46:34,566741000,118.01100000000001,38.94,270,9.2
2016-09-02 01:47:14,566741000,118.008,38.94,275,9.5
2016-09-02 01:49:33,566741000,118.0,38.94,279,10.3
2016-09-02 01:49:54,566741000,117.999,38.941,279,10.4
2016-09-02 01:49:56,566741000,118.0,38.94,279,10.3
2016-09-02 01:50:14,566741000,117.99799999999999,38.941,279,10.6
2016-09-02 01:50:33,566741000,117.99700000000001,38.941,279,10.7
2016-09-02 01:50:37,566741000,117.99700000000001,38.941,279,10.7
2016-09-02 01:50:51,566741000,117.99600000000001,38.941,280,10.8
2016-09-02 01:51:14,566741000,117.994,38.941,281,10.9
2016-09-02 01:51:53,566741000,117.992,38.941,281,11.0
2016-09-02 01:51:58,566741000,117.992,38.941,281,11.0
2016-09-02 01:52:13,566741000,117.99,38.942,281,11.0
2016-09-02 01:52:34,566741000,117.98899999999999,38.942,281,11.1
2016-09-02 01:52:54,566741000,117.988,38.942,281,11.1
2016-09-02 01:52:57,566741000,117.988,38.942,281,11.0
2016-09-02 01:53:34,566741000,117.985,38.942,280,11.2
2016-09-02 01:54:13,566741000,117.98200000000001,38.943000000000005,280,11.2
2016-09-02 01:54:19,566741000,117.98200000000001,38.943000000000005,280,11.2
2016-09-02 01:54:32,566741000,117.98200000000001,38.943000000000005,280,11.2
2016-09-02 01:54:33,566741000,117.98100000000001,38.943000000000005,280,11.3
2016-09-02 01:54:54,566741000,117.98,38.943000000000005,280,11.3
2016-09-02 01:55:14,566741000,117.978,38.943000000000005,280,11.3
2016-09-02 01:55:19,566741000,117.978,38.943000000000005,280,11.2
2016-09-02 01:55:34,566741000,117.977,38.943000000000005,280,11.3
2016-09-02 01:55:54,566741000,117.976,38.944,280,11.3
2016-09-02 01:56:14,566741000,117.97399999999999,38.944,280,11.4
2016-09-02 01:56:18,566741000,117.97399999999999,38.944,280,11.4
2016-09-02 01:56:53,566741000,117.97200000000001,38.944,280,11.4
2016-09-02 01:57:34,566741000,117.969,38.944,280,11.4
2016-09-02 01:57:47,566741000,117.96799999999999,38.945,280,11.4
2016-09-02 01:57:54,566741000,117.96799999999999,38.945,280,11.4
2016-09-02 01:58:52,566741000,117.964,38.945,280,11.4
2016-09-02 02:00:15,566741000,117.958,38.946,280,11.5
2016-09-02 02:00:34,566741000,117.95700000000001,38.946,280,11.5
2016-09-02 02:01:53,566741000,117.95200000000001,38.946999999999996,280,11.6
2016-09-02 02:02:32,566741000,117.95,38.946999999999996,280,11.6
2016-09-02 02:02:54,566741000,117.948,38.946999999999996,280,11.6
2016-09-02 02:02:57,566741000,117.948,38.946999999999996,280,11.6
2016-09-02 02:03:14,566741000,117.95,38.946999999999996,280,11.6
2016-09-02 02:03:13,566741000,117.946,38.948,281,11.6
2016-09-02 02:03:53,566741000,117.944,38.948,280,11.6
2016-09-02 02:03:59,566741000,117.944,38.948,280,11.6
2016-09-02 02:04:13,566741000,117.94200000000001,38.948,280,11.6
2016-09-02 02:06:35,566741000,117.93299999999999,38.949,280,11.6
2016-09-02 02:07:13,566741000,117.93,38.95,280,11.6
2016-09-02 02:07:35,566741000,117.928,38.95,280,11.6
2016-09-02 02:07:39,566741000,117.928,38.95,280,11.6
2016-09-02 02:07:54,566741000,117.927,38.95,280,11.6
2016-09-02 02:08:35,566741000,117.92399999999999,38.951,280,11.6
2016-09-02 02:08:41,566741000,117.92399999999999,38.951,280,11.6
2016-09-02 02:08:58,566741000,117.92399999999999,38.951,280,11.6
2016-09-02 02:09:13,566741000,117.92200000000001,38.951,280,11.6
2016-09-02 02:09:34,566741000,117.92,38.951,280,11.6
2016-09-02 02:09:41,566741000,117.92,38.951,280,11.6
2016-09-02 02:09:53,566741000,117.919,38.951,280,11.6
2016-09-02 02:10:35,566741000,117.916,38.952,280,11.6
2016-09-02 02:10:42,566741000,117.916,38.952,280,11.6
2016-09-02 02:10:54,566741000,117.915,38.952,280,11.6
2016-09-02 02:11:13,566741000,117.914,38.952,280,11.6
2016-09-02 02:11:33,566741000,117.912,38.952,280,11.6
2016-09-02 02:12:54,566741000,117.90700000000001,38.953,280,11.6
2016-09-02 02:13:51,566741000,117.90299999999999,38.954,280,11.4
2016-09-02 02:13:54,566741000,117.90299999999999,38.954,280,11.5
2016-09-02 02:14:13,566741000,117.902,38.954,280,11.5
2016-09-02 02:15:14,566741000,117.897,38.955,280,11.6
2016-09-02 02:15:31,566741000,117.897,38.955,280,11.6
2016-09-02 02:15:34,566741000,117.896,38.955,280,11.6
2016-09-02 02:15:54,566741000,117.895,38.955,280,11.6
2016-09-02 02:16:13,566741000,117.89299999999999,38.955,280,11.6
2016-09-02 02:16:33,566741000,117.89200000000001,38.955,280,11.6
2016-09-02 02:16:37,566741000,117.89299999999999,38.955,280,11.6
2016-09-02 02:16:54,566741000,117.891,38.955999999999996,280,11.7
2016-09-02 02:17:30,566741000,117.889,38.955999999999996,280,11.7
2016-09-02 02:17:35,566741000,117.88799999999999,38.955999999999996,280,11.7
2016-09-02 02:17:39,566741000,117.88799999999999,38.955999999999996,280,11.7
2016-09-02 02:18:13,566741000,117.885,38.955999999999996,280,11.7
2016-09-02 02:18:15,566741000,117.88600000000001,38.955999999999996,280,11.7
2016-09-02 02:18:34,566741000,117.884,38.957,280,11.7
2016-09-02 02:18:38,566741000,117.884,38.957,280,11.7
2016-09-02 02:18:48,566741000,117.883,38.957,280,11.7
2016-09-02 02:18:54,566741000,117.882,38.957,280,11.7
