Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-05 23:19:00,373213000,118.115,38.94,281,0.2
2016-09-06 01:06:30,373213000,118.115,38.94,286,0.5
2016-09-06 01:35:07,373213000,118.054,38.936,274,10.2
2016-09-06 02:22:01,373213000,117.88,38.959,282,10.8
2016-09-06 02:24:06,373213000,117.87100000000001,38.961,283,11.0
2016-09-06 02:24:10,373213000,117.87100000000001,38.961,283,11.0
2016-09-06 02:27:02,373213000,117.86,38.963,283,11.1
2016-09-06 02:28:54,373213000,117.853,38.964,284,11.1
2016-09-06 02:29:46,373213000,117.84899999999999,38.964,285,11.1
2016-09-06 02:29:54,373213000,117.84899999999999,38.964,285,11.1
2016-09-06 02:29:58,373213000,117.848,38.965,285,11.1
2016-09-06 02:30:02,373213000,117.848,38.965,285,11.1
2016-09-06 02:30:42,373213000,117.845,38.965,285,11.1
2016-09-06 02:31:34,373213000,117.84200000000001,38.966,284,11.1
2016-09-06 02:31:37,373213000,117.84200000000001,38.966,284,11.0
2016-09-06 02:31:42,373213000,117.84200000000001,38.966,284,11.1
2016-09-06 02:31:50,373213000,117.84100000000001,38.966,284,11.1
2016-09-06 02:34:46,373213000,117.83,38.968,279,11.0
2016-09-06 02:34:50,373213000,117.83,38.968,279,11.0
2016-09-06 02:36:06,373213000,117.825,38.968,276,10.4
2016-09-06 02:36:14,373213000,117.824,38.968,276,10.3
2016-09-06 02:36:22,373213000,117.824,38.968,276,10.4
2016-09-06 02:36:46,373213000,117.822,38.968,274,10.2
2016-09-06 02:36:50,373213000,117.822,38.968,274,10.1
2016-09-06 02:36:54,373213000,117.822,38.968,275,10.0
2016-09-06 02:37:02,373213000,117.822,38.968,275,10.0
2016-09-06 02:37:26,373213000,117.82,38.968,274,9.8
2016-09-06 02:37:42,373213000,117.819,38.968,274,9.7
2016-09-06 02:37:46,373213000,117.819,38.968,274,9.7
2016-09-06 02:37:54,373213000,117.818,38.968,275,9.7
2016-09-06 02:38:02,373213000,117.818,38.968,274,9.7
2016-09-06 02:38:10,373213000,117.81700000000001,38.968,274,9.7
2016-09-06 02:38:42,373213000,117.815,38.968,275,9.6
2016-09-06 02:39:02,373213000,117.814,38.968,274,9.6
2016-09-06 02:39:10,373213000,117.814,38.968,275,9.6
2016-09-06 02:39:26,373213000,117.81299999999999,38.969,274,9.6
2016-09-06 02:39:34,373213000,117.81299999999999,38.969,274,9.6
2016-09-06 02:39:38,373213000,117.81299999999999,38.969,274,9.6
2016-09-06 02:40:30,373213000,117.809,38.969,275,9.6
2016-09-06 02:40:35,373213000,117.809,38.969,275,9.6
2016-09-06 02:40:38,373213000,117.809,38.969,275,9.6
2016-09-06 02:40:42,373213000,117.809,38.969,275,9.6
2016-09-06 02:40:46,373213000,117.80799999999999,38.969,275,9.6
2016-09-06 02:41:10,373213000,117.807,38.969,274,9.6
2016-09-06 02:41:14,373213000,117.807,38.969,274,9.6
2016-09-06 02:41:18,373213000,117.807,38.969,274,9.6
2016-09-06 02:41:22,373213000,117.806,38.969,274,9.6
