Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-06 00:21:56,352578000,118.14,38.917,304,14.0
2016-09-06 00:44:12,352578000,118.086,38.931,291,2.4
2016-09-06 01:53:51,352578000,118.052,38.934,287,5.3
2016-09-06 01:58:31,352578000,118.044,38.936,284,4.8
2016-09-06 01:58:35,352578000,118.044,38.936,284,4.7
2016-09-06 01:58:51,352578000,118.04299999999999,38.936,285,4.8
2016-09-06 01:59:12,352578000,118.04299999999999,38.936,285,4.8
2016-09-06 02:07:32,352578000,118.01899999999999,38.939,268,11.6
2016-09-06 02:07:34,352578000,118.01899999999999,38.939,268,11.6
2016-09-06 02:12:33,352578000,117.99799999999999,38.94,282,12.3
2016-09-06 02:12:52,352578000,117.99600000000001,38.94,282,12.4
2016-09-06 02:13:33,352578000,117.993,38.941,282,12.4
2016-09-06 02:14:33,352578000,117.98899999999999,38.941,282,12.6
2016-09-06 02:15:12,352578000,117.986,38.942,282,12.7
2016-09-06 02:15:52,352578000,117.98299999999999,38.942,282,12.8
2016-09-06 02:16:12,352578000,117.98200000000001,38.943000000000005,282,12.9
2016-09-06 02:16:32,352578000,117.98,38.943000000000005,281,12.9
2016-09-06 02:16:52,352578000,117.979,38.943000000000005,282,12.9
2016-09-06 02:18:12,352578000,117.973,38.944,282,13.1
2016-09-06 02:18:16,352578000,117.973,38.944,282,13.0
2016-09-06 02:18:52,352578000,117.97,38.945,282,13.2
2016-09-06 02:22:12,352578000,117.954,38.946999999999996,280,13.4
2016-09-06 02:23:12,352578000,117.949,38.948,280,13.5
2016-09-06 02:23:15,352578000,117.949,38.948,280,13.5
2016-09-06 02:23:33,352578000,117.948,38.948,280,13.5
2016-09-06 02:27:33,352578000,117.929,38.95,280,13.6
2016-09-06 02:27:52,352578000,117.927,38.951,280,13.5
2016-09-06 02:28:12,352578000,117.926,38.951,280,13.5
2016-09-06 02:28:32,352578000,117.92399999999999,38.951,279,13.5
2016-09-06 02:28:52,352578000,117.92200000000001,38.951,280,13.4
2016-09-06 02:28:55,352578000,117.92200000000001,38.951,280,13.4
2016-09-06 02:29:32,352578000,117.919,38.952,279,13.4
2016-09-06 02:29:52,352578000,117.91799999999999,38.952,280,13.2
2016-09-06 02:29:56,352578000,117.91799999999999,38.952,280,13.2
2016-09-06 02:30:12,352578000,117.916,38.952,280,12.8
2016-09-06 02:30:32,352578000,117.915,38.952,280,12.5
2016-09-06 02:30:52,352578000,117.913,38.952,280,12.3
