Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-01 03:36:55,412703530,117.78299999999999,38.999,165,5.9
2016-09-01 03:37:14,412703530,117.78299999999999,38.998000000000005,164,6.1
2016-09-01 03:37:19,412703530,117.78299999999999,38.998000000000005,164,6.0
2016-09-01 03:37:34,412703530,117.78299999999999,38.998000000000005,163,6.4
2016-09-01 03:37:55,412703530,117.78399999999999,38.997,163,6.6
2016-09-01 03:38:14,412703530,117.78399999999999,38.997,163,6.7
2016-09-01 03:38:18,412703530,117.78399999999999,38.997,163,6.7
2016-09-01 03:38:55,412703530,117.78399999999999,38.995,162,7.1
2016-09-01 03:40:14,412703530,117.78399999999999,38.995,162,7.2
2016-09-01 03:40:00,412703530,117.78399999999999,38.995,162,7.2
2016-09-01 03:40:34,412703530,117.785,38.992,161,7.6
2016-09-01 03:40:54,412703530,117.785,38.992,161,7.7
2016-09-01 03:41:14,412703530,117.786,38.991,161,7.7
2016-09-01 03:41:18,412703530,117.786,38.991,161,7.6
2016-09-01 03:41:35,412703530,117.786,38.99,161,7.8
2016-09-01 03:41:54,412703530,117.786,38.989000000000004,158,7.8
2016-09-01 03:42:14,412703530,117.786,38.989000000000004,154,7.8
2016-09-01 03:42:35,412703530,117.787,38.988,150,7.8
2016-09-01 03:42:54,412703530,117.787,38.986999999999995,149,7.8
2016-09-01 03:43:14,412703530,117.788,38.986999999999995,149,7.8
2016-09-01 03:43:17,412703530,117.788,38.986999999999995,149,7.8
2016-09-01 03:43:35,412703530,117.788,38.986,150,7.8
2016-09-01 03:43:54,412703530,117.788,38.985,149,7.8
2016-09-01 03:44:14,412703530,117.789,38.985,148,7.9
2016-09-01 03:44:16,412703530,117.789,38.985,148,7.8
2016-09-01 03:44:54,412703530,117.79,38.984,146,7.8
2016-09-01 03:45:15,412703530,117.79,38.983000000000004,144,7.8
2016-09-01 03:46:54,412703530,117.79299999999999,38.98,136,7.9
2016-09-01 03:47:35,412703530,117.794,38.979,136,7.9
2016-09-01 03:51:59,412703530,117.803,38.972,127,8.1
2016-09-01 03:53:15,412703530,117.79700000000001,38.976,130,8.1
2016-09-01 03:57:15,412703530,117.815,38.965,118,8.2
2016-09-01 03:57:35,412703530,117.816,38.964,117,8.1
2016-09-01 04:01:15,412703530,117.818,38.964,111,8.1
2016-09-01 04:01:34,412703530,117.82700000000001,38.961999999999996,100,8.2
2016-09-01 04:01:55,412703530,117.82799999999999,38.961,100,8.2
2016-09-01 04:02:15,412703530,117.829,38.961,100,8.2
2016-09-01 04:02:34,412703530,117.829,38.961,100,8.2
2016-09-01 04:02:55,412703530,117.83,38.961,100,8.2
2016-09-01 04:03:14,412703530,117.831,38.961,100,8.2
2016-09-01 04:03:34,412703530,117.83200000000001,38.961,99,8.2
2016-09-01 04:03:36,412703530,117.83200000000001,38.961,99,8.1
2016-09-01 04:03:55,412703530,117.833,38.96,99,8.2
2016-09-01 04:04:34,412703530,117.835,38.96,98,8.2
2016-09-01 04:04:37,412703530,117.835,38.96,98,8.1
2016-09-01 04:05:54,412703530,117.839,38.959,98,8.0
2016-09-01 04:06:14,412703530,117.84,38.959,98,8.0
2016-09-01 04:06:34,412703530,117.84100000000001,38.959,97,7.9
2016-09-01 04:07:14,412703530,117.84299999999999,38.959,97,7.8
2016-09-01 04:07:17,412703530,117.84299999999999,38.959,97,7.8
2016-09-01 04:07:35,412703530,117.844,38.959,97,7.8
2016-09-01 04:07:54,412703530,117.844,38.959,98,7.8
2016-09-01 04:08:14,412703530,117.845,38.958,98,7.7
2016-09-01 04:08:17,412703530,117.845,38.958,98,7.6
2016-09-01 04:08:35,412703530,117.846,38.958,98,7.7
2016-09-01 04:08:54,412703530,117.84700000000001,38.958,98,7.7
2016-09-01 04:09:14,412703530,117.848,38.958,99,7.7
2016-09-01 04:09:18,412703530,117.848,38.958,99,7.6
2016-09-01 04:09:35,412703530,117.84899999999999,38.958,99,7.7
2016-09-01 04:09:54,412703530,117.85,38.958,99,7.7
2016-09-01 04:10:15,412703530,117.851,38.958,99,7.8
2016-09-01 04:10:34,412703530,117.851,38.957,99,7.8
2016-09-01 04:10:35,412703530,117.852,38.957,99,7.8
2016-09-01 04:10:54,412703530,117.852,38.957,99,7.8
2016-09-01 04:12:15,412703530,117.85600000000001,38.957,98,7.9
2016-09-01 04:20:35,412703530,117.87899999999999,38.953,88,7.9
2016-09-01 04:20:54,412703530,117.88,38.953,88,7.9
2016-09-01 04:26:55,412703530,117.896,38.951,98,7.4
2016-09-01 04:26:59,412703530,117.896,38.951,98,7.4
2016-09-01 04:28:55,412703530,117.90100000000001,38.951,98,7.3
2016-09-01 05:44:25,412703530,118.081,38.919000000000004,103,6.9
2016-09-01 06:24:35,412703530,118.164,38.882,118,7.1
2016-09-05 12:22:09,412703530,118.139,38.916,296,7.6
2016-09-05 13:03:59,412703530,118.03,38.943000000000005,284,7.8
2016-09-05 16:11:10,412703530,117.971,38.965,240,0.6
2016-09-05 16:49:36,412703530,117.93799999999999,38.955,253,9.1
2016-09-05 16:57:46,412703530,117.911,38.952,274,9.6
2016-09-05 16:57:51,412703530,117.911,38.952,274,9.6
2016-09-05 16:58:26,412703530,117.90799999999999,38.952,274,9.7
2016-09-05 17:03:07,412703530,117.89299999999999,38.955,275,10.1
2016-09-05 17:04:10,412703530,117.889,38.955,274,10.3
2016-09-05 17:07:27,412703530,117.87700000000001,38.955999999999996,275,9.8
2016-09-05 17:07:29,412703530,117.87700000000001,38.955999999999996,275,9.8
2016-09-05 17:07:46,412703530,117.876,38.957,275,9.8
2016-09-05 17:12:46,412703530,117.859,38.959,276,9.7
2016-09-05 17:13:07,412703530,117.85700000000001,38.959,276,9.7
2016-09-05 17:13:27,412703530,117.85600000000001,38.959,277,9.7
2016-09-05 17:15:28,412703530,117.84899999999999,38.96,279,9.7
2016-09-05 17:15:46,412703530,117.848,38.96,280,9.7
2016-09-05 17:16:28,412703530,117.846,38.961,280,9.7
2016-09-05 17:16:46,412703530,117.845,38.961,280,9.7
2016-09-05 17:17:06,412703530,117.844,38.961,279,9.8
2016-09-05 17:19:28,412703530,117.836,38.963,279,9.7
2016-09-05 17:19:29,412703530,117.836,38.963,279,9.6
2016-09-05 17:19:48,412703530,117.835,38.963,279,9.7
2016-09-05 17:20:06,412703530,117.834,38.963,280,9.7
2016-09-05 17:20:28,412703530,117.83200000000001,38.963,280,9.7
2016-09-05 17:20:30,412703530,117.83200000000001,38.963,280,9.6
2016-09-05 17:20:48,412703530,117.831,38.964,280,9.7
2016-09-05 17:21:06,412703530,117.83,38.964,280,9.7
2016-09-05 17:21:28,412703530,117.829,38.964,279,9.7
2016-09-05 17:21:48,412703530,117.82799999999999,38.964,279,9.7
2016-09-05 17:22:27,412703530,117.82600000000001,38.965,280,9.7
2016-09-05 17:22:31,412703530,117.82600000000001,38.965,280,9.6
2016-09-05 17:22:46,412703530,117.825,38.965,280,9.8
2016-09-05 17:24:27,412703530,117.819,38.966,279,9.8
2016-09-05 17:24:30,412703530,117.819,38.966,279,9.8
2016-09-05 17:24:46,412703530,117.818,38.966,279,9.8
2016-09-05 17:25:27,412703530,117.816,38.966,280,9.8
2016-09-05 17:25:29,412703530,117.816,38.966,280,9.8
2016-09-05 17:26:27,412703530,117.81200000000001,38.967,290,9.7
2016-09-05 17:26:31,412703530,117.81200000000001,38.967,290,9.6
2016-09-05 17:27:27,412703530,117.809,38.968,302,9.7
2016-09-05 17:27:30,412703530,117.809,38.968,302,9.6
2016-09-05 17:27:46,412703530,117.80799999999999,38.969,303,9.7
2016-09-05 17:28:07,412703530,117.807,38.969,304,9.7
2016-09-05 17:28:27,412703530,117.806,38.97,305,9.7
2016-09-05 17:28:31,412703530,117.806,38.97,305,9.6
2016-09-05 17:28:46,412703530,117.805,38.971,308,9.8
2016-09-05 17:29:07,412703530,117.805,38.971,308,9.6
2016-09-05 17:29:46,412703530,117.803,38.972,307,9.7
2016-09-05 17:29:49,412703530,117.803,38.972,307,9.6
2016-09-05 17:31:46,412703530,117.79700000000001,38.976,309,9.8
2016-09-05 17:31:50,412703530,117.79700000000001,38.976,309,9.8
2016-09-05 17:32:26,412703530,117.796,38.977,309,9.8
2016-09-05 17:32:52,412703530,117.795,38.977,310,9.8
2016-09-05 17:34:06,412703530,117.792,38.98,317,9.9
2016-09-05 17:35:06,412703530,117.789,38.982,323,9.8
2016-09-05 17:35:46,412703530,117.788,38.984,328,9.7
2016-09-05 17:36:06,412703530,117.787,38.985,329,9.5
2016-09-05 17:36:26,412703530,117.787,38.985,329,9.4
2016-09-05 17:36:46,412703530,117.786,38.986,331,9.3
2016-09-05 17:37:06,412703530,117.786,38.986999999999995,331,9.2
2016-09-05 17:37:10,412703530,117.786,38.986999999999995,331,9.2
2016-09-05 17:37:26,412703530,117.785,38.988,332,9.1
2016-09-05 17:37:46,412703530,117.785,38.988,333,8.9
2016-09-05 17:38:06,412703530,117.785,38.989000000000004,333,8.9
2016-09-05 17:38:09,412703530,117.785,38.989000000000004,333,8.9
2016-09-05 17:38:26,412703530,117.78399999999999,38.99,333,8.6
2016-09-05 17:38:46,412703530,117.78399999999999,38.991,334,8.3
2016-09-05 17:39:28,412703530,117.78299999999999,38.992,336,7.6
2016-09-05 17:39:46,412703530,117.78299999999999,38.993,336,7.3
2016-09-05 17:40:06,412703530,117.78200000000001,38.993,337,6.7
2016-09-05 17:40:28,412703530,117.78200000000001,38.994,337,6.2
2016-09-05 17:40:32,412703530,117.78200000000001,38.994,337,6.2
2016-09-05 17:40:46,412703530,117.78200000000001,38.994,336,5.8
2016-09-05 17:41:06,412703530,117.78200000000001,38.995,336,5.5
2016-09-05 17:41:28,412703530,117.781,38.995,336,5.3
2016-09-05 17:42:06,412703530,117.781,38.996,337,5.3
2016-09-05 17:42:28,412703530,117.781,38.997,337,5.3
2016-09-05 17:42:31,412703530,117.781,38.997,337,5.3
2016-09-05 17:42:46,412703530,117.78,38.997,337,5.4
2016-09-05 17:43:06,412703530,117.78,38.997,337,5.3
2016-09-05 17:43:28,412703530,117.78,38.998000000000005,337,5.1
