Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-22 19:12:59,800026844,118.164,38.829,312,7.6
2016-09-22 20:33:50,800026844,117.994,38.904,269,7.4
2016-09-22 20:57:46,800026844,117.939,38.925,313,7.8
2016-09-22 21:00:20,800026844,117.934,38.929,320,8.1
2016-09-22 21:01:25,800026844,117.932,38.931,311,7.8
2016-09-22 21:04:32,800026844,117.926,38.935,315,7.8
2016-09-22 21:31:57,800026844,117.863,38.958,275,7.8
2016-09-22 21:32:20,800026844,117.86200000000001,38.958,273,7.8
2016-09-22 21:32:53,800026844,117.86,38.958,273,7.8
2016-09-22 21:33:25,800026844,117.859,38.958,274,7.6
2016-09-22 21:35:26,800026844,117.854,38.959,275,7.6
2016-09-22 21:38:22,800026844,117.846,38.961,288,7.8
2016-09-22 21:39:50,800026844,117.84200000000001,38.961999999999996,280,7.6
2016-09-22 21:40:23,800026844,117.84100000000001,38.961999999999996,280,7.8
2016-09-22 21:41:02,800026844,117.839,38.961999999999996,280,7.4
2016-09-22 21:43:25,800026844,117.833,38.963,270,7.4
2016-09-22 21:48:58,800026844,117.818,38.965,285,7.6
2016-09-22 21:49:20,800026844,117.81700000000001,38.965,284,7.6
2016-09-22 21:50:26,800026844,117.814,38.965,279,7.6
2016-09-22 21:56:04,800026844,117.8,38.967,278,7.2
2016-09-22 21:56:37,800026844,117.79799999999999,38.968,275,7.4
2016-09-22 22:01:24,800026844,117.785,38.97,284,7.4
2016-09-22 22:01:57,800026844,117.78399999999999,38.97,283,7.6
2016-09-22 22:04:53,800026844,117.777,38.972,292,7.4
2016-09-22 22:06:54,800026844,117.772,38.973,287,7.6
2016-09-22 22:09:01,800026844,117.766,38.974000000000004,287,7.6
2016-09-22 22:10:28,800026844,117.762,38.975,286,7.7
2016-09-22 22:10:35,800026844,117.762,38.975,286,7.6
2016-09-22 22:12:45,800026844,117.756,38.976,288,7.6
2016-09-22 22:12:50,800026844,117.756,38.976,288,7.6
2016-09-22 22:15:34,800026844,117.75,38.979,303,7.6
2016-09-22 22:15:46,800026844,117.749,38.979,306,7.7
2016-09-22 22:16:16,800026844,117.74799999999999,38.98,303,7.8
2016-09-22 22:16:30,800026844,117.74700000000001,38.98,302,7.9
2016-09-22 22:16:35,800026844,117.74700000000001,38.98,302,7.8
2016-09-22 22:17:16,800026844,117.745,38.981,295,7.7
2016-09-22 22:17:46,800026844,117.744,38.982,289,7.6
2016-09-22 22:18:15,800026844,117.743,38.982,288,7.3
2016-09-22 22:25:46,800026844,117.726,38.988,280,5.0
2016-09-22 22:25:50,800026844,117.726,38.988,280,4.9
2016-09-22 22:25:51,800026844,117.725,38.988,279,4.9
2016-09-22 22:26:46,800026844,117.72399999999999,38.988,282,4.5
2016-09-22 22:26:52,800026844,117.72399999999999,38.988,282,4.5
2016-09-22 22:27:17,800026844,117.723,38.988,279,4.4
2016-09-22 22:27:22,800026844,117.723,38.988,279,4.4
2016-09-22 22:27:46,800026844,117.72200000000001,38.988,283,4.0
2016-09-22 22:27:51,800026844,117.72200000000001,38.988,283,4.0
2016-09-22 22:28:17,800026844,117.72200000000001,38.988,281,3.2
2016-09-22 22:28:47,800026844,117.721,38.988,274,2.9
2016-09-22 22:29:17,800026844,117.721,38.988,278,2.5
2016-09-22 22:29:21,800026844,117.721,38.988,278,2.4
2016-09-22 22:29:23,800026844,117.721,38.988,278,2.4
2016-09-22 22:29:47,800026844,117.72,38.988,276,2.2
2016-09-22 22:30:17,800026844,117.72,38.988,285,1.9
2016-09-22 22:30:22,800026844,117.72,38.988,285,1.8
2016-09-22 22:30:29,800026844,117.72,38.988,285,1.8
2016-09-22 22:31:49,800026844,117.719,38.989000000000004,292,1.8
2016-09-22 22:33:17,800026844,117.71799999999999,38.989000000000004,275,1.1
2016-09-25 07:54:36,800026844,117.71700000000001,38.989000000000004,339,0.6
2016-09-25 07:54:41,800026844,117.71700000000001,38.989000000000004,339,0.6
