Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-01 20:05:26,412284575,117.71600000000001,38.975,178,6.2
2016-09-01 20:05:56,412284575,117.71600000000001,38.974000000000004,172,6.6
2016-09-01 20:06:26,412284575,117.71600000000001,38.973,170,6.7
2016-09-01 20:06:56,412284575,117.71600000000001,38.972,165,6.8
2016-09-01 20:07:26,412284575,117.71700000000001,38.971,158,6.8
2016-09-01 20:07:56,412284575,117.71700000000001,38.97,155,6.8
2016-09-01 20:08:26,412284575,117.71799999999999,38.969,147,6.7
2016-09-01 20:08:27,412284575,117.71799999999999,38.969,147,6.7
2016-09-01 20:08:56,412284575,117.71799999999999,38.968,143,6.8
2016-09-01 20:09:26,412284575,117.719,38.968,144,6.7
2016-09-01 20:09:28,412284575,117.719,38.968,144,6.7
2016-09-01 20:09:56,412284575,117.72,38.967,133,6.8
2016-09-01 20:10:26,412284575,117.721,38.966,129,6.9
2016-09-01 20:10:27,412284575,117.721,38.966,129,6.9
2016-09-01 20:10:56,412284575,117.72200000000001,38.966,123,6.9
2016-09-01 20:11:24,412284575,117.723,38.965,118,6.9
2016-09-01 20:11:29,412284575,117.723,38.965,118,6.9
2016-09-01 20:11:54,412284575,117.72399999999999,38.965,113,6.9
2016-09-01 20:12:24,412284575,117.725,38.964,111,7.5
2016-09-01 20:12:54,412284575,117.727,38.964,110,7.5
2016-09-01 20:13:24,412284575,117.728,38.964,113,7.6
2016-09-01 20:13:30,412284575,117.728,38.964,113,7.6
2016-09-01 20:13:56,412284575,117.729,38.963,110,7.6
2016-09-01 20:14:24,412284575,117.73,38.963,105,7.6
2016-09-01 20:14:56,412284575,117.73200000000001,38.963,106,8.2
2016-09-01 20:15:26,412284575,117.73299999999999,38.961999999999996,109,8.2
2016-09-01 20:15:56,412284575,117.735,38.961999999999996,113,8.3
2016-09-01 20:16:56,412284575,117.73700000000001,38.961,114,8.2
2016-09-01 20:17:27,412284575,117.73899999999999,38.96,112,8.3
2016-09-01 20:17:57,412284575,117.74,38.96,112,8.2
2016-09-01 20:18:27,412284575,117.741,38.959,110,8.2
2016-09-01 20:18:57,412284575,117.743,38.959,113,8.1
2016-09-01 20:19:01,412284575,117.743,38.959,113,8.1
2016-09-01 20:19:27,412284575,117.744,38.958,115,8.1
