Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-13 07:53:23,413701790,118.14299999999999,38.792,310,9.9
2016-09-13 07:56:07,413701790,118.13600000000001,38.797,300,9.6
2016-09-13 07:58:42,413701790,118.12799999999999,38.801,300,9.8
2016-09-13 07:59:25,413701790,118.126,38.802,300,9.8
2016-09-13 08:00:47,413701790,118.12299999999999,38.804,305,9.8
2016-09-13 08:03:04,413701790,118.116,38.808,310,9.9
2016-09-13 08:03:29,413701790,118.116,38.809,310,9.9
2016-09-13 08:07:44,413701790,118.103,38.816,300,9.7
2016-09-13 08:07:25,413701790,118.104,38.816,300,9.7
2016-09-13 08:11:24,413701790,118.09299999999999,38.821,298,9.6
2016-09-13 08:11:55,413701790,118.09200000000001,38.821999999999996,298,9.6
2016-09-13 08:23:56,413701790,118.054,38.834,275,9.5
2016-09-13 08:26:22,413701790,118.046,38.834,270,9.4
2016-09-13 08:36:47,413701790,118.014,38.846,303,9.9
2016-09-13 08:38:03,413701790,118.01,38.849000000000004,305,9.9
2016-09-13 08:41:24,413701790,118.001,38.854,305,9.9
2016-09-13 08:43:02,413701790,117.99700000000001,38.857,305,9.8
2016-09-13 08:44:53,413701790,117.992,38.86,305,9.9
2016-09-13 08:46:09,413701790,117.988,38.861999999999995,305,9.9
2016-09-13 08:53:57,413701790,117.965,38.875,303,9.9
2016-09-13 08:55:20,413701790,117.961,38.876999999999995,303,9.9
2016-09-13 09:03:28,413701790,117.939,38.89,309,9.9
2016-09-13 09:05:20,413701790,117.93299999999999,38.894,309,9.9
2016-09-13 09:05:25,413701790,117.93299999999999,38.894,309,9.9
2016-09-13 09:05:59,413701790,117.932,38.895,309,9.9
2016-09-13 09:06:19,413701790,117.931,38.896,309,9.9
2016-09-13 09:08:59,413701790,117.92399999999999,38.9,308,9.9
2016-09-13 09:09:19,413701790,117.92299999999999,38.900999999999996,308,9.9
2016-09-13 09:09:42,413701790,117.92200000000001,38.900999999999996,308,9.9
2016-09-13 09:12:00,413701790,117.915,38.906,304,9.9
2016-09-13 09:13:19,413701790,117.912,38.908,303,9.8
2016-09-13 09:13:23,413701790,117.912,38.908,303,9.8
2016-09-13 09:15:40,413701790,117.905,38.911,299,9.7
2016-09-13 09:15:43,413701790,117.905,38.911,299,9.6
2016-09-13 09:16:00,413701790,117.904,38.912,299,9.8
2016-09-13 09:16:19,413701790,117.90299999999999,38.912,299,9.8
2016-09-13 09:17:19,413701790,117.9,38.913000000000004,297,9.8
2016-09-13 09:17:39,413701790,117.899,38.914,297,9.8
2016-09-13 09:18:19,413701790,117.897,38.915,293,9.7
2016-09-13 09:18:39,413701790,117.896,38.915,293,9.8
2016-09-13 09:18:59,413701790,117.895,38.916,290,9.7
2016-09-13 09:19:39,413701790,117.89299999999999,38.916,290,9.7
2016-09-13 09:19:51,413701790,117.89299999999999,38.916,290,9.6
2016-09-13 09:20:03,413701790,117.89200000000001,38.916,289,9.8
2016-09-13 09:20:13,413701790,117.891,38.917,288,9.6
2016-09-13 09:20:19,413701790,117.89,38.917,288,9.8
2016-09-13 09:21:19,413701790,117.887,38.918,288,9.9
2016-09-13 09:21:39,413701790,117.88600000000001,38.918,288,9.9
2016-09-13 09:21:59,413701790,117.885,38.918,288,9.9
2016-09-13 09:22:19,413701790,117.884,38.919000000000004,288,9.9
2016-09-13 09:22:59,413701790,117.882,38.919000000000004,288,9.9
2016-09-13 09:23:59,413701790,117.87799999999999,38.92,288,9.9
2016-09-13 09:24:59,413701790,117.875,38.921,288,9.9
2016-09-13 09:25:19,413701790,117.874,38.921,288,9.9
2016-09-13 09:25:40,413701790,117.87299999999999,38.921,288,9.9
2016-09-13 09:25:59,413701790,117.87100000000001,38.922,288,9.9
2016-09-13 09:26:19,413701790,117.87,38.922,288,10.0
2016-09-13 09:26:40,413701790,117.869,38.922,288,10.0
2016-09-13 09:27:19,413701790,117.867,38.923,285,9.9
2016-09-13 09:27:22,413701790,117.867,38.923,285,9.9
2016-09-13 09:27:40,413701790,117.866,38.923,285,9.9
2016-09-13 09:27:59,413701790,117.865,38.923,285,9.9
2016-09-13 09:28:19,413701790,117.86399999999999,38.924,285,9.9
2016-09-13 09:28:24,413701790,117.86399999999999,38.924,285,9.9
2016-09-13 09:28:59,413701790,117.861,38.924,285,9.9
2016-09-13 09:29:19,413701790,117.86,38.924,286,9.9
2016-09-13 09:29:59,413701790,117.85799999999999,38.925,288,10.0
2016-09-13 09:30:19,413701790,117.85700000000001,38.925,288,10.0
2016-09-13 09:30:40,413701790,117.85600000000001,38.925,288,10.0
2016-09-13 09:31:19,413701790,117.853,38.926,288,10.0
2016-09-13 09:31:23,413701790,117.853,38.926,288,9.9
2016-09-13 09:31:59,413701790,117.851,38.927,288,10.0
2016-09-13 09:32:19,413701790,117.85,38.927,288,10.0
2016-09-13 09:32:22,413701790,117.85,38.927,288,9.9
2016-09-13 09:32:40,413701790,117.84899999999999,38.927,288,10.0
2016-09-13 09:33:00,413701790,117.848,38.928000000000004,288,10.0
2016-09-13 09:33:19,413701790,117.84700000000001,38.928000000000004,288,10.0
2016-09-13 09:33:23,413701790,117.84700000000001,38.928000000000004,288,9.9
2016-09-13 09:34:00,413701790,117.845,38.928000000000004,288,10.0
2016-09-13 09:34:40,413701790,117.84200000000001,38.929,288,10.0
2016-09-13 09:34:44,413701790,117.84200000000001,38.929,288,9.9
2016-09-13 09:35:20,413701790,117.84,38.93,288,10.0
2016-09-13 09:35:40,413701790,117.839,38.93,288,10.0
2016-09-13 09:35:43,413701790,117.839,38.93,288,9.9
2016-09-13 09:37:27,413701790,117.833,38.931999999999995,288,10.0
2016-09-13 09:37:48,413701790,117.83200000000001,38.931999999999995,288,10.0
2016-09-13 09:38:08,413701790,117.831,38.931999999999995,288,10.1
2016-09-13 09:38:27,413701790,117.829,38.931999999999995,289,10.1
2016-09-13 09:38:30,413701790,117.829,38.931999999999995,289,10.1
2016-09-13 09:38:48,413701790,117.82799999999999,38.933,290,10.1
2016-09-13 09:39:27,413701790,117.82600000000001,38.933,290,10.1
2016-09-13 09:39:31,413701790,117.82600000000001,38.933,290,10.1
2016-09-13 09:40:08,413701790,117.824,38.934,290,10.2
2016-09-13 09:40:27,413701790,117.823,38.934,290,10.1
2016-09-13 09:41:08,413701790,117.82,38.935,290,10.2
2016-09-13 09:41:27,413701790,117.819,38.935,290,10.0
2016-09-13 09:41:47,413701790,117.818,38.936,290,9.9
2016-09-13 09:42:08,413701790,117.81700000000001,38.936,290,9.7
2016-09-13 09:42:27,413701790,117.816,38.936,290,9.6
2016-09-13 09:42:47,413701790,117.815,38.937,290,9.5
2016-09-13 09:43:08,413701790,117.814,38.937,290,9.4
2016-09-13 09:43:27,413701790,117.81299999999999,38.937,290,9.4
2016-09-13 09:43:47,413701790,117.81200000000001,38.938,290,9.3
2016-09-13 09:43:51,413701790,117.81200000000001,38.937,290,9.2
2016-09-13 09:44:27,413701790,117.81,38.938,290,9.2
2016-09-13 09:44:47,413701790,117.809,38.939,290,9.2
2016-09-13 09:45:08,413701790,117.80799999999999,38.939,290,9.1
2016-09-13 09:45:28,413701790,117.807,38.939,290,9.1
2016-09-13 09:45:47,413701790,117.806,38.939,290,9.1
2016-09-13 09:46:08,413701790,117.805,38.94,290,9.1
2016-09-13 09:46:28,413701790,117.804,38.94,290,9.0
2016-09-13 09:47:08,413701790,117.802,38.941,290,9.1
2016-09-13 09:47:48,413701790,117.8,38.941,290,9.1
2016-09-13 09:47:51,413701790,117.8,38.941,290,9.0
2016-09-13 09:48:08,413701790,117.79899999999999,38.942,290,9.0
2016-09-13 09:48:48,413701790,117.79700000000001,38.942,290,8.8
2016-09-13 09:48:51,413701790,117.79700000000001,38.942,290,8.7
2016-09-13 09:49:08,413701790,117.796,38.942,290,8.6
2016-09-13 09:49:32,413701790,117.795,38.943000000000005,290,8.5
2016-09-13 09:49:48,413701790,117.794,38.943000000000005,290,8.2
2016-09-13 09:49:50,413701790,117.794,38.943000000000005,290,8.1
2016-09-13 09:50:08,413701790,117.79299999999999,38.943000000000005,290,7.9
2016-09-13 09:50:48,413701790,117.792,38.944,290,7.4
2016-09-13 09:50:51,413701790,117.792,38.944,290,7.4
2016-09-13 09:51:08,413701790,117.791,38.944,290,7.2
2016-09-13 09:51:28,413701790,117.79,38.944,290,7.0
2016-09-13 09:52:08,413701790,117.789,38.945,290,6.8
2016-09-13 09:52:27,413701790,117.788,38.945,290,6.6
2016-09-13 09:52:48,413701790,117.787,38.945,290,6.5
2016-09-13 09:53:08,413701790,117.786,38.945,290,6.3
2016-09-13 09:53:27,413701790,117.786,38.946,290,6.2
2016-09-13 09:53:29,413701790,117.786,38.946,290,6.2
2016-09-13 09:53:48,413701790,117.785,38.946,290,6.1
2016-09-13 09:54:07,413701790,117.78399999999999,38.946,290,6.0
2016-09-13 09:54:48,413701790,117.78299999999999,38.946,290,5.7
2016-09-13 09:55:07,413701790,117.78200000000001,38.946999999999996,290,5.7
2016-09-13 09:55:27,413701790,117.78200000000001,38.946999999999996,290,5.6
2016-09-13 09:55:48,413701790,117.781,38.946999999999996,290,5.5
2016-09-13 09:55:51,413701790,117.781,38.946999999999996,290,5.4
2016-09-13 09:56:07,413701790,117.781,38.946999999999996,290,5.5
2016-09-13 09:56:27,413701790,117.78,38.946999999999996,290,5.4
2016-09-13 09:57:07,413701790,117.779,38.948,290,5.4
2016-09-13 09:57:27,413701790,117.77799999999999,38.948,290,5.3
2016-09-13 09:58:28,413701790,117.77600000000001,38.948,290,5.3
2016-09-13 09:58:31,413701790,117.77600000000001,38.948,290,5.3
2016-09-13 09:58:47,413701790,117.77600000000001,38.949,290,5.2
2016-09-13 09:58:49,413701790,117.77600000000001,38.949,290,5.3
2016-09-13 10:00:28,413701790,117.773,38.95,267,5.1
2016-09-13 10:00:32,413701790,117.773,38.95,267,5.1
2016-09-13 10:00:34,413701790,117.773,38.95,263,5.0
2016-09-13 10:00:47,413701790,117.772,38.95,256,4.9
2016-09-13 10:00:55,413701790,117.772,38.95,252,4.8
2016-09-13 10:01:01,413701790,117.772,38.95,248,4.7
2016-09-13 10:01:09,413701790,117.772,38.95,243,4.6
2016-09-13 10:01:14,413701790,117.772,38.95,240,4.5
2016-09-13 10:01:28,413701790,117.771,38.95,232,4.3
2016-09-13 10:01:32,413701790,117.771,38.95,235,4.4
2016-09-13 10:01:34,413701790,117.771,38.95,229,4.2
2016-09-13 10:01:41,413701790,117.771,38.95,226,4.1
2016-09-13 10:01:47,413701790,117.771,38.95,222,4.1
2016-09-13 10:02:09,413701790,117.77,38.949,210,3.8
2016-09-13 10:02:14,413701790,117.77,38.949,207,3.8
2016-09-13 10:02:28,413701790,117.77,38.949,200,3.6
2016-09-13 10:02:32,413701790,117.77,38.949,200,3.6
2016-09-13 10:02:34,413701790,117.77,38.949,197,3.6
2016-09-13 10:02:41,413701790,117.77,38.949,194,3.5
2016-09-13 10:02:48,413701790,117.77,38.949,190,3.4
2016-09-13 10:02:54,413701790,117.77,38.949,187,3.4
2016-09-13 10:03:01,413701790,117.77,38.949,183,3.4
2016-09-13 10:03:09,413701790,117.77,38.949,179,3.3
2016-09-13 10:03:14,413701790,117.77,38.949,176,3.2
2016-09-13 10:03:21,413701790,117.77,38.949,173,3.2
2016-09-13 10:03:41,413701790,117.76899999999999,38.948,165,3.0
2016-09-13 10:03:45,413701790,117.76899999999999,38.948,165,2.9
2016-09-13 10:03:48,413701790,117.76899999999999,38.948,163,2.9
2016-09-13 10:04:01,413701790,117.76899999999999,38.948,160,2.8
2016-09-13 10:04:09,413701790,117.76899999999999,38.948,158,2.8
2016-09-13 10:04:14,413701790,117.76899999999999,38.948,158,2.7
2016-09-13 10:04:28,413701790,117.76899999999999,38.948,155,2.6
2016-09-13 10:04:48,413701790,117.76899999999999,38.948,152,2.4
2016-09-13 10:04:51,413701790,117.76899999999999,38.948,152,2.4
