Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-09 01:24:18,310729000,118.15700000000001,38.897,305,9.4
2016-09-09 01:36:58,310729000,118.12200000000001,38.917,300,9.4
2016-09-09 01:55:08,310729000,118.065,38.929,282,9.6
2016-09-09 02:06:37,310729000,118.027,38.934,283,9.3
2016-09-09 02:06:42,310729000,118.027,38.934,283,9.2
2016-09-09 02:06:58,310729000,118.02600000000001,38.934,284,9.3
2016-09-09 02:07:19,310729000,118.024,38.934,284,9.3
2016-09-09 02:07:58,310729000,118.022,38.935,283,9.3
2016-09-09 02:08:03,310729000,118.022,38.935,283,9.2
2016-09-09 02:08:18,310729000,118.021,38.935,283,9.3
2016-09-09 02:13:08,310729000,118.009,38.937,282,9.1
2016-09-09 02:19:58,310729000,117.984,38.941,285,9.2
2016-09-09 02:20:02,310729000,117.984,38.941,285,9.2
2016-09-09 02:24:18,310729000,117.97,38.944,285,9.2
2016-09-09 02:27:58,310729000,117.958,38.946,282,9.2
2016-09-09 02:28:17,310729000,117.95700000000001,38.946999999999996,282,9.2
2016-09-09 02:32:19,310729000,117.944,38.948,280,9.2
2016-09-09 02:33:18,310729000,117.941,38.949,280,9.2
2016-09-09 02:33:38,310729000,117.94,38.949,280,9.2
2016-09-09 02:33:58,310729000,117.939,38.949,280,9.2
2016-09-09 02:34:19,310729000,117.93799999999999,38.949,280,9.3
2016-09-09 02:34:38,310729000,117.93700000000001,38.949,280,9.3
2016-09-09 02:34:57,310729000,117.936,38.95,280,9.3
2016-09-09 02:36:18,310729000,117.931,38.95,280,9.3
2016-09-09 02:36:24,310729000,117.931,38.95,280,9.2
2016-09-09 02:39:57,310729000,117.919,38.952,278,9.3
2016-09-09 02:40:19,310729000,117.91799999999999,38.952,278,9.3
2016-09-09 02:40:57,310729000,117.916,38.952,278,9.3
2016-09-09 02:41:01,310729000,117.916,38.952,278,9.2
2016-09-09 02:41:57,310729000,117.913,38.952,278,9.3
2016-09-09 02:42:19,310729000,117.912,38.953,278,9.3
2016-09-09 02:43:57,310729000,117.906,38.953,278,9.2
2016-09-09 02:44:02,310729000,117.906,38.953,278,9.2
2016-09-09 02:44:58,310729000,117.90299999999999,38.953,279,9.2
2016-09-09 02:45:04,310729000,117.90299999999999,38.953,279,9.2
2016-09-09 02:45:18,310729000,117.902,38.954,280,9.2
2016-09-09 02:45:38,310729000,117.90100000000001,38.954,280,9.2
2016-09-09 02:46:18,310729000,117.899,38.954,280,9.2
2016-09-09 02:46:37,310729000,117.898,38.954,280,9.2
2016-09-09 02:47:19,310729000,117.895,38.955,281,9.1
2016-09-09 02:47:38,310729000,117.89399999999999,38.955,281,9.1
2016-09-09 02:48:18,310729000,117.89200000000001,38.955,280,9.2
2016-09-09 02:48:23,310729000,117.89200000000001,38.955,280,9.2
2016-09-09 02:48:59,310729000,117.89,38.955,280,9.2
2016-09-09 02:49:38,310729000,117.88799999999999,38.955999999999996,280,9.2
2016-09-09 02:49:58,310729000,117.887,38.955999999999996,280,9.2
2016-09-09 02:50:38,310729000,117.885,38.955999999999996,280,9.2
2016-09-09 02:50:59,310729000,117.884,38.955999999999996,279,9.2
2016-09-09 02:51:38,310729000,117.881,38.955999999999996,279,9.2
2016-09-09 02:51:58,310729000,117.88,38.957,279,9.2
2016-09-09 02:52:38,310729000,117.87799999999999,38.957,279,9.3
2016-09-09 02:52:41,310729000,117.87799999999999,38.957,279,9.2
2016-09-09 02:54:38,310729000,117.87200000000001,38.958,279,9.3
2016-09-09 02:54:42,310729000,117.87200000000001,38.958,279,9.2
2016-09-09 02:55:38,310729000,117.868,38.958,280,9.3
2016-09-09 02:55:59,310729000,117.867,38.958,281,9.2
2016-09-09 02:56:05,310729000,117.867,38.958,281,9.2
2016-09-09 02:56:19,310729000,117.866,38.958,281,9.1
2016-09-09 02:56:37,310729000,117.865,38.959,281,9.1
2016-09-09 02:57:18,310729000,117.863,38.959,281,8.9
2016-09-09 02:57:57,310729000,117.861,38.959,281,8.7
2016-09-09 02:58:37,310729000,117.859,38.96,281,8.5
2016-09-09 02:58:42,310729000,117.859,38.96,281,8.5
2016-09-09 02:58:58,310729000,117.85799999999999,38.96,282,8.4
2016-09-09 02:59:37,310729000,117.85600000000001,38.96,282,8.2
2016-09-09 02:59:40,310729000,117.85600000000001,38.96,282,8.1
2016-09-09 02:59:57,310729000,117.855,38.96,282,8.2
2016-09-09 03:00:17,310729000,117.854,38.96,282,8.1
2016-09-09 03:00:38,310729000,117.853,38.96,282,8.0
2016-09-09 03:00:58,310729000,117.852,38.961,282,7.9
2016-09-09 03:01:18,310729000,117.851,38.961,282,7.8
2016-09-09 03:01:37,310729000,117.85,38.961,282,7.8
2016-09-09 03:01:57,310729000,117.85,38.961,282,7.7
2016-09-09 03:02:57,310729000,117.84700000000001,38.961999999999996,282,7.4
2016-09-09 03:03:19,310729000,117.846,38.961999999999996,282,7.3
2016-09-09 03:03:39,310729000,117.845,38.961999999999996,282,7.3
2016-09-09 03:03:58,310729000,117.844,38.961999999999996,282,7.2
2016-09-09 03:04:19,310729000,117.84299999999999,38.961999999999996,282,7.1
2016-09-09 03:04:39,310729000,117.84299999999999,38.961999999999996,282,7.1
2016-09-09 03:05:19,310729000,117.84100000000001,38.961999999999996,282,7.0
2016-09-09 03:05:58,310729000,117.839,38.963,282,6.9
2016-09-09 03:06:19,310729000,117.839,38.963,282,6.8
2016-09-09 03:06:39,310729000,117.838,38.963,282,6.8
2016-09-09 03:06:57,310729000,117.837,38.963,282,6.7
2016-09-09 03:07:19,310729000,117.836,38.963,282,6.7
2016-09-09 03:07:59,310729000,117.835,38.963,282,6.6
2016-09-09 03:08:19,310729000,117.834,38.964,282,6.5
2016-09-09 03:09:19,310729000,117.83200000000001,38.964,282,6.4
2016-09-09 03:09:59,310729000,117.83,38.964,282,6.3
2016-09-09 03:10:19,310729000,117.829,38.964,282,6.3
2016-09-09 02:30:18,310729000,117.95100000000001,38.948,280,9.2
2016-09-09 03:10:59,310729000,117.82799999999999,38.965,282,6.2
2016-09-09 03:11:18,310729000,117.82700000000001,38.965,282,6.2
2016-09-09 03:11:58,310729000,117.82600000000001,38.965,282,6.1
2016-09-09 03:12:02,310729000,117.82600000000001,38.965,282,6.0
2016-09-09 03:12:19,310729000,117.825,38.965,282,6.1
