Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-28 09:54:48,248013000,118.166,38.899,304,6.0
2016-09-28 10:14:57,248013000,118.137,38.917,301,6.0
2016-09-28 10:31:49,248013000,118.10700000000001,38.927,282,5.0
2016-09-28 10:51:12,248013000,118.065,38.931999999999995,269,11.0
2016-09-28 10:58:37,248013000,118.031,38.934,281,13.0
2016-09-28 10:58:59,248013000,118.029,38.935,281,13.0
2016-09-28 10:59:17,248013000,118.02799999999999,38.935,281,13.0
2016-09-28 10:59:38,248013000,118.02600000000001,38.935,281,14.0
2016-09-28 11:00:14,248013000,118.023,38.936,282,14.0
2016-09-28 11:00:17,248013000,118.023,38.936,282,13.0
2016-09-28 11:00:27,248013000,118.022,38.936,282,14.0
2016-09-28 11:04:38,248013000,118.00200000000001,38.939,282,15.0
2016-09-28 11:04:40,248013000,118.00200000000001,38.939,282,15.0
2016-09-28 11:05:02,248013000,117.999,38.939,282,15.0
2016-09-28 11:05:14,248013000,117.99799999999999,38.94,281,15.0
2016-09-28 11:06:14,248013000,117.993,38.94,281,15.0
2016-09-28 11:06:27,248013000,117.992,38.94,281,15.0
2016-09-28 11:06:38,248013000,117.991,38.94,281,15.0
2016-09-28 11:06:50,248013000,117.99,38.941,281,15.0
2016-09-28 11:07:02,248013000,117.98899999999999,38.941,281,15.0
2016-09-28 11:07:14,248013000,117.988,38.941,281,15.0
2016-09-28 11:07:38,248013000,117.986,38.941,281,15.0
2016-09-28 11:08:02,248013000,117.984,38.942,281,15.0
2016-09-28 11:08:14,248013000,117.98299999999999,38.942,281,15.0
2016-09-28 11:08:26,248013000,117.98200000000001,38.942,281,15.0
2016-09-28 11:08:38,248013000,117.98100000000001,38.942,281,15.0
2016-09-28 11:08:50,248013000,117.98,38.942,281,15.0
2016-09-28 11:09:38,248013000,117.976,38.943000000000005,281,15.0
2016-09-28 11:10:02,248013000,117.97399999999999,38.943000000000005,281,15.0
2016-09-28 11:11:50,248013000,117.964,38.945,281,15.0
2016-09-28 11:12:14,248013000,117.962,38.945,281,15.0
2016-09-28 11:12:27,248013000,117.961,38.945,281,15.0
2016-09-28 11:12:50,248013000,117.959,38.945,281,15.0
2016-09-28 11:13:02,248013000,117.958,38.946,281,15.0
2016-09-28 11:13:14,248013000,117.95700000000001,38.946,281,15.0
2016-09-28 11:13:27,248013000,117.956,38.946,281,15.0
2016-09-28 11:13:38,248013000,117.955,38.946,281,15.0
2016-09-28 11:14:02,248013000,117.95299999999999,38.946,281,15.0
2016-09-28 11:14:14,248013000,117.95200000000001,38.946,281,15.0
2016-09-28 11:14:24,248013000,117.95200000000001,38.946,281,15.0
2016-09-28 11:14:38,248013000,117.95,38.946999999999996,281,15.0
2016-09-28 11:14:50,248013000,117.949,38.946999999999996,281,15.0
2016-09-28 11:15:02,248013000,117.948,38.946999999999996,280,15.0
2016-09-28 11:15:14,248013000,117.947,38.946999999999996,280,15.0
2016-09-28 11:15:26,248013000,117.946,38.948,280,15.0
2016-09-28 11:15:38,248013000,117.945,38.948,280,15.0
2016-09-28 11:16:02,248013000,117.943,38.948,280,15.0
2016-09-28 11:16:14,248013000,117.94200000000001,38.948,280,14.0
2016-09-28 11:16:18,248013000,117.94200000000001,38.948,280,13.9
2016-09-28 11:16:26,248013000,117.941,38.948,280,14.0
2016-09-28 11:16:38,248013000,117.94,38.948,280,14.0
2016-09-28 11:16:50,248013000,117.939,38.948,280,14.0
2016-09-28 11:17:02,248013000,117.93799999999999,38.948,280,14.0
2016-09-28 11:17:14,248013000,117.93700000000001,38.949,280,14.0
2016-09-28 11:17:16,248013000,117.93700000000001,38.949,280,13.9
2016-09-28 11:17:38,248013000,117.935,38.949,280,14.0
2016-09-28 11:18:50,248013000,117.929,38.95,280,13.0
2016-09-28 11:18:52,248013000,117.929,38.95,280,13.0
2016-09-28 11:19:50,248013000,117.92399999999999,38.95,280,13.0
2016-09-28 11:20:02,248013000,117.92399999999999,38.95,280,13.0
2016-09-28 11:20:26,248013000,117.92200000000001,38.951,280,13.0
2016-09-28 11:20:50,248013000,117.92,38.951,280,13.0
2016-09-28 11:21:02,248013000,117.919,38.951,281,13.0
2016-09-28 11:21:14,248013000,117.91799999999999,38.951,280,13.0
2016-09-28 11:21:38,248013000,117.916,38.952,280,13.0
2016-09-28 11:21:50,248013000,117.916,38.952,280,12.0
2016-09-28 11:22:02,248013000,117.915,38.952,280,12.0
2016-09-28 11:22:19,248013000,117.914,38.952,280,12.0
2016-09-28 11:22:26,248013000,117.913,38.952,280,12.0
2016-09-28 11:22:38,248013000,117.912,38.952,280,12.0
2016-09-28 11:23:19,248013000,117.90899999999999,38.953,280,11.0
2016-09-28 11:23:38,248013000,117.90799999999999,38.953,280,11.0
2016-09-28 11:23:58,248013000,117.90700000000001,38.953,281,11.0
2016-09-28 11:24:38,248013000,117.904,38.954,280,11.0
2016-09-28 11:25:38,248013000,117.9,38.954,281,11.0
2016-09-28 11:25:58,248013000,117.899,38.954,281,10.0
2016-09-28 11:26:19,248013000,117.898,38.954,280,10.0
2016-09-28 11:29:37,248013000,117.887,38.955999999999996,280,10.0
2016-09-28 11:29:41,248013000,117.887,38.955999999999996,280,9.9
2016-09-28 11:29:58,248013000,117.88600000000001,38.955999999999996,280,9.0
2016-09-28 11:30:17,248013000,117.884,38.955999999999996,280,9.0
2016-09-28 11:30:37,248013000,117.883,38.957,280,9.0
2016-09-28 11:30:43,248013000,117.883,38.957,280,9.0
2016-09-28 11:31:17,248013000,117.881,38.957,280,9.0
2016-09-28 11:31:56,248013000,117.881,38.957,280,9.0
2016-09-28 11:31:58,248013000,117.87899999999999,38.957,280,9.0
2016-09-28 11:32:18,248013000,117.87799999999999,38.958,280,9.0
2016-09-28 11:32:37,248013000,117.87700000000001,38.958,280,9.0
2016-09-28 11:32:58,248013000,117.876,38.958,280,9.0
2016-09-28 11:33:03,248013000,117.876,38.958,280,9.0
2016-09-28 11:33:18,248013000,117.875,38.958,280,10.0
2016-09-28 11:33:37,248013000,117.874,38.958,280,10.0
2016-09-28 11:34:18,248013000,117.87100000000001,38.959,280,10.0
2016-09-28 11:34:58,248013000,117.869,38.959,280,10.0
2016-09-28 11:35:18,248013000,117.868,38.959,280,10.0
2016-09-28 11:35:38,248013000,117.866,38.96,280,11.0
2016-09-28 11:35:58,248013000,117.865,38.96,280,11.0
2016-09-28 11:36:18,248013000,117.86399999999999,38.96,280,11.0
2016-09-28 11:36:58,248013000,117.861,38.96,280,11.0
2016-09-28 11:37:18,248013000,117.86,38.96,280,11.0
2016-09-28 11:37:58,248013000,117.85799999999999,38.961,280,11.0
2016-09-28 11:38:38,248013000,117.855,38.961,280,11.0
2016-09-28 11:38:58,248013000,117.854,38.961999999999996,280,11.0
2016-09-28 11:39:18,248013000,117.852,38.961999999999996,280,11.0
2016-09-28 11:39:38,248013000,117.851,38.961999999999996,280,11.0
2016-09-28 11:39:58,248013000,117.85,38.961999999999996,280,11.0
2016-09-28 11:40:19,248013000,117.848,38.961999999999996,280,11.0
2016-09-28 11:40:38,248013000,117.84700000000001,38.961999999999996,280,11.0
2016-09-28 11:40:59,248013000,117.846,38.963,280,11.0
2016-09-28 11:41:02,248013000,117.846,38.963,280,11.0
2016-09-28 11:41:19,248013000,117.844,38.963,280,11.2
2016-09-28 11:41:38,248013000,117.84299999999999,38.963,280,11.0
2016-09-28 11:41:59,248013000,117.84200000000001,38.963,280,11.0
2016-09-28 11:42:19,248013000,117.84,38.964,280,10.8
2016-09-28 11:42:59,248013000,117.838,38.964,280,11.0
2016-09-28 11:43:19,248013000,117.837,38.964,280,10.5
2016-09-28 11:43:38,248013000,117.836,38.964,280,10.0
2016-09-28 11:43:58,248013000,117.834,38.964,279,10.0
2016-09-28 11:44:19,248013000,117.833,38.964,279,10.2
2016-09-28 11:44:59,248013000,117.831,38.965,281,10.0
2016-09-28 11:45:03,248013000,117.831,38.965,281,9.9
2016-09-28 11:45:19,248013000,117.83,38.965,283,9.9
2016-09-28 11:45:38,248013000,117.82799999999999,38.965,284,10.0
2016-09-28 11:45:59,248013000,117.82700000000001,38.966,285,10.0
2016-09-28 11:46:01,248013000,117.82700000000001,38.966,285,9.9
2016-09-28 11:46:17,248013000,117.82600000000001,38.966,286,10.0
2016-09-28 11:46:38,248013000,117.825,38.966,285,10.0
2016-09-28 11:46:59,248013000,117.824,38.966,285,10.0
2016-09-28 11:47:03,248013000,117.824,38.966,285,9.9
2016-09-28 11:47:17,248013000,117.823,38.966,286,10.0
2016-09-28 11:47:38,248013000,117.822,38.967,287,10.0
2016-09-28 11:48:17,248013000,117.82,38.967,289,9.0
2016-09-28 11:48:22,248013000,117.82,38.967,289,9.0
2016-09-28 11:48:38,248013000,117.819,38.968,290,9.0
2016-09-28 11:48:58,248013000,117.818,38.968,290,9.0
2016-09-28 11:49:17,248013000,117.81700000000001,38.968,290,9.0
2016-09-28 11:49:21,248013000,117.81700000000001,38.968,290,9.0
2016-09-28 11:49:37,248013000,117.816,38.968,290,9.0
2016-09-28 11:49:58,248013000,117.815,38.969,290,9.0
2016-09-28 11:50:17,248013000,117.814,38.969,290,9.0
2016-09-28 11:50:20,248013000,117.814,38.969,290,9.0
2016-09-28 11:50:37,248013000,117.81299999999999,38.969,290,9.0
2016-09-28 11:50:58,248013000,117.81200000000001,38.97,290,9.0
2016-09-28 11:51:17,248013000,117.811,38.97,291,9.0
2016-09-28 11:51:22,248013000,117.811,38.97,291,9.0
2016-09-28 11:51:31,248013000,117.81,38.97,293,9.0
2016-09-28 11:51:37,248013000,117.81,38.97,294,9.0
2016-09-28 11:51:58,248013000,117.809,38.97,297,9.0
2016-09-28 11:52:05,248013000,117.80799999999999,38.97,298,9.0
2016-09-28 11:52:12,248013000,117.80799999999999,38.971,299,9.0
2016-09-28 11:52:17,248013000,117.80799999999999,38.971,300,9.0
2016-09-28 11:52:23,248013000,117.80799999999999,38.971,300,9.0
2016-09-28 11:52:24,248013000,117.80799999999999,38.971,302,9.0
2016-09-28 11:52:31,248013000,117.807,38.971,302,9.0
2016-09-28 11:52:37,248013000,117.807,38.971,303,9.0
2016-09-28 11:52:45,248013000,117.806,38.971,304,8.7
2016-09-28 11:52:51,248013000,117.806,38.972,305,9.0
2016-09-28 11:53:37,248013000,117.804,38.972,307,9.0
2016-09-28 11:53:41,248013000,117.804,38.972,307,9.0
2016-09-28 11:54:17,248013000,117.803,38.974000000000004,307,8.0
2016-09-28 11:54:37,248013000,117.802,38.974000000000004,307,8.0
2016-09-28 11:55:37,248013000,117.8,38.975,307,8.0
2016-09-28 11:55:58,248013000,117.79899999999999,38.976,307,8.0
2016-09-28 11:56:18,248013000,117.79799999999999,38.976,308,8.0
2016-09-28 11:56:37,248013000,117.79700000000001,38.977,309,8.0
2016-09-28 11:57:38,248013000,117.795,38.978,313,8.0
2016-09-28 11:57:42,248013000,117.795,38.978,313,8.0
2016-09-28 11:57:58,248013000,117.794,38.979,314,8.0
2016-09-28 11:58:18,248013000,117.794,38.979,315,8.0
2016-09-28 11:58:58,248013000,117.792,38.98,318,8.0
2016-09-28 11:59:18,248013000,117.792,38.981,319,7.0
2016-09-28 11:59:38,248013000,117.791,38.981,320,7.0
2016-09-28 11:59:58,248013000,117.791,38.982,321,7.0
2016-09-28 12:00:03,248013000,117.791,38.982,321,6.9
2016-09-28 12:00:18,248013000,117.79,38.982,322,7.0
2016-09-28 12:00:58,248013000,117.789,38.983000000000004,325,7.0
2016-09-28 12:01:38,248013000,117.788,38.984,326,6.0
2016-09-28 12:02:18,248013000,117.788,38.985,328,6.0
2016-09-28 12:02:38,248013000,117.787,38.986,328,6.0
2016-09-28 12:02:59,248013000,117.787,38.986,329,6.0
2016-09-28 12:03:18,248013000,117.786,38.986,329,6.0
2016-09-28 12:03:22,248013000,117.786,38.986,329,6.0
2016-09-28 12:03:38,248013000,117.786,38.986999999999995,328,6.0
2016-09-28 12:03:59,248013000,117.786,38.988,328,6.0
2016-09-28 12:04:18,248013000,117.786,38.988,328,6.0
2016-09-28 12:04:23,248013000,117.786,38.988,328,6.0
2016-09-28 12:04:38,248013000,117.785,38.988,328,5.0
2016-09-28 12:04:59,248013000,117.785,38.989000000000004,328,5.0
2016-09-28 12:05:18,248013000,117.78399999999999,38.989000000000004,329,5.0
2016-09-28 12:05:38,248013000,117.78399999999999,38.99,329,5.0
2016-09-28 12:05:42,248013000,117.78399999999999,38.99,329,4.9
2016-09-28 12:05:59,248013000,117.78399999999999,38.99,329,5.0
2016-09-28 12:06:18,248013000,117.78399999999999,38.99,329,5.0
2016-09-28 12:06:38,248013000,117.78299999999999,38.991,330,5.0
2016-09-28 12:06:59,248013000,117.78299999999999,38.991,330,5.0
2016-09-28 12:07:19,248013000,117.78299999999999,38.992,330,4.9
2016-09-28 12:07:37,248013000,117.78200000000001,38.992,331,5.0
2016-09-28 12:07:59,248013000,117.78200000000001,38.992,332,5.0
2016-09-28 12:08:02,248013000,117.78200000000001,38.992,332,4.9
2016-09-28 12:08:19,248013000,117.78200000000001,38.993,332,5.0
2016-09-28 12:08:37,248013000,117.78200000000001,38.993,333,5.0
2016-09-28 12:08:59,248013000,117.781,38.994,333,5.0
2016-09-28 12:09:37,248013000,117.781,38.994,334,4.0
2016-09-28 12:10:37,248013000,117.78,38.995,335,4.0
2016-09-28 12:10:57,248013000,117.78,38.996,335,4.0
2016-09-28 12:11:17,248013000,117.78,38.996,335,4.0
2016-09-28 12:11:37,248013000,117.78,38.996,335,4.0
2016-09-28 12:11:42,248013000,117.78,38.996,335,4.0
2016-09-28 12:11:57,248013000,117.78,38.997,334,4.0
2016-09-28 12:12:17,248013000,117.779,38.997,334,4.0
2016-09-28 12:12:37,248013000,117.779,38.998000000000005,334,4.0
2016-09-28 12:12:41,248013000,117.779,38.998000000000005,334,4.0
2016-09-28 12:13:17,248013000,117.779,38.998000000000005,334,4.0
2016-09-28 12:13:38,248013000,117.779,38.998000000000005,333,4.0
2016-09-28 12:13:58,248013000,117.77799999999999,38.999,333,3.0
2016-09-28 12:14:17,248013000,117.77799999999999,38.999,333,3.0
2016-09-28 12:14:38,248013000,117.77799999999999,38.999,332,3.0
2016-09-28 12:14:58,248013000,117.77799999999999,39.0,333,3.0
2016-09-28 12:15:17,248013000,117.77799999999999,39.0,333,3.0
2016-09-28 12:15:38,248013000,117.77799999999999,39.0,332,2.0
2016-09-28 12:15:42,248013000,117.77799999999999,39.0,332,2.0
2016-09-30 05:03:42,248013000,117.835,38.961999999999996,100,11.3
2016-09-30 05:24:17,248013000,117.927,38.95,101,11.7
2016-09-30 05:29:31,248013000,117.95100000000001,38.946,100,13.2
2016-09-30 05:47:42,248013000,118.039,38.933,102,13.7
2016-09-30 06:05:12,248013000,118.094,38.92,129,7.8
2016-09-30 06:20:29,248013000,118.152,38.885999999999996,127,15.2
