Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-18 16:59:13,413168000,118.167,38.899,310,9.2
2016-09-18 17:04:45,413168000,118.154,38.906,315,7.0
2016-09-18 17:05:42,413168000,118.15299999999999,38.907,315,6.7
2016-09-18 17:13:30,413168000,118.14,38.915,315,5.3
2016-09-18 17:13:53,413168000,118.139,38.916,315,5.1
2016-09-18 17:14:48,413168000,118.13799999999999,38.916,316,5.1
2016-09-18 17:20:03,413168000,118.13,38.921,315,4.9
2016-09-18 17:21:21,413168000,118.12899999999999,38.922,314,5.1
2016-09-18 17:24:58,413168000,118.12299999999999,38.925,304,5.4
2016-09-18 17:26:28,413168000,118.12100000000001,38.927,292,5.6
2016-09-18 17:31:17,413168000,118.111,38.93,285,5.8
2016-09-18 17:33:25,413168000,118.10700000000001,38.931,283,6.0
2016-09-18 17:35:49,413168000,118.102,38.931999999999995,283,6.3
2016-09-18 17:35:24,413168000,118.102,38.931999999999995,283,6.2
2016-09-18 17:37:15,413168000,118.098,38.933,284,6.9
2016-09-18 17:38:10,413168000,118.09700000000001,38.933,282,7.1
2016-09-18 17:42:09,413168000,118.086,38.936,280,8.0
2016-09-18 17:44:31,413168000,118.08,38.937,277,8.3
2016-09-18 17:45:26,413168000,118.07700000000001,38.937,277,8.1
2016-09-18 17:46:32,413168000,118.074,38.938,277,8.0
2016-09-18 17:49:30,413168000,118.066,38.939,275,7.6
2016-09-18 17:51:35,413168000,118.06,38.94,265,7.7
2016-09-18 17:54:14,413168000,118.053,38.939,255,8.1
2016-09-18 17:54:35,413168000,118.052,38.939,252,8.5
2016-09-18 17:55:05,413168000,118.05,38.939,250,8.7
2016-09-18 17:55:30,413168000,118.04899999999999,38.939,250,9.0
2016-09-18 17:55:42,413168000,118.04799999999999,38.939,250,9.2
2016-09-18 17:57:20,413168000,118.04299999999999,38.938,250,10.1
2016-09-18 18:02:03,413168000,118.024,38.936,278,12.1
2016-09-18 18:05:44,413168000,118.007,38.938,280,13.2
2016-09-18 18:05:54,413168000,118.006,38.938,280,13.2
2016-09-18 18:06:04,413168000,118.006,38.938,280,13.2
2016-09-18 18:07:20,413168000,118.0,38.939,280,13.5
2016-09-18 18:08:50,413168000,117.992,38.94,281,13.7
2016-09-18 18:10:05,413168000,117.995,38.94,280,13.7
2016-09-18 18:12:19,413168000,117.975,38.943000000000005,280,13.9
2016-09-18 18:15:15,413168000,117.962,38.945,280,13.9
2016-09-18 18:16:18,413168000,117.956,38.946,280,13.9
2016-09-18 18:18:19,413168000,117.946,38.946999999999996,281,13.9
2016-09-18 18:18:42,413168000,117.944,38.946999999999996,280,13.9
2016-09-18 18:18:52,413168000,117.943,38.946999999999996,280,13.9
2016-09-18 18:19:23,413168000,117.94,38.948,280,13.9
2016-09-18 18:20:20,413168000,117.936,38.948,280,13.9
2016-09-18 18:21:36,413168000,117.929,38.949,280,13.9
2016-09-18 18:22:23,413168000,117.925,38.95,282,13.8
2016-09-18 18:23:23,413168000,117.92,38.951,281,13.8
2016-09-18 18:23:28,413168000,117.92,38.951,281,13.7
2016-09-18 18:23:41,413168000,117.919,38.951,281,13.8
2016-09-18 18:23:47,413168000,117.92,38.951,281,13.7
2016-09-18 18:25:02,413168000,117.912,38.952,281,13.7
2016-09-18 18:25:06,413168000,117.912,38.952,281,13.7
2016-09-18 18:29:06,413168000,117.89399999999999,38.955,281,13.5
2016-09-18 18:29:43,413168000,117.89,38.955,281,13.6
2016-09-18 18:30:03,413168000,117.889,38.955999999999996,281,13.5
2016-09-18 18:30:43,413168000,117.885,38.955999999999996,281,13.5
2016-09-18 18:31:03,413168000,117.884,38.957,281,13.4
2016-09-18 18:31:43,413168000,117.881,38.957,281,13.4
2016-09-18 18:32:03,413168000,117.87899999999999,38.957,281,13.3
2016-09-18 18:33:02,413168000,117.875,38.958,281,13.0
2016-09-18 18:33:05,413168000,117.875,38.958,281,13.0
2016-09-18 18:33:23,413168000,117.87299999999999,38.958,281,12.9
2016-09-18 18:33:43,413168000,117.87200000000001,38.958,281,12.7
2016-09-18 18:33:50,413168000,117.87200000000001,38.958,281,12.8
2016-09-18 18:36:23,413168000,117.86,38.96,284,11.5
2016-09-18 18:37:23,413168000,117.85600000000001,38.961,283,11.0
2016-09-18 18:38:35,413168000,117.853,38.961,283,10.5
2016-09-18 18:38:43,413168000,117.851,38.961,283,10.4
2016-09-18 18:38:48,413168000,117.851,38.961,283,10.3
2016-09-18 18:39:02,413168000,117.85,38.961999999999996,283,10.3
2016-09-18 18:39:30,413168000,117.85,38.961999999999996,283,10.3
2016-09-18 18:40:42,413168000,117.844,38.963,281,9.8
2016-09-18 18:40:46,413168000,117.844,38.963,281,9.8
2016-09-18 18:41:07,413168000,117.844,38.963,281,9.6
2016-09-18 18:42:04,413168000,117.84,38.963,281,9.4
2016-09-18 18:42:10,413168000,117.84,38.963,281,9.4
2016-09-18 18:42:23,413168000,117.839,38.963,281,9.4
2016-09-18 18:42:26,413168000,117.839,38.963,281,9.4
2016-09-18 18:43:02,413168000,117.837,38.964,282,9.3
2016-09-18 18:43:42,413168000,117.834,38.964,282,9.2
2016-09-18 18:43:46,413168000,117.834,38.964,282,9.2
2016-09-18 18:44:02,413168000,117.833,38.964,281,9.1
2016-09-18 18:44:23,413168000,117.83200000000001,38.964,281,9.1
2016-09-18 18:44:42,413168000,117.831,38.965,281,9.1
2016-09-18 18:44:48,413168000,117.831,38.965,281,9.0
2016-09-18 18:45:02,413168000,117.83,38.965,281,9.0
2016-09-18 18:45:23,413168000,117.829,38.965,281,9.0
2016-09-18 18:45:43,413168000,117.82799999999999,38.965,281,8.9
2016-09-18 18:46:03,413168000,117.82700000000001,38.965,281,8.9
2016-09-18 18:46:23,413168000,117.82600000000001,38.965,281,8.9
2016-09-18 18:46:43,413168000,117.825,38.966,281,8.9
2016-09-18 18:47:03,413168000,117.823,38.966,282,8.8
2016-09-18 18:47:17,413168000,117.823,38.966,282,8.7
2016-09-18 18:47:23,413168000,117.823,38.966,282,8.8
2016-09-18 18:47:43,413168000,117.821,38.966,281,8.7
2016-09-18 18:47:46,413168000,117.821,38.966,281,8.7
2016-09-18 18:48:04,413168000,117.821,38.966,281,8.7
2016-09-18 18:48:03,413168000,117.821,38.966,281,8.8
2016-09-18 18:48:23,413168000,117.82,38.966,281,8.8
2016-09-18 18:48:43,413168000,117.819,38.966,281,8.8
2016-09-18 18:48:45,413168000,117.819,38.966,281,8.7
2016-09-18 18:49:23,413168000,117.81700000000001,38.967,281,8.7
2016-09-18 18:49:43,413168000,117.815,38.967,282,8.7
2016-09-18 18:49:46,413168000,117.815,38.967,282,8.7
2016-09-18 18:50:23,413168000,117.81299999999999,38.967,281,8.7
2016-09-18 18:50:27,413168000,117.814,38.967,281,8.7
2016-09-18 18:52:02,413168000,117.809,38.968,281,8.5
2016-09-18 18:52:22,413168000,117.80799999999999,38.968,281,8.3
2016-09-18 18:52:42,413168000,117.807,38.968,281,8.2
2016-09-18 18:53:02,413168000,117.806,38.968,281,8.1
2016-09-18 18:53:22,413168000,117.805,38.969,281,8.0
2016-09-18 18:54:02,413168000,117.803,38.969,281,7.8
2016-09-18 18:54:22,413168000,117.802,38.969,281,7.7
2016-09-18 18:54:42,413168000,117.801,38.969,281,7.6
2016-09-18 18:55:02,413168000,117.8,38.969,281,7.5
2016-09-18 18:55:08,413168000,117.8,38.969,281,7.4
2016-09-18 18:55:22,413168000,117.79899999999999,38.969,281,7.4
2016-09-18 18:56:22,413168000,117.79700000000001,38.97,281,7.0
2016-09-18 18:56:42,413168000,117.796,38.97,282,6.8
2016-09-18 18:57:02,413168000,117.795,38.97,282,6.7
2016-09-18 18:57:22,413168000,117.795,38.97,281,6.6
2016-09-18 18:57:42,413168000,117.794,38.97,281,6.4
2016-09-18 18:58:02,413168000,117.79299999999999,38.97,281,6.3
2016-09-18 18:58:22,413168000,117.792,38.971,281,6.2
2016-09-18 18:58:43,413168000,117.792,38.971,280,6.1
2016-09-18 18:59:02,413168000,117.791,38.971,279,6.0
2016-09-18 18:59:22,413168000,117.79,38.971,279,5.9
2016-09-18 18:59:26,413168000,117.791,38.971,279,5.8
2016-09-18 18:59:43,413168000,117.79,38.971,279,5.7
2016-09-18 19:00:02,413168000,117.789,38.971,279,5.7
2016-09-18 19:01:22,413168000,117.786,38.971,278,5.2
2016-09-18 19:02:02,413168000,117.785,38.971,279,4.9
2016-09-18 19:02:22,413168000,117.785,38.972,278,4.9
2016-09-18 19:03:22,413168000,117.78299999999999,38.972,277,4.7
2016-09-18 19:03:25,413168000,117.78299999999999,38.972,277,4.7
2016-09-18 19:03:43,413168000,117.78200000000001,38.972,277,4.6
2016-09-18 19:04:02,413168000,117.78200000000001,38.972,278,4.5
2016-09-18 19:05:02,413168000,117.78,38.972,279,4.3
2016-09-18 19:05:06,413168000,117.78,38.972,279,4.2
2016-09-18 19:05:43,413168000,117.779,38.972,279,4.1
2016-09-18 19:06:02,413168000,117.779,38.972,279,4.1
2016-09-18 19:06:05,413168000,117.779,38.972,279,4.0
2016-09-18 19:06:42,413168000,117.77799999999999,38.972,279,3.9
2016-09-18 19:07:02,413168000,117.777,38.972,279,3.8
2016-09-18 19:07:06,413168000,117.777,38.972,279,3.8
