Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-12 01:54:52,636014995,117.883,38.957,279,11.7
2016-09-12 01:55:48,636014995,117.87899999999999,38.957,279,11.9
2016-09-12 01:58:31,636014995,117.867,38.959,279,11.9
2016-09-12 02:01:33,636014995,117.855,38.96,279,11.9
2016-09-12 02:02:22,636014995,117.851,38.961,279,11.9
2016-09-12 02:02:43,636014995,117.84899999999999,38.961,279,11.9
2016-09-12 02:03:50,636014995,117.845,38.961999999999996,279,11.7
2016-09-12 02:04:23,636014995,117.84200000000001,38.961999999999996,279,11.7
2016-09-12 02:06:11,636014995,117.835,38.963,279,11.4
2016-09-12 02:07:08,636014995,117.831,38.964,279,11.0
2016-09-12 02:09:30,636014995,117.823,38.965,279,10.1
2016-09-12 02:10:03,636014995,117.82,38.966,279,9.6
2016-09-12 02:10:24,636014995,117.819,38.966,279,9.6
2016-09-12 02:10:46,636014995,117.818,38.966,279,9.4
2016-09-12 02:12:04,636014995,117.814,38.967,279,8.9
2016-09-12 02:12:25,636014995,117.81299999999999,38.967,279,8.7
2016-09-12 02:20:05,636014995,117.792,38.97,279,6.9
2016-09-12 02:20:28,636014995,117.791,38.97,279,6.9
2016-09-12 02:21:11,636014995,117.789,38.97,279,6.7
2016-09-12 02:21:22,636014995,117.789,38.97,279,6.7
2016-09-12 02:22:50,636014995,117.786,38.971,279,6.5
2016-09-12 02:27:01,636014995,117.77600000000001,38.972,280,5.4
2016-09-12 02:28:27,636014995,117.774,38.973,279,5.1
2016-09-12 02:28:31,636014995,117.774,38.973,279,5.1
2016-09-12 02:28:46,636014995,117.773,38.973,279,5.1
2016-09-12 02:29:27,636014995,117.772,38.973,279,4.9
2016-09-12 02:29:29,636014995,117.772,38.973,279,4.9
2016-09-12 02:29:46,636014995,117.771,38.973,279,4.8
2016-09-12 02:30:07,636014995,117.771,38.973,280,4.8
2016-09-12 02:30:41,636014995,117.77,38.973,280,4.5
2016-09-12 02:32:20,636014995,117.76700000000001,38.974000000000004,283,3.8
2016-09-12 02:33:07,636014995,117.766,38.974000000000004,284,3.5
2016-09-12 02:33:11,636014995,117.766,38.974000000000004,284,3.5
2016-09-12 02:33:27,636014995,117.766,38.974000000000004,285,3.4
2016-09-12 02:33:47,636014995,117.765,38.974000000000004,286,3.2
2016-09-12 02:34:08,636014995,117.765,38.974000000000004,288,3.1
2016-09-12 02:34:27,636014995,117.765,38.974000000000004,290,2.9
2016-09-12 02:34:47,636014995,117.764,38.974000000000004,292,2.8
2016-09-12 02:35:08,636014995,117.764,38.974000000000004,295,2.7
2016-09-12 02:35:47,636014995,117.764,38.974000000000004,299,2.4
2016-09-12 02:36:20,636014995,117.76299999999999,38.975,306,2.2
2016-09-12 02:38:21,636014995,117.762,38.975,325,1.8
2016-09-12 02:39:00,636014995,117.76100000000001,38.975,327,1.8
2016-09-12 02:39:27,636014995,117.76100000000001,38.975,332,1.7
2016-09-12 02:42:44,636014995,117.76,38.977,342,1.5
2016-09-12 02:43:47,636014995,117.76,38.977,346,1.4
2016-09-12 02:45:47,636014995,117.759,38.978,347,1.2
2016-09-12 02:46:46,636014995,117.759,38.978,345,1.1
2016-09-12 02:47:47,636014995,117.759,38.978,345,1.1
2016-09-12 02:47:52,636014995,117.759,38.978,345,1.1
2016-09-12 02:49:08,636014995,117.759,38.979,347,0.9
2016-09-12 02:49:41,636014995,117.759,38.979,348,0.9
2016-09-12 02:51:42,636014995,117.759,38.979,352,0.9
2016-09-12 02:54:26,636014995,117.758,38.98,355,0.6
2016-09-12 02:54:49,636014995,117.758,38.98,356,0.6
2016-09-12 02:57:21,636014995,117.758,38.98,358,0.4
2016-09-13 16:05:05,636014995,117.758,38.981,1,0.1
2016-09-13 16:05:24,636014995,117.758,38.981,0,0.3
2016-09-13 16:05:30,636014995,117.758,38.981,0,0.2
2016-09-13 16:05:45,636014995,117.758,38.981,359,0.4
2016-09-13 16:06:05,636014995,117.758,38.981,358,0.6
2016-09-13 16:06:24,636014995,117.758,38.981,357,0.8
2016-09-13 16:06:28,636014995,117.758,38.981,357,0.8
2016-09-13 16:06:45,636014995,117.758,38.981,355,0.9
2016-09-13 16:07:05,636014995,117.758,38.981,354,1.0
2016-09-13 16:07:24,636014995,117.758,38.981,354,1.0
2016-09-13 16:07:45,636014995,117.758,38.981,354,1.1
2016-09-13 16:08:05,636014995,117.759,38.98,355,1.2
2016-09-13 16:08:27,636014995,117.759,38.98,356,1.1
2016-09-13 16:08:44,636014995,117.759,38.98,0,1.3
2016-09-13 16:08:49,636014995,117.759,38.98,0,1.3
2016-09-13 16:08:51,636014995,117.759,38.98,1,1.3
2016-09-13 16:08:58,636014995,117.759,38.98,2,1.4
2016-09-13 16:09:05,636014995,117.759,38.98,4,1.3
2016-09-13 16:09:11,636014995,117.759,38.98,5,1.3
2016-09-13 16:09:22,636014995,117.759,38.98,4,1.3
2016-09-13 16:09:24,636014995,117.759,38.98,6,1.2
2016-09-13 16:09:31,636014995,117.759,38.98,7,1.2
2016-09-13 16:09:38,636014995,117.759,38.98,8,1.3
