Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-20 21:38:32,445532000,118.17,38.855,282,8.7
2016-09-20 21:43:29,445532000,118.155,38.857,285,8.7
2016-09-20 21:45:30,445532000,118.149,38.859,285,8.7
2016-09-20 21:47:41,445532000,118.14200000000001,38.86,284,8.7
2016-09-20 21:49:09,445532000,118.13799999999999,38.861,287,8.7
2016-09-20 21:49:52,445532000,118.13600000000001,38.861,283,8.5
2016-09-20 21:50:37,445532000,118.134,38.861,286,8.5
2016-09-20 21:50:47,445532000,118.133,38.861,287,8.5
2016-09-20 21:51:42,445532000,118.13,38.861999999999995,287,8.5
2016-09-20 21:52:05,445532000,118.12899999999999,38.861999999999995,285,8.5
2016-09-20 21:58:06,445532000,118.111,38.865,284,8.5
2016-09-20 22:00:47,445532000,118.103,38.867,286,8.5
2016-09-20 22:01:02,445532000,118.102,38.867,285,8.5
2016-09-20 22:02:15,445532000,118.09899999999999,38.867,286,8.5
2016-09-20 22:04:08,445532000,118.09299999999999,38.868,285,8.5
2016-09-20 22:04:20,445532000,118.09299999999999,38.869,284,8.5
2016-09-20 22:04:30,445532000,118.09200000000001,38.869,284,8.5
2016-09-20 22:05:48,445532000,118.088,38.869,284,8.5
2016-09-20 22:05:58,445532000,118.088,38.869,285,8.5
2016-09-20 22:06:41,445532000,118.085,38.87,285,8.5
2016-09-20 22:11:16,445532000,118.072,38.872,285,8.5
2016-09-20 22:11:48,445532000,118.07,38.872,287,8.5
2016-09-20 22:12:21,445532000,118.069,38.873000000000005,286,8.5
2016-09-20 22:12:54,445532000,118.06700000000001,38.873000000000005,284,8.5
2016-09-20 22:13:50,445532000,118.064,38.874,285,8.5
2016-09-20 22:14:10,445532000,118.06299999999999,38.874,287,8.5
2016-09-20 22:15:14,445532000,118.06,38.874,284,8.5
2016-09-20 22:15:51,445532000,118.05799999999999,38.875,286,8.5
2016-09-20 22:16:34,445532000,118.056,38.875,287,8.3
