Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-14 13:34:51,566981000,118.169,38.854,275,10.1
2016-09-14 13:36:30,566981000,118.164,38.855,275,10.1
2016-09-14 13:37:24,566981000,118.16,38.855,275,10.1
2016-09-14 13:38:08,566981000,118.15799999999999,38.855,275,10.1
2016-09-14 13:38:31,566981000,118.156,38.856,275,10.1
2016-09-14 13:38:52,566981000,118.155,38.856,276,10.1
2016-09-14 13:39:13,566981000,118.154,38.856,275,10.1
2016-09-14 13:39:48,566981000,118.152,38.856,275,10.5
2016-09-14 13:39:58,566981000,118.15100000000001,38.856,276,10.5
2016-09-14 13:40:02,566981000,118.15100000000001,38.856,275,10.8
2016-09-14 13:40:53,566981000,118.148,38.856,275,11.4
2016-09-14 13:41:03,566981000,118.147,38.856,275,11.4
2016-09-14 13:41:20,566981000,118.146,38.856,275,11.6
2016-09-14 13:42:10,566981000,118.14299999999999,38.857,278,11.9
2016-09-14 13:42:20,566981000,118.14200000000001,38.857,278,11.9
2016-09-14 13:42:54,566981000,118.139,38.857,278,12.1
2016-09-14 13:43:04,566981000,118.13799999999999,38.857,278,12.1
2016-09-14 13:43:14,566981000,118.13799999999999,38.857,278,12.1
2016-09-14 13:44:21,566981000,118.133,38.858000000000004,278,12.3
2016-09-14 13:44:42,566981000,118.131,38.858000000000004,278,12.3
2016-09-14 13:45:05,566981000,118.13,38.858000000000004,278,12.1
2016-09-14 13:45:15,566981000,118.12899999999999,38.858000000000004,278,11.9
2016-09-14 13:45:26,566981000,118.12799999999999,38.858000000000004,278,11.7
2016-09-14 13:46:00,566981000,118.126,38.858000000000004,278,11.4
2016-09-14 13:46:10,566981000,118.126,38.859,278,11.4
2016-09-14 13:46:21,566981000,118.124,38.859,278,11.2
2016-09-14 13:46:44,566981000,118.12299999999999,38.859,278,11.0
2016-09-14 13:46:54,566981000,118.12200000000001,38.859,278,11.0
2016-09-14 13:47:37,566981000,118.12,38.859,278,10.1
2016-09-14 13:48:00,566981000,118.119,38.859,278,9.6
2016-09-14 13:48:21,566981000,118.117,38.859,278,9.2
2016-09-14 13:48:44,566981000,118.116,38.86,278,8.9
2016-09-14 13:49:17,566981000,118.11399999999999,38.86,284,9.2
2016-09-14 13:49:38,566981000,118.113,38.86,290,9.2
2016-09-14 13:50:01,566981000,118.11200000000001,38.86,298,9.4
2016-09-14 13:47:28,566981000,118.12,38.859,278,10.1
2016-09-14 13:50:11,566981000,118.111,38.861,300,9.2
2016-09-14 13:50:34,566981000,118.11,38.861,300,9.4
2016-09-14 13:50:44,566981000,118.11,38.861,300,9.4
2016-09-14 13:50:55,566981000,118.109,38.861,300,9.4
2016-09-14 13:52:44,566981000,118.104,38.864000000000004,317,9.9
2016-09-14 13:53:18,566981000,118.102,38.865,320,9.9
2016-09-14 13:54:46,566981000,118.09899999999999,38.868,323,10.1
2016-09-14 13:55:29,566981000,118.09700000000001,38.869,325,10.1
2016-09-14 13:55:51,566981000,118.096,38.87,325,10.1
2016-09-14 13:56:02,566981000,118.096,38.871,325,10.1
2016-09-14 13:56:35,566981000,118.095,38.872,325,10.1
2016-09-14 13:57:07,566981000,118.094,38.873000000000005,325,10.3
2016-09-14 13:57:30,566981000,118.09299999999999,38.874,325,10.3
2016-09-14 13:57:41,566981000,118.09200000000001,38.875,326,10.3
2016-09-14 13:57:51,566981000,118.09200000000001,38.875,328,10.3
2016-09-14 13:57:57,566981000,118.09100000000001,38.875,330,10.4
2016-09-14 13:58:06,566981000,118.09100000000001,38.875,330,10.3
2016-09-14 13:58:35,566981000,118.09,38.876999999999995,337,10.3
2016-09-14 13:58:38,566981000,118.09,38.876999999999995,338,10.2
2016-09-14 13:58:46,566981000,118.09,38.876999999999995,338,10.1
2016-09-14 13:58:57,566981000,118.09,38.876999999999995,338,10.1
2016-09-14 13:59:08,566981000,118.089,38.878,338,10.1
2016-09-14 14:00:58,566981000,118.087,38.882,355,8.1
2016-09-14 14:01:20,566981000,118.087,38.883,355,7.8
2016-09-14 14:01:41,566981000,118.087,38.884,356,7.4
2016-09-14 14:03:48,566981000,118.086,38.888000000000005,347,8.3
2016-09-14 14:04:04,566981000,118.085,38.889,345,8.5
2016-09-14 14:04:15,566981000,118.085,38.889,343,8.3
2016-09-14 14:04:36,566981000,118.085,38.89,340,8.0
2016-09-14 14:04:55,566981000,118.085,38.89,340,7.8
2016-09-14 14:05:20,566981000,118.084,38.891999999999996,337,7.2
2016-09-14 14:06:04,566981000,118.084,38.893,330,6.7
2016-09-14 14:06:17,566981000,118.083,38.893,328,6.5
2016-09-14 14:06:21,566981000,118.083,38.893,328,6.5
2016-09-14 14:07:43,566981000,118.08200000000001,38.895,317,5.6
2016-09-14 14:09:11,566981000,118.08,38.897,303,4.7
2016-09-14 14:09:22,566981000,118.08,38.897,299,4.5
2016-09-14 14:09:43,566981000,118.079,38.897,295,4.2
2016-09-14 14:10:27,566981000,118.07799999999999,38.898,287,3.8
2016-09-14 14:12:06,566981000,118.07700000000001,38.899,267,3.5
2016-09-14 14:12:17,566981000,118.07600000000001,38.899,265,3.3
2016-09-14 14:13:01,566981000,118.075,38.899,258,2.9
2016-09-14 14:13:11,566981000,118.075,38.899,257,2.9
2016-09-14 14:13:33,566981000,118.075,38.899,255,2.7
2016-09-14 14:13:46,566981000,118.075,38.899,253,2.7
2016-09-14 14:13:56,566981000,118.075,38.899,252,2.7
2016-09-14 14:14:07,566981000,118.074,38.899,251,2.7
2016-09-14 14:14:18,566981000,118.074,38.899,250,2.6
2016-09-14 14:14:28,566981000,118.074,38.899,249,2.6
2016-09-14 14:15:01,566981000,118.074,38.899,246,1.5
2016-09-14 14:15:14,566981000,118.074,38.899,246,1.1
2016-09-14 14:15:35,566981000,118.073,38.899,246,0.9
2016-09-14 14:15:45,566981000,118.073,38.899,246,0.9
2016-09-14 14:15:56,566981000,118.073,38.899,247,0.9
2016-09-14 14:17:03,566981000,118.074,38.9,256,2.9
2016-09-14 14:17:46,566981000,118.075,38.9,261,2.9
2016-09-14 14:18:07,566981000,118.075,38.9,262,1.8
2016-09-14 14:18:18,566981000,118.075,38.9,263,1.3
2016-09-14 14:18:41,566981000,118.075,38.9,264,0.8
2016-09-14 14:19:02,566981000,118.075,38.9,264,1.3
2016-09-14 14:19:13,566981000,118.075,38.9,264,1.3
2016-09-14 14:19:36,566981000,118.075,38.9,264,1.8
2016-09-14 14:19:46,566981000,118.075,38.9,263,2.0
2016-09-14 14:19:59,566981000,118.075,38.9,263,2.6
2016-09-14 14:20:09,566981000,118.074,38.9,263,2.9
2016-09-14 14:20:19,566981000,118.074,38.9,259,3.6
2016-09-14 14:20:42,566981000,118.074,38.9,255,3.3
2016-09-14 14:20:52,566981000,118.073,38.9,253,3.3
2016-09-14 14:21:03,566981000,118.073,38.9,251,3.1
2016-09-14 14:21:13,566981000,118.073,38.9,250,2.7
2016-09-14 14:21:26,566981000,118.073,38.9,249,2.4
2016-09-14 14:21:36,566981000,118.073,38.9,248,2.2
2016-09-14 14:21:46,566981000,118.073,38.9,248,1.8
2016-09-14 14:22:08,566981000,118.072,38.9,248,1.1
2016-09-14 14:22:19,566981000,118.072,38.900999999999996,248,0.9
2016-09-14 14:22:31,566981000,118.072,38.900999999999996,249,0.8
2016-09-14 14:22:41,566981000,118.072,38.900999999999996,250,0.8
2016-09-14 14:23:05,566981000,118.072,38.900999999999996,251,0.8
2016-09-14 14:23:36,566981000,118.072,38.900999999999996,252,0.8
2016-09-14 14:23:48,566981000,118.072,38.900999999999996,253,0.8
2016-09-14 14:23:59,566981000,118.072,38.900999999999996,253,0.8
2016-09-14 14:24:21,566981000,118.072,38.900999999999996,254,0.8
2016-09-14 14:24:32,566981000,118.072,38.900999999999996,254,0.8
2016-09-14 14:24:42,566981000,118.072,38.900999999999996,254,0.6
2016-09-14 14:24:53,566981000,118.072,38.900999999999996,254,0.6
2016-09-14 14:25:05,566981000,118.072,38.900999999999996,255,0.6
2016-09-14 14:25:16,566981000,118.072,38.900999999999996,255,0.6
2016-09-14 14:25:38,566981000,118.072,38.900999999999996,255,0.6
2016-09-14 14:25:49,566981000,118.072,38.900999999999996,256,0.6
2016-09-14 14:25:59,566981000,118.072,38.900999999999996,256,0.6
2016-09-14 14:26:10,566981000,118.072,38.900999999999996,256,0.6
2016-09-14 14:26:32,566981000,118.072,38.900999999999996,257,0.6
2016-09-14 14:26:43,566981000,118.072,38.900999999999996,258,0.6
2016-09-14 14:27:16,566981000,118.072,38.900999999999996,258,0.6
2016-09-14 14:27:26,566981000,118.072,38.900999999999996,259,0.6
2016-09-14 14:27:49,566981000,118.071,38.902,259,0.6
2016-09-14 14:27:59,566981000,118.071,38.902,259,0.6
2016-09-14 14:28:32,566981000,118.071,38.902,260,0.6
2016-09-14 14:29:38,566981000,118.071,38.902,260,0.6
2016-09-14 14:29:49,566981000,118.071,38.902,260,0.6
2016-09-14 14:25:28,566981000,118.072,38.900999999999996,255,0.7
2016-09-14 14:38:14,566981000,118.07,38.904,190,0.8
2016-09-14 14:41:20,566981000,118.069,38.904,175,0.6
2016-09-14 14:44:22,566981000,118.068,38.903,163,0.4
2016-09-14 14:41:07,566981000,118.069,38.904,175,0.6
2016-09-14 15:26:07,566981000,118.069,38.903,168,0.1
2016-09-14 15:44:10,566981000,118.069,38.904,172,0.1
2016-09-14 16:22:07,566981000,118.069,38.904,181,0.1
2016-09-14 16:41:07,566981000,118.07,38.904,189,0.1
2016-09-14 16:59:08,566981000,118.07,38.903,194,0.1
2016-09-14 17:35:09,566981000,118.071,38.903,218,0.1
2016-09-14 18:17:08,566981000,118.071,38.903,231,0.2
2016-09-14 18:20:08,566981000,118.071,38.903,236,0.2
2016-09-14 18:59:09,566981000,118.071,38.902,237,0.1
2016-09-14 19:20:08,566981000,118.072,38.902,245,0.1
2016-09-14 21:23:07,566981000,118.072,38.900999999999996,264,0.1
2016-09-14 21:50:08,566981000,118.072,38.900999999999996,268,0.1
2016-09-14 22:02:06,566981000,118.072,38.900999999999996,267,0.1
2016-09-14 22:08:07,566981000,118.072,38.900999999999996,268,0.1
2016-09-14 22:59:21,566981000,118.072,38.900999999999996,269,0.2
2016-09-14 23:02:09,566981000,118.072,38.900999999999996,281,0.3
2016-09-14 23:23:09,566981000,118.072,38.900999999999996,287,0.1
2016-09-15 00:02:07,566981000,118.072,38.900999999999996,286,0.1
2016-09-15 01:08:26,566981000,118.071,38.903,235,0.2
2016-09-15 01:08:10,566981000,118.071,38.903,235,0.2
2016-09-15 01:14:13,566981000,118.071,38.903,219,0.2
2016-09-15 01:17:20,566981000,118.07,38.903,209,0.2
2016-09-15 01:29:13,566981000,118.069,38.903,179,0.2
2016-09-15 01:29:10,566981000,118.069,38.903,179,0.2
2016-09-15 01:47:06,566981000,118.069,38.903,167,0.1
2016-09-15 02:11:09,566981000,118.068,38.903,160,0.1
2016-09-15 02:37:08,566981000,118.068,38.903,150,0.1
2016-09-15 02:53:08,566981000,118.068,38.903,147,0.1
2016-09-15 03:08:09,566981000,118.068,38.903,145,0.1
2016-09-15 03:29:09,566981000,118.068,38.903,145,0.2
2016-09-15 03:50:07,566981000,118.068,38.903,145,0.2
2016-09-15 04:11:09,566981000,118.068,38.903,145,0.1
2016-09-15 06:20:10,566981000,118.068,38.903,157,0.2
2016-09-15 06:29:19,566981000,118.069,38.903,171,0.2
2016-09-15 06:44:08,566981000,118.069,38.903,188,0.2
2016-09-15 07:02:07,566981000,118.07,38.903,213,0.1
2016-09-15 07:05:07,566981000,118.071,38.903,218,0.1
2016-09-15 07:41:07,566981000,118.071,38.902,244,0.1
2016-09-15 07:59:09,566981000,118.071,38.902,252,0.1
2016-09-15 08:02:08,566981000,118.071,38.902,252,0.1
2016-09-15 08:32:10,566981000,118.071,38.903,225,0.1
2016-09-15 09:26:08,566981000,118.071,38.902,226,0.1
2016-09-15 09:56:07,566981000,118.071,38.902,232,0.1
2016-09-15 10:20:10,566981000,118.071,38.902,238,0.1
2016-09-15 10:26:09,566981000,118.071,38.902,240,0.1
2016-09-15 10:44:08,566981000,118.071,38.902,237,0.1
2016-09-15 10:52:10,566981000,118.072,38.902,236,0.1
2016-09-15 11:28:09,566981000,118.072,38.902,233,0.1
2016-09-15 11:47:08,566981000,118.071,38.902,227,0.1
2016-09-15 11:56:08,566981000,118.071,38.903,219,0.1
2016-09-15 12:02:10,566981000,118.071,38.903,212,0.1
2016-09-15 12:08:08,566981000,118.071,38.903,204,0.1
2016-09-15 12:14:10,566981000,118.07,38.903,198,0.1
2016-09-15 12:20:15,566981000,118.07,38.903,189,0.2
2016-09-15 12:20:07,566981000,118.07,38.903,189,0.3
2016-09-15 12:26:09,566981000,118.071,38.903,210,0.2
2016-09-15 12:35:09,566981000,118.071,38.903,218,0.1
2016-09-15 12:38:08,566981000,118.071,38.903,215,0.2
2016-09-15 12:38:11,566981000,118.071,38.903,215,0.2
2016-09-15 12:44:10,566981000,118.071,38.903,208,0.1
2016-09-15 12:50:07,566981000,118.071,38.903,203,0.1
2016-09-15 12:59:10,566981000,118.07,38.903,190,0.2
2016-09-15 12:59:13,566981000,118.07,38.903,190,0.2
2016-09-15 13:05:08,566981000,118.07,38.903,181,0.2
2016-09-15 13:05:12,566981000,118.07,38.903,181,0.2
2016-09-15 13:08:06,566981000,118.07,38.903,176,0.2
2016-09-15 13:14:10,566981000,118.069,38.903,171,0.1
2016-09-15 13:17:09,566981000,118.069,38.903,168,0.1
2016-09-15 13:20:07,566981000,118.069,38.903,166,0.1
2016-09-15 13:29:08,566981000,118.069,38.903,162,0.1
2016-09-15 13:53:07,566981000,118.069,38.903,159,0.1
2016-09-15 14:11:08,566981000,118.068,38.903,145,0.1
2016-09-15 14:26:08,566981000,118.068,38.903,141,0.1
2016-09-15 14:44:10,566981000,118.068,38.903,140,0.1
2016-09-15 15:23:10,566981000,118.068,38.903,144,0.1
2016-09-15 15:44:07,566981000,118.068,38.903,151,0.1
