Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-28 00:40:57,371628000,118.166,38.882,288,8.2
2016-09-28 00:58:27,371628000,118.12100000000001,38.891999999999996,293,4.3
2016-09-28 01:30:38,371628000,118.111,38.891999999999996,100,0.7
2016-09-28 03:16:40,371628000,118.111,38.891999999999996,93,0.1
2016-09-28 04:01:37,371628000,118.111,38.891999999999996,90,0.1
2016-09-28 04:19:40,371628000,118.111,38.891999999999996,96,0.2
2016-09-28 06:13:37,371628000,118.111,38.891999999999996,80,0.3
2016-09-28 06:31:36,371628000,118.11200000000001,38.891,41,0.2
2016-09-28 06:52:38,371628000,118.113,38.891,0,0.1
2016-09-28 07:10:39,371628000,118.11399999999999,38.891,340,0.2
2016-09-28 07:52:38,371628000,118.115,38.891,302,0.1
2016-09-28 08:37:38,371628000,118.115,38.891,301,0.1
2016-09-28 09:01:37,371628000,118.115,38.891,306,0.1
2016-09-28 11:03:35,371628000,118.115,38.891,316,0.1
2016-09-28 11:19:38,371628000,118.115,38.891,321,0.2
2016-09-28 11:43:36,371628000,118.11399999999999,38.891,345,0.2
2016-09-28 12:04:40,371628000,118.113,38.891,35,0.3
2016-09-28 15:01:39,371628000,118.11200000000001,38.893,101,0.1
2016-09-28 15:40:36,371628000,118.11200000000001,38.891999999999996,101,0.1
2016-09-28 17:01:39,371628000,118.11200000000001,38.891,35,0.1
2016-09-28 17:22:39,371628000,118.11399999999999,38.89,7,0.1
2016-09-28 17:49:37,371628000,118.11399999999999,38.89,0,0.1
2016-09-28 18:07:36,371628000,118.11399999999999,38.891,335,0.1
2016-09-28 18:22:38,371628000,118.11399999999999,38.89,339,0.1
2016-09-28 18:46:37,371628000,118.11399999999999,38.89,334,0.1
2016-09-28 19:04:39,371628000,118.11399999999999,38.89,335,0.1
2016-09-28 19:25:39,371628000,118.11399999999999,38.89,332,0.1
2016-09-28 19:49:38,371628000,118.115,38.891,324,0.1
2016-09-28 20:10:37,371628000,118.115,38.89,328,0.1
2016-09-28 20:55:38,371628000,118.115,38.89,328,0.1
2016-09-28 21:13:39,371628000,118.11399999999999,38.89,332,0.1
2016-09-28 23:49:37,371628000,118.11399999999999,38.89,345,0.1
2016-09-29 05:01:37,371628000,118.11200000000001,38.891999999999996,109,0.1
2016-09-29 08:54:06,371628000,118.11399999999999,38.89,91,5.0
2016-09-29 09:09:46,371628000,118.09899999999999,38.911,310,10.9
2016-09-29 09:29:28,371628000,118.02,38.938,280,12.9
2016-09-29 09:53:08,371628000,117.92200000000001,38.95,282,12.8
2016-09-29 09:53:10,371628000,117.92200000000001,38.95,282,12.8
2016-09-29 10:00:46,371628000,117.88799999999999,38.955999999999996,282,12.9
2016-09-29 10:00:51,371628000,117.88799999999999,38.955999999999996,282,12.8
2016-09-29 10:04:26,371628000,117.87100000000001,38.959,280,13.2
2016-09-29 10:05:46,371628000,117.87100000000001,38.959,280,13.2
2016-09-29 10:05:48,371628000,117.865,38.96,280,13.2
2016-09-29 10:05:50,371628000,117.865,38.96,280,13.2
2016-09-29 10:06:47,371628000,117.86,38.96,280,12.8
2016-09-29 10:07:27,371628000,117.85700000000001,38.961,280,12.5
2016-09-29 10:09:28,371628000,117.84899999999999,38.961999999999996,280,11.7
2016-09-29 10:09:32,371628000,117.84899999999999,38.961999999999996,280,11.7
2016-09-29 10:10:45,371628000,117.844,38.963,280,10.8
2016-09-29 10:10:49,371628000,117.844,38.963,280,10.8
2016-09-29 10:11:07,371628000,117.84200000000001,38.963,280,10.6
2016-09-29 10:11:47,371628000,117.84,38.963,280,10.4
2016-09-29 10:12:07,371628000,117.839,38.964,280,10.3
2016-09-29 10:12:28,371628000,117.838,38.964,280,10.1
2016-09-29 10:12:46,371628000,117.837,38.964,280,10.1
2016-09-29 10:12:48,371628000,117.837,38.964,280,10.1
