Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-23 00:40:39,440710000,118.171,38.873000000000005,307,10.7
2016-09-23 00:41:11,440710000,118.17,38.874,307,10.7
2016-09-23 00:41:34,440710000,118.169,38.874,307,10.7
2016-09-23 00:41:55,440710000,118.16799999999999,38.875,307,10.7
2016-09-23 00:42:39,440710000,118.165,38.876999999999995,308,10.7
2016-09-23 00:43:12,440710000,118.164,38.878,307,10.7
2016-09-23 00:43:23,440710000,118.163,38.878,307,10.7
2016-09-23 00:43:46,440710000,118.163,38.879,307,10.7
2016-09-23 00:43:56,440710000,118.162,38.879,308,10.7
2016-09-23 00:44:18,440710000,118.161,38.88,297,10.5
2016-09-23 00:44:29,440710000,118.16,38.88,293,10.5
2016-09-23 00:45:13,440710000,118.15799999999999,38.881,294,10.5
2016-09-23 00:45:36,440710000,118.15700000000001,38.881,294,10.5
2016-09-23 00:45:46,440710000,118.155,38.882,295,10.5
2016-09-23 00:45:57,440710000,118.155,38.882,294,10.5
2016-09-23 00:46:20,440710000,118.154,38.882,294,10.5
2016-09-23 00:46:42,440710000,118.15299999999999,38.883,294,10.5
2016-09-23 00:47:03,440710000,118.15100000000001,38.883,285,10.5
2016-09-23 00:47:05,440710000,118.152,38.883,288,10.5
2016-09-23 00:47:47,440710000,118.148,38.884,278,10.3
2016-09-23 00:48:54,440710000,118.145,38.884,279,10.3
2016-09-23 00:49:15,440710000,118.14399999999999,38.885,278,10.5
2016-09-23 00:50:12,440710000,118.14,38.885,280,10.5
2016-09-23 00:50:24,440710000,118.139,38.885,279,10.5
2016-09-23 00:52:56,440710000,118.13,38.885999999999996,279,10.5
2016-09-23 00:54:21,440710000,118.125,38.887,279,10.3
2016-09-23 00:54:53,440710000,118.12200000000001,38.888000000000005,278,10.4
2016-09-23 00:55:51,440710000,118.119,38.888000000000005,279,10.3
2016-09-23 00:56:39,440710000,118.117,38.888000000000005,280,10.3
2016-09-23 00:56:47,440710000,118.116,38.889,280,10.3
2016-09-23 00:57:42,440710000,118.11200000000001,38.889,279,10.3
2016-09-23 00:58:51,440710000,118.10799999999999,38.89,279,10.3
2016-09-23 00:59:00,440710000,118.10799999999999,38.89,279,10.3
2016-09-23 00:59:11,440710000,118.10700000000001,38.89,279,10.3
2016-09-23 00:59:44,440710000,118.105,38.89,279,10.3
2016-09-23 00:59:55,440710000,118.105,38.89,279,10.3
2016-09-23 01:00:05,440710000,118.103,38.89,280,10.3
2016-09-23 01:00:28,440710000,118.102,38.891,280,10.3
2016-09-23 01:00:39,440710000,118.102,38.891,280,10.3
2016-09-23 01:01:12,440710000,118.1,38.891,280,10.3
2016-09-23 01:01:56,440710000,118.09700000000001,38.891,281,10.3
2016-09-23 01:02:06,440710000,118.096,38.891,280,10.3
2016-09-23 01:02:27,440710000,118.096,38.891999999999996,280,10.3
2016-09-23 01:02:51,440710000,118.094,38.891999999999996,279,9.9
2016-09-23 01:03:12,440710000,118.09299999999999,38.891999999999996,279,9.8
2016-09-23 01:03:35,440710000,118.09100000000001,38.891999999999996,279,9.6
2016-09-23 01:03:46,440710000,118.09100000000001,38.891999999999996,280,9.4
2016-09-23 01:03:55,440710000,118.09100000000001,38.891999999999996,280,9.4
2016-09-23 01:03:57,440710000,118.09,38.891999999999996,278,9.4
2016-09-23 01:04:07,440710000,118.089,38.891999999999996,278,9.2
2016-09-23 01:04:19,440710000,118.089,38.891999999999996,280,9.2
2016-09-23 01:04:29,440710000,118.088,38.893,280,9.2
2016-09-23 01:05:14,440710000,118.086,38.893,280,9.0
2016-09-23 01:05:25,440710000,118.085,38.893,282,9.0
2016-09-23 01:05:39,440710000,118.085,38.893,283,9.0
2016-09-23 01:06:47,440710000,118.08200000000001,38.894,287,8.7
2016-09-23 01:07:04,440710000,118.08,38.894,289,8.7
