Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-02 07:57:56,412288505,117.794,38.876999999999995,155,1.4
2016-09-02 07:58:01,412288505,117.794,38.876999999999995,155,1.3
2016-09-02 10:09:13,412288505,117.795,38.876999999999995,192,0.1
2016-09-02 10:36:14,412288505,117.795,38.876999999999995,192,0.1
2016-09-02 22:40:13,412288505,117.805,38.827,219,5.1
2016-09-03 09:39:26,412288505,117.792,38.876999999999995,203,0.1
2016-09-03 20:14:43,412288505,117.786,38.872,141,0.2
2016-09-03 20:14:46,412288505,117.786,38.872,141,0.2
2016-09-03 20:17:42,412288505,117.786,38.872,141,0.1
2016-09-03 22:24:16,412288505,117.791,38.873000000000005,66,4.3
2016-09-03 22:54:21,412288505,117.791,38.872,207,7.2
2016-09-04 03:34:46,412288505,117.84700000000001,38.844,335,0.8
2016-09-04 04:10:43,412288505,117.84200000000001,38.846,191,4.2
2016-09-04 05:21:06,412288505,117.839,38.833,2,2.4
2016-09-04 22:09:48,412288505,117.786,38.876,181,5.2
2016-09-04 22:13:20,412288505,117.786,38.871,174,5.7
2016-09-04 22:13:23,412288505,117.786,38.871,174,5.6
2016-09-07 01:59:58,412288505,117.79299999999999,38.876,201,7.4
2016-09-07 02:03:58,412288505,117.789,38.867,198,8.3
2016-09-08 12:34:34,412288505,117.816,38.937,289,7.4
2016-09-08 12:38:04,412288505,117.807,38.939,289,7.4
2016-09-08 12:39:05,412288505,117.805,38.887,289,7.4
2016-09-08 12:39:12,412288505,117.805,38.887,289,7.4
2016-09-08 12:47:05,412288505,117.785,38.945,290,7.5
2016-09-08 12:47:10,412288505,117.785,38.945,290,7.4
2016-09-08 12:50:05,412288505,117.777,38.946999999999996,286,7.5
2016-09-08 12:51:05,412288505,117.775,38.948,287,7.6
2016-09-08 12:51:34,412288505,117.773,38.948,286,7.5
2016-09-08 12:52:05,412288505,117.772,38.948,287,7.6
2016-09-08 12:52:13,412288505,117.772,38.948,287,7.6
2016-09-08 12:53:05,412288505,117.76899999999999,38.949,288,7.6
2016-09-08 12:53:09,412288505,117.76899999999999,38.949,288,7.6
2016-09-08 12:53:35,412288505,117.76799999999999,38.949,289,7.6
2016-09-08 12:54:05,412288505,117.76700000000001,38.95,290,7.5
2016-09-08 12:54:11,412288505,117.76700000000001,38.95,290,7.4
2016-09-08 12:54:34,412288505,117.766,38.95,290,7.6
2016-09-08 12:55:34,412288505,117.76299999999999,38.951,289,7.6
2016-09-08 12:55:39,412288505,117.76299999999999,38.951,289,7.6
2016-09-08 12:56:34,412288505,117.76,38.951,287,7.7
2016-09-08 12:56:41,412288505,117.76,38.951,287,7.6
2016-09-08 12:59:04,412288505,117.75399999999999,38.953,287,7.7
2016-09-08 12:59:10,412288505,117.75399999999999,38.953,287,7.6
2016-09-08 12:59:34,412288505,117.75299999999999,38.953,287,7.8
2016-09-08 13:00:34,412288505,117.75,38.954,291,7.8
2016-09-08 13:00:39,412288505,117.75,38.954,291,7.8
2016-09-08 13:01:04,412288505,117.749,38.955,289,7.8
2016-09-08 13:01:34,412288505,117.74700000000001,38.955,287,7.8
2016-09-08 13:02:04,412288505,117.74600000000001,38.955,288,7.8
2016-09-08 13:02:34,412288505,117.745,38.955999999999996,290,7.8
2016-09-08 13:03:04,412288505,117.743,38.955999999999996,290,7.8
2016-09-08 13:03:10,412288505,117.743,38.955999999999996,290,7.8
2016-09-08 13:03:34,412288505,117.742,38.955999999999996,291,7.9
2016-09-08 13:06:03,412288505,117.736,38.958,288,7.8
2016-09-08 13:06:34,412288505,117.734,38.959,290,7.8
2016-09-08 13:07:04,412288505,117.73299999999999,38.959,293,7.7
2016-09-08 13:07:33,412288505,117.73200000000001,38.96,299,7.8
2016-09-08 13:08:04,412288505,117.73100000000001,38.96,303,7.7
2016-09-08 13:08:08,412288505,117.73100000000001,38.96,303,7.6
2016-09-08 13:08:34,412288505,117.729,38.961,302,7.7
2016-09-08 13:09:04,412288505,117.728,38.961,303,7.7
2016-09-08 13:09:33,412288505,117.727,38.961999999999996,308,7.7
2016-09-08 13:10:04,412288505,117.726,38.963,309,7.7
2016-09-08 13:10:11,412288505,117.726,38.963,309,7.6
2016-09-08 13:10:34,412288505,117.725,38.963,310,7.7
2016-09-08 13:11:04,412288505,117.72399999999999,38.964,312,7.8
2016-09-08 13:11:34,412288505,117.723,38.965,311,7.6
2016-09-08 13:12:03,412288505,117.72200000000001,38.966,310,7.6
2016-09-08 13:12:12,412288505,117.72200000000001,38.966,310,7.6
2016-09-08 13:12:34,412288505,117.721,38.966,309,7.7
2016-09-08 13:13:04,412288505,117.72,38.967,314,7.7
