Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-01 03:48:04,413553640,118.15,38.908,310,12.1
2016-09-01 03:56:17,413553640,118.12299999999999,38.923,312,11.9
2016-09-01 04:05:11,413553640,118.087,38.934,286,11.9
2016-09-01 05:03:37,413553640,117.85799999999999,38.961,284,10.6
2016-09-01 05:03:56,413553640,117.85700000000001,38.961,283,10.6
2016-09-01 05:04:16,413553640,117.85600000000001,38.961,283,10.6
2016-09-01 05:05:41,413553640,117.85,38.961999999999996,284,10.3
2016-09-01 05:06:00,413553640,117.84899999999999,38.961999999999996,284,10.1
2016-09-01 05:06:21,413553640,117.848,38.961999999999996,284,9.9
2016-09-01 05:06:48,413553640,117.848,38.961999999999996,284,9.8
2016-09-01 05:07:56,413553640,117.84299999999999,38.963,283,9.0
2016-09-01 05:08:35,413553640,117.84100000000001,38.963,284,8.8
2016-09-01 05:10:35,413553640,117.835,38.964,285,8.6
2016-09-01 05:10:54,413553640,117.834,38.964,285,8.7
2016-09-01 05:11:35,413553640,117.83200000000001,38.964,285,8.7
2016-09-01 05:13:05,413553640,117.82700000000001,38.965,285,8.8
2016-09-01 05:13:26,413553640,117.82600000000001,38.965,285,8.7
2016-09-01 05:13:45,413553640,117.825,38.965,285,8.7
2016-09-01 05:14:10,413553640,117.825,38.965,285,8.7
2016-09-01 05:15:40,413553640,117.819,38.966,284,8.7
2016-09-01 05:15:43,413553640,117.819,38.966,284,8.7
2016-09-01 05:16:01,413553640,117.818,38.966,285,8.7
2016-09-01 05:16:40,413553640,117.816,38.967,285,8.7
2016-09-01 05:16:46,413553640,117.816,38.967,285,8.7
2016-09-01 05:20:35,413553640,117.805,38.969,284,8.4
2016-09-01 05:20:40,413553640,117.805,38.969,284,8.3
2016-09-01 05:20:54,413553640,117.804,38.969,285,8.3
2016-09-01 05:21:14,413553640,117.803,38.969,285,8.1
2016-09-01 05:22:52,413553640,117.79799999999999,38.97,286,7.4
2016-09-01 05:23:17,413553640,117.79700000000001,38.97,286,7.2
2016-09-01 05:23:52,413553640,117.796,38.97,285,7.0
2016-09-01 05:23:58,413553640,117.796,38.97,285,6.9
2016-09-01 05:25:33,413553640,117.792,38.971,281,6.4
2016-09-01 05:25:35,413553640,117.792,38.971,281,6.3
2016-09-01 05:25:53,413553640,117.791,38.971,280,6.2
2016-09-01 05:26:13,413553640,117.79,38.971,280,6.1
2016-09-01 05:27:54,413553640,117.787,38.971,280,5.5
2016-09-01 05:28:54,413553640,117.785,38.971,282,5.1
2016-09-01 05:29:14,413553640,117.785,38.971,283,5.0
2016-09-01 05:31:23,413553640,117.781,38.972,285,4.4
2016-09-01 05:31:43,413553640,117.781,38.972,285,4.3
2016-09-01 05:33:15,413553640,117.779,38.972,286,3.9
2016-09-01 05:33:35,413553640,117.77799999999999,38.972,286,3.8
2016-09-01 05:33:55,413553640,117.77799999999999,38.972,286,3.8
2016-09-01 05:34:14,413553640,117.777,38.972,286,3.6
2016-09-01 05:34:15,413553640,117.777,38.972,285,3.7
2016-09-01 05:35:55,413553640,117.775,38.973,285,3.7
2016-09-01 05:36:01,413553640,117.775,38.973,285,3.6
2016-09-01 05:36:14,413553640,117.775,38.973,285,3.8
2016-09-01 05:36:35,413553640,117.774,38.973,286,3.8
2016-09-01 05:38:15,413553640,117.772,38.973,286,4.0
2016-09-01 05:38:35,413553640,117.772,38.973,286,4.0
2016-09-01 05:38:56,413553640,117.771,38.973,287,4.0
2016-09-01 05:39:15,413553640,117.771,38.973,288,4.0
2016-09-01 05:39:21,413553640,117.771,38.973,288,4.0
2016-09-01 05:39:35,413553640,117.77,38.974000000000004,289,4.0
2016-09-01 05:41:29,413553640,117.76799999999999,38.974000000000004,291,4.0
2016-09-01 05:42:10,413553640,117.76700000000001,38.974000000000004,291,3.9
2016-09-01 05:42:29,413553640,117.766,38.974000000000004,291,3.9
2016-09-01 05:44:07,413553640,117.764,38.975,292,3.7
2016-09-01 05:44:27,413553640,117.764,38.975,292,3.8
2016-09-01 05:44:47,413553640,117.76299999999999,38.975,293,3.8
2016-09-01 05:45:07,413553640,117.76299999999999,38.975,293,3.8
2016-09-01 05:45:08,413553640,117.76299999999999,38.975,293,3.8
2016-09-01 05:46:40,413553640,117.76100000000001,38.976,295,3.5
2016-09-01 05:47:01,413553640,117.76,38.976,296,3.5
2016-09-01 05:47:20,413553640,117.76,38.976,297,3.4
2016-09-01 05:47:21,413553640,117.76,38.976,297,3.3
2016-09-01 05:47:40,413553640,117.76,38.976,300,3.4
2016-09-01 05:47:44,413553640,117.76,38.976,300,3.3
2016-09-01 05:49:11,413553640,117.758,38.977,303,3.4
2016-09-01 05:49:30,413553640,117.758,38.977,302,3.3
2016-09-01 05:49:51,413553640,117.757,38.977,302,3.3
2016-09-01 05:50:11,413553640,117.757,38.977,302,3.2
2016-09-01 05:51:42,413553640,117.755,38.978,311,3.4
2016-09-01 05:51:45,413553640,117.755,38.978,311,3.3
2016-09-01 05:52:02,413553640,117.755,38.978,315,3.4
2016-09-01 05:52:42,413553640,117.75399999999999,38.978,321,3.3
2016-09-01 05:52:49,413553640,117.75399999999999,38.978,321,3.3
2016-09-01 05:54:17,413553640,117.75299999999999,38.979,346,3.2
2016-09-01 05:54:36,413553640,117.75299999999999,38.979,352,3.2
2016-09-01 05:55:00,413553640,117.75299999999999,38.98,359,3.0
2016-09-01 05:56:23,413553640,117.75200000000001,38.981,21,2.2
2016-09-01 05:56:30,413553640,117.75200000000001,38.981,21,2.2
