Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-24 06:17:29,412328480,118.166,38.909,300,6.0
2016-09-24 06:22:34,412328480,118.15700000000001,38.913000000000004,299,6.0
2016-09-24 06:26:34,412328480,118.149,38.917,299,6.5
2016-09-24 06:33:10,412328480,118.13600000000001,38.923,300,6.7
2016-09-24 06:33:18,412328480,118.135,38.923,300,6.7
2016-09-24 06:35:00,412328480,118.132,38.925,300,6.7
2016-09-24 06:38:05,412328480,118.125,38.928000000000004,300,6.7
2016-09-24 06:38:38,412328480,118.124,38.928000000000004,300,6.7
2016-09-24 06:46:30,412328480,118.10799999999999,38.936,300,6.9
2016-09-24 06:50:19,412328480,118.1,38.94,309,6.4
2016-09-24 06:53:47,412328480,118.095,38.944,314,6.7
2016-09-24 07:05:48,412328480,118.084,38.96,325,2.9
2016-09-24 07:14:39,412328480,118.083,38.961999999999996,267,0.6
2016-09-24 07:15:11,412328480,118.083,38.963,265,0.8
2016-09-24 07:23:18,412328480,118.083,38.963,202,0.5
2016-09-24 07:40:42,412328480,118.08200000000001,38.964,176,0.2
2016-09-24 08:00:42,412328480,118.08200000000001,38.964,165,0.1
2016-09-24 08:40:42,412328480,118.08200000000001,38.963,157,0.1
2016-09-24 09:01:42,412328480,118.08200000000001,38.963,157,0.1
2016-09-24 09:22:42,412328480,118.08200000000001,38.964,161,0.1
2016-09-24 09:46:42,412328480,118.08200000000001,38.964,161,0.1
2016-09-24 10:46:42,412328480,118.08200000000001,38.964,174,0.1
2016-09-24 11:04:42,412328480,118.08200000000001,38.964,168,0.1
2016-09-24 11:25:42,412328480,118.08200000000001,38.964,172,0.1
2016-09-24 11:52:43,412328480,118.08200000000001,38.964,183,0.1
2016-09-24 12:41:43,412328480,118.083,38.963,210,0.1
2016-09-24 12:58:43,412328480,118.083,38.963,223,0.1
2016-09-24 14:04:43,412328480,118.084,38.963,255,0.1
2016-09-24 14:25:43,412328480,118.084,38.963,263,0.1
2016-09-24 15:46:43,412328480,118.084,38.961999999999996,281,0.1
2016-09-24 16:46:43,412328480,118.084,38.961999999999996,284,0.1
2016-09-24 19:16:43,412328480,118.084,38.963,246,0.1
2016-09-24 19:34:43,412328480,118.083,38.963,219,0.1
2016-09-24 20:19:43,412328480,118.083,38.963,195,0.1
2016-09-24 20:45:43,412328480,118.08200000000001,38.963,174,0.1
2016-09-24 21:10:43,412328480,118.08200000000001,38.963,156,0.1
2016-09-24 20:40:43,412328480,118.08200000000001,38.963,175,0.1
2016-09-24 21:46:43,412328480,118.081,38.963,147,0.1
2016-09-24 22:34:43,412328480,118.081,38.963,148,0.1
2016-09-25 01:16:44,412328480,118.08200000000001,38.963,149,0.1
2016-09-25 02:07:44,412328480,118.08200000000001,38.963,172,0.1
2016-09-25 03:10:44,412328480,118.08200000000001,38.963,178,0.1
2016-09-25 03:31:44,412328480,118.083,38.963,207,0.1
2016-09-25 04:34:44,412328480,118.083,38.963,231,0.1
2016-09-25 05:15:44,412328480,118.08200000000001,38.963,178,0.4
2016-09-25 05:31:44,412328480,118.081,38.961999999999996,51,0.1
2016-09-25 05:58:44,412328480,118.08,38.961999999999996,71,0.1
2016-09-25 07:16:44,412328480,118.08,38.961999999999996,77,0.1
2016-09-25 07:37:44,412328480,118.08,38.961999999999996,100,0.2
2016-09-25 07:55:44,412328480,118.08,38.961999999999996,110,0.2
2016-09-25 08:11:44,412328480,118.08,38.961999999999996,88,0.3
2016-09-25 08:31:44,412328480,118.08,38.961999999999996,106,0.3
2016-09-25 09:13:44,412328480,118.08,38.961999999999996,99,0.3
2016-09-25 09:30:44,412328480,118.08,38.961999999999996,103,0.2
2016-09-25 10:07:44,412328480,118.08,38.961999999999996,108,0.1
2016-09-25 10:30:44,412328480,118.08,38.961999999999996,108,0.1
2016-09-25 11:46:45,412328480,118.08,38.961999999999996,101,0.1
2016-09-25 12:16:45,412328480,118.08,38.961999999999996,106,0.1
2016-09-25 12:42:45,412328480,118.08,38.961999999999996,92,0.1
2016-09-25 12:58:45,412328480,118.08,38.961999999999996,94,0.2
2016-09-25 13:46:45,412328480,118.08,38.961999999999996,109,0.2
2016-09-25 14:01:45,412328480,118.08,38.961999999999996,104,0.1
2016-09-25 14:43:45,412328480,118.08,38.961999999999996,100,0.1
2016-09-25 15:25:45,412328480,118.08,38.963,112,0.1
2016-09-25 15:46:45,412328480,118.081,38.963,139,0.1
2016-09-25 16:37:45,412328480,118.08,38.961999999999996,86,0.2
2016-09-25 16:55:45,412328480,118.08,38.961999999999996,63,0.2
2016-09-25 17:16:45,412328480,118.081,38.961,33,0.1
2016-09-25 17:33:45,412328480,118.081,38.961,25,0.1
2016-09-25 17:52:45,412328480,118.081,38.961,27,0.1
2016-09-25 18:10:45,412328480,118.08200000000001,38.961,6,0.1
2016-09-25 18:58:45,412328480,118.083,38.961,332,0.1
2016-09-25 19:58:45,412328480,118.081,38.961,17,0.2
2016-09-25 20:31:45,412328480,118.081,38.963,138,0.1
2016-09-25 20:49:45,412328480,118.081,38.963,137,0.1
2016-09-25 21:19:45,412328480,118.081,38.963,139,0.1
