Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-01 08:29:47,538005112,118.15799999999999,38.904,305,17.0
2016-09-01 08:36:10,538005112,118.126,38.921,299,15.3
2016-09-01 08:39:17,538005112,118.111,38.926,286,13.9
2016-09-01 08:40:12,538005112,118.10700000000001,38.927,283,13.5
2016-09-01 08:41:50,538005112,118.09899999999999,38.929,290,11.9
2016-09-01 08:42:13,538005112,118.098,38.929,290,11.9
2016-09-01 08:42:46,538005112,118.096,38.93,290,11.6
2016-09-01 08:43:19,538005112,118.094,38.93,290,11.2
2016-09-01 08:44:27,538005112,118.089,38.931,290,10.9
2016-09-01 08:45:30,538005112,118.086,38.931999999999995,288,10.7
2016-09-01 08:45:52,538005112,118.084,38.933,286,10.5
2016-09-01 08:46:02,538005112,118.084,38.933,285,10.5
2016-09-01 08:47:30,538005112,118.079,38.934,279,9.0
2016-09-01 08:47:53,538005112,118.07799999999999,38.934,280,8.7
2016-09-01 08:48:59,538005112,118.075,38.934,279,8.3
2016-09-01 08:50:59,538005112,118.069,38.934,272,7.4
2016-09-01 08:54:18,538005112,118.05799999999999,38.935,280,10.2
2016-09-01 08:54:22,538005112,118.05799999999999,38.935,280,10.1
2016-09-01 08:54:31,538005112,118.057,38.935,280,10.2
2016-09-01 08:54:44,538005112,118.056,38.935,280,10.3
2016-09-01 08:54:56,538005112,118.056,38.935,280,10.3
2016-09-01 08:55:11,538005112,118.055,38.935,280,10.3
2016-09-01 08:55:18,538005112,118.054,38.935,280,10.3
2016-09-01 08:55:24,538005112,118.054,38.935,280,10.3
2016-09-01 08:55:31,538005112,118.054,38.935,280,10.3
2016-09-01 08:55:44,538005112,118.053,38.936,280,10.3
2016-09-01 08:55:51,538005112,118.052,38.935,279,10.3
2016-09-01 08:55:57,538005112,118.052,38.936,278,10.3
2016-09-01 08:56:03,538005112,118.052,38.936,277,10.3
2016-09-01 08:56:09,538005112,118.051,38.936,275,10.4
2016-09-01 08:56:17,538005112,118.051,38.936,274,10.3
2016-09-01 08:56:27,538005112,118.052,38.936,278,10.3
2016-09-01 08:58:50,538005112,118.04,38.935,268,12.0
2016-09-01 08:58:55,538005112,118.04,38.935,268,11.9
2016-09-01 08:58:57,538005112,118.04,38.935,268,12.0
2016-09-01 08:59:34,538005112,118.038,38.935,271,12.3
2016-09-01 08:59:45,538005112,118.037,38.935,272,12.3
2016-09-01 09:00:07,538005112,118.035,38.935,275,12.6
2016-09-01 09:00:17,538005112,118.03399999999999,38.935,278,12.9
2016-09-01 09:00:22,538005112,118.03399999999999,38.935,278,12.8
2016-09-01 09:00:40,538005112,118.03200000000001,38.935,279,13.0
2016-09-01 09:07:26,538005112,117.999,38.94,283,14.4
2016-09-01 09:09:04,538005112,117.991,38.941,284,14.6
2016-09-01 09:10:06,538005112,117.986,38.942,284,14.6
2016-09-01 09:10:33,538005112,117.98299999999999,38.942,283,14.6
2016-09-01 09:11:15,538005112,117.98,38.943000000000005,284,14.6
2016-09-01 09:12:11,538005112,117.975,38.944,282,14.4
2016-09-01 09:13:39,538005112,117.96799999999999,38.944,282,14.4
2016-09-01 09:14:12,538005112,117.965,38.945,282,14.4
2016-09-01 09:14:22,538005112,117.964,38.945,282,14.4
2016-09-01 09:14:35,538005112,117.963,38.945,282,14.4
2016-09-01 09:16:01,538005112,117.956,38.946,282,14.4
2016-09-01 09:17:29,538005112,117.949,38.946999999999996,282,14.4
2016-09-01 09:16:52,538005112,117.95100000000001,38.946999999999996,282,14.5
2016-09-01 09:18:02,538005112,117.946,38.948,282,14.4
2016-09-01 09:18:24,538005112,117.944,38.948,282,14.4
2016-09-01 09:18:34,538005112,117.94200000000001,38.948,282,14.4
2016-09-01 09:18:57,538005112,117.94,38.948,282,14.4
2016-09-01 09:19:30,538005112,117.93799999999999,38.949,282,14.4
2016-09-01 09:19:52,538005112,117.936,38.949,282,14.4
2016-09-01 09:22:14,538005112,117.92399999999999,38.951,280,14.4
2016-09-01 09:22:37,538005112,117.92200000000001,38.951,280,14.3
2016-09-01 09:23:30,538005112,117.91799999999999,38.952,280,14.1
2016-09-01 09:24:03,538005112,117.915,38.952,280,13.7
2016-09-01 09:24:36,538005112,117.913,38.952,281,13.5
2016-09-01 09:24:58,538005112,117.911,38.952,281,13.4
2016-09-01 09:25:21,538005112,117.90899999999999,38.952,281,13.2
2016-09-01 09:26:15,538005112,117.905,38.953,281,13.0
2016-09-01 09:27:00,538005112,117.902,38.954,281,12.8
2016-09-01 09:31:45,538005112,117.88,38.957,282,12.8
2016-09-01 09:33:00,538005112,117.874,38.958,282,12.8
2016-09-01 09:34:06,538005112,117.87,38.958,282,12.8
2016-09-01 09:34:29,538005112,117.868,38.959,282,12.8
2016-09-01 09:35:24,538005112,117.86399999999999,38.959,282,13.0
2016-09-01 09:35:56,538005112,117.861,38.96,282,13.0
2016-09-01 09:36:30,538005112,117.859,38.96,282,13.0
2016-09-01 09:36:40,538005112,117.85799999999999,38.96,283,12.6
2016-09-01 09:37:02,538005112,117.85600000000001,38.96,283,12.3
2016-09-01 09:38:08,538005112,117.852,38.961,283,11.4
2016-09-01 09:39:03,538005112,117.848,38.961999999999996,282,10.8
2016-09-01 09:41:47,538005112,117.839,38.963,283,9.9
2016-09-01 09:42:20,538005112,117.837,38.964,283,9.9
2016-09-01 09:43:59,538005112,117.831,38.965,283,9.4
2016-09-01 09:47:05,538005112,117.822,38.966,280,8.5
2016-09-01 09:47:27,538005112,117.821,38.966,280,8.3
2016-09-01 09:48:43,538005112,117.81700000000001,38.966,286,8.0
2016-09-01 09:49:06,538005112,117.816,38.967,292,7.8
2016-09-01 09:50:44,538005112,117.81200000000001,38.968,306,7.2
2016-09-01 09:51:07,538005112,117.811,38.968,308,7.1
2016-09-01 09:54:01,538005112,117.805,38.972,308,6.7
2016-09-01 09:56:02,538005112,117.802,38.974000000000004,308,6.7
2016-09-01 09:58:24,538005112,117.79700000000001,38.976,313,6.7
2016-09-01 10:02:48,538005112,117.79,38.982,316,4.9
2016-09-01 10:05:00,538005112,117.788,38.984,315,4.0
2016-09-01 10:06:49,538005112,117.786,38.985,320,4.0
2016-09-01 10:07:22,538005112,117.785,38.985,320,4.5
2016-09-01 10:08:27,538005112,117.78399999999999,38.986,321,4.2
2016-09-01 10:09:23,538005112,117.78299999999999,38.986999999999995,321,3.8
2016-09-01 10:10:06,538005112,117.78299999999999,38.986999999999995,322,3.6
2016-09-01 10:10:29,538005112,117.78200000000001,38.988,324,3.5
2016-09-01 10:11:45,538005112,117.781,38.988,328,2.9
