Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-02 06:59:56,413375320,118.12200000000001,38.928000000000004,299,12.3
2016-09-02 07:00:52,413375320,118.12100000000001,38.929,300,12.3
2016-09-02 07:20:52,413375320,118.038,38.945,279,11.9
2016-09-02 07:30:58,413375320,117.994,38.952,280,11.6
2016-09-02 07:40:46,413375320,117.961,38.964,356,4.5
2016-09-02 07:41:02,413375320,117.961,38.963,329,6.3
2016-09-02 07:46:51,413375320,117.962,38.965,84,0.7
2016-09-02 07:46:53,413375320,117.962,38.965,84,0.6
2016-09-02 07:47:12,413375320,117.962,38.965,84,0.6
2016-09-02 08:56:24,413375320,117.962,38.966,122,0.1
2016-09-02 09:02:24,413375320,117.962,38.966,132,0.1
2016-09-02 15:20:24,413375320,117.961,38.965,118,0.1
2016-09-02 16:54:33,413375320,117.961,38.965,159,0.6
2016-09-02 16:58:14,413375320,117.96,38.964,200,3.3
2016-09-02 16:59:31,413375320,117.959,38.961999999999996,196,4.7
2016-09-02 16:59:34,413375320,117.959,38.961999999999996,196,4.7
2016-09-02 17:01:13,413375320,117.958,38.96,192,6.0
2016-09-02 17:01:16,413375320,117.958,38.96,192,6.0
2016-09-02 17:01:40,413375320,117.95700000000001,38.959,204,6.3
2016-09-02 17:02:13,413375320,117.95700000000001,38.959,222,6.5
2016-09-02 17:02:19,413375320,117.956,38.958,226,6.6
2016-09-02 17:05:52,413375320,117.948,38.955,235,7.7
2016-09-02 17:05:54,413375320,117.948,38.955,235,7.6
2016-09-02 17:07:31,413375320,117.944,38.954,235,7.8
2016-09-02 17:07:35,413375320,117.944,38.954,235,7.8
2016-09-02 17:08:52,413375320,117.94,38.953,261,7.8
2016-09-02 17:10:32,413375320,117.936,38.953,259,8.1
2016-09-02 17:12:39,413375320,117.93,38.952,280,7.7
2016-09-02 17:12:42,413375320,117.93,38.952,280,7.6
2016-09-02 17:13:13,413375320,117.928,38.953,286,7.8
2016-09-02 17:14:52,413375320,117.92399999999999,38.954,280,7.9
2016-09-02 17:14:55,413375320,117.92399999999999,38.954,280,7.8
2016-09-02 17:16:32,413375320,117.919,38.954,273,7.9
2016-09-02 17:16:35,413375320,117.919,38.954,273,7.8
2016-09-02 17:17:12,413375320,117.917,38.955,271,7.9
2016-09-02 17:17:32,413375320,117.916,38.955,270,7.9
2016-09-02 17:17:34,413375320,117.916,38.955,270,7.8
2016-09-02 17:17:52,413375320,117.915,38.955,270,8.0
2016-09-02 17:21:33,413375320,117.904,38.955,272,10.6
2016-09-02 17:21:36,413375320,117.904,38.955,272,10.5
2016-09-02 17:23:33,413375320,117.895,38.955999999999996,275,12.1
2016-09-02 17:23:36,413375320,117.895,38.955999999999996,275,12.1
2016-09-02 17:24:30,413375320,117.89200000000001,38.955999999999996,274,12.5
2016-09-02 17:25:13,413375320,117.88799999999999,38.957,274,12.7
2016-09-02 17:25:15,413375320,117.88799999999999,38.957,274,12.6
2016-09-02 17:25:33,413375320,117.887,38.957,274,12.7
2016-09-02 17:26:51,413375320,117.881,38.957,274,12.8
2016-09-02 17:26:55,413375320,117.881,38.957,274,12.8
2016-09-02 17:27:52,413375320,117.876,38.958,275,12.9
2016-09-02 17:28:32,413375320,117.87299999999999,38.958,279,12.9
2016-09-02 17:29:32,413375320,117.869,38.959,279,12.9
