Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-08-31 16:07:47,412018350,117.79,38.976,20,0.1
2016-08-31 16:13:47,412018350,117.79,38.976,21,0.1
2016-08-31 16:49:47,412018350,117.79,38.976,20,0.1
2016-08-31 17:37:47,412018350,117.79,38.976,19,0.1
2016-08-31 20:01:47,412018350,117.79,38.976,29,0.1
2016-08-31 20:25:47,412018350,117.79,38.976,30,0.1
2016-08-31 20:43:47,412018350,117.79,38.976,30,0.1
2016-08-31 21:01:47,412018350,117.79,38.976,31,0.1
2016-08-31 21:13:47,412018350,117.79,38.976,30,0.1
2016-08-31 22:38:47,412018350,117.79,38.976,31,0.1
2016-09-01 00:54:48,412018350,117.79,38.976,37,0.1
2016-09-01 01:00:48,412018350,117.79,38.976,31,0.1
2016-09-01 01:06:48,412018350,117.79,38.976,35,0.1
2016-09-01 01:07:48,412018350,117.79,38.976,35,0.1
2016-09-01 01:25:48,412018350,117.79,38.976,32,0.1
2016-09-01 01:31:48,412018350,117.79,38.976,24,0.1
2016-09-01 01:43:48,412018350,117.79,38.976,24,0.2
2016-09-01 02:43:48,412018350,117.79,38.976,29,0.1
2016-09-01 03:53:48,412018350,117.79,38.976,29,0.1
2016-09-01 04:25:48,412018350,117.79,38.976,24,0.1
2016-09-01 05:49:48,412018350,117.79,38.976,19,0.1
2016-09-01 06:01:48,412018350,117.79,38.976,17,0.2
2016-09-01 06:13:48,412018350,117.79,38.976,17,0.1
2016-09-01 06:25:48,412018350,117.79,38.976,18,0.1
2016-09-01 06:31:48,412018350,117.79,38.976,25,0.1
2016-09-01 06:43:48,412018350,117.79,38.976,28,0.1
2016-09-01 07:01:48,412018350,117.79,38.976,27,0.1
2016-09-01 07:13:48,412018350,117.79,38.976,24,0.1
2016-09-01 07:19:49,412018350,117.79,38.98,341,8.6
2016-09-01 07:19:50,412018350,117.79,38.98,341,8.5
2016-09-01 07:20:10,412018350,117.789,38.981,340,8.9
2016-09-01 07:20:29,412018350,117.789,38.981,344,9.1
2016-09-01 07:20:49,412018350,117.788,38.982,344,9.2
2016-09-01 07:21:10,412018350,117.788,38.983000000000004,340,9.1
2016-09-01 07:21:29,412018350,117.787,38.984,344,8.9
2016-09-01 07:21:49,412018350,117.787,38.985,345,8.9
2016-09-01 07:22:10,412018350,117.787,38.985,340,8.9
2016-09-01 07:22:49,412018350,117.786,38.986999999999995,340,9.0
2016-09-01 07:23:30,412018350,117.785,38.988,342,9.0
2016-09-01 07:23:33,412018350,117.785,38.988,342,9.0
2016-09-01 07:23:49,412018350,117.78399999999999,38.989000000000004,345,9.0
2016-09-01 07:24:10,412018350,117.78399999999999,38.99,342,9.1
2016-09-01 07:25:10,412018350,117.781,38.991,271,9.1
2016-09-01 07:25:12,412018350,117.781,38.991,271,9.0
2016-09-01 07:25:49,412018350,117.779,38.992,275,8.2
2016-09-01 07:26:09,412018350,117.77799999999999,38.992,299,6.7
2016-09-01 07:26:30,412018350,117.77799999999999,38.992,341,4.0
2016-09-01 07:26:49,412018350,117.77799999999999,38.992,15,1.2
2016-09-01 07:28:52,412018350,117.77799999999999,38.993,42,6.5
2016-09-01 07:28:53,412018350,117.77799999999999,38.993,42,6.5
2016-09-01 07:29:52,412018350,117.779,38.995,12,9.6
2016-09-01 07:29:55,412018350,117.779,38.995,12,9.6
2016-09-01 07:30:12,412018350,117.779,38.996,8,9.5
2016-09-01 07:30:33,412018350,117.779,38.997,25,9.9
2016-09-01 07:30:52,412018350,117.779,38.998000000000005,20,9.6
2016-09-01 07:31:12,412018350,117.779,38.999,33,9.8
2016-09-01 07:31:17,412018350,117.779,38.999,33,9.8
2016-09-01 07:31:33,412018350,117.779,39.0,2,9.3
2016-09-01 15:32:33,412018350,117.78200000000001,38.999,172,10.2
2016-09-01 15:32:53,412018350,117.78200000000001,38.998000000000005,172,10.1
2016-09-01 15:33:14,412018350,117.78200000000001,38.997,172,10.2
2016-09-01 15:33:19,412018350,117.78200000000001,38.997,172,10.1
2016-09-01 15:33:33,412018350,117.78200000000001,38.996,167,10.2
2016-09-01 15:33:53,412018350,117.78299999999999,38.995,168,10.4
2016-09-01 15:34:14,412018350,117.78299999999999,38.994,168,10.2
2016-09-01 15:34:21,412018350,117.78299999999999,38.994,168,10.1
2016-09-01 15:34:33,412018350,117.78399999999999,38.993,169,10.2
2016-09-01 15:34:53,412018350,117.78399999999999,38.992,168,10.3
2016-09-01 15:35:14,412018350,117.78399999999999,38.991,169,10.2
2016-09-01 15:35:33,412018350,117.785,38.991,168,10.3
2016-09-01 15:36:33,412018350,117.786,38.988,162,10.3
2016-09-01 15:36:38,412018350,117.786,38.988,162,10.3
2016-09-01 15:36:53,412018350,117.786,38.986999999999995,163,10.3
2016-09-01 15:37:13,412018350,117.787,38.986,163,10.3
2016-09-01 15:37:53,412018350,117.788,38.984,164,10.4
2016-09-01 15:38:13,412018350,117.788,38.983000000000004,164,10.4
2016-09-01 15:38:34,412018350,117.789,38.982,164,10.4
2016-09-01 15:38:54,412018350,117.789,38.982,164,10.4
2016-09-01 15:39:54,412018350,117.79,38.979,164,10.2
2016-09-01 15:40:13,412018350,117.791,38.978,167,10.3
2016-09-01 15:40:54,412018350,117.791,38.976,189,8.7
2016-09-01 15:41:00,412018350,117.791,38.976,198,7.9
2016-09-01 15:41:21,412018350,117.791,38.975,232,3.6
2016-09-01 15:41:28,412018350,117.791,38.975,253,2.5
2016-09-01 15:42:20,412018350,117.79,38.976,20,0.5
2016-09-01 15:42:34,412018350,117.79,38.976,39,0.4
2016-09-01 15:42:47,412018350,117.79,38.976,49,0.2
2016-09-01 15:42:54,412018350,117.79,38.976,51,0.2
2016-09-01 15:44:34,412018350,117.79,38.976,49,0.1
2016-09-01 15:45:13,412018350,117.79,38.976,47,0.1
2016-09-01 15:47:13,412018350,117.79,38.976,44,0.1
2016-09-01 15:47:34,412018350,117.79,38.976,45,0.1
2016-09-01 15:49:14,412018350,117.79,38.976,44,0.1
2016-09-01 15:54:14,412018350,117.79,38.976,46,0.1
2016-09-01 15:55:54,412018350,117.79,38.976,45,0.2
2016-09-01 15:56:34,412018350,117.79,38.976,44,0.1
2016-09-01 15:57:14,412018350,117.79,38.976,45,0.1
2016-09-01 15:57:54,412018350,117.79,38.976,46,0.1
2016-09-01 15:59:54,412018350,117.79,38.976,47,0.1
2016-09-01 16:01:34,412018350,117.79,38.976,48,0.1
2016-09-01 16:04:35,412018350,117.79,38.976,46,0.1
2016-09-01 16:07:35,412018350,117.79,38.976,49,0.1
2016-09-01 16:07:54,412018350,117.79,38.976,48,0.1
2016-09-01 16:10:14,412018350,117.79,38.976,46,0.1
2016-09-01 16:11:34,412018350,117.79,38.976,44,0.1
2016-09-01 16:12:14,412018350,117.79,38.976,42,0.1
2016-09-01 16:12:53,412018350,117.79,38.976,43,0.1
2016-09-01 16:14:34,412018350,117.79,38.976,43,0.1
2016-09-01 16:14:53,412018350,117.79,38.976,43,0.2
2016-09-01 16:17:13,412018350,117.79,38.976,41,0.2
2016-09-01 16:18:13,412018350,117.79,38.976,42,0.1
2016-09-01 16:18:34,412018350,117.79,38.976,41,0.1
2016-09-01 16:19:13,412018350,117.79,38.976,42,0.1
2016-09-01 16:19:54,412018350,117.79,38.976,43,0.1
2016-09-01 16:21:13,412018350,117.79,38.976,43,0.1
2016-09-01 16:22:54,412018350,117.79,38.976,42,0.1
2016-09-01 16:23:34,412018350,117.79,38.976,42,0.2
2016-09-01 16:24:15,412018350,117.79,38.976,43,0.1
2016-09-01 16:25:15,412018350,117.79,38.976,42,0.1
2016-09-01 16:25:34,412018350,117.79,38.976,42,0.2
2016-09-01 16:26:34,412018350,117.79,38.976,43,0.1
2016-09-01 16:27:53,412018350,117.79,38.976,44,0.1
2016-09-01 16:28:15,412018350,117.79,38.976,43,0.2
2016-09-01 16:29:34,412018350,117.79,38.976,43,0.1
2016-09-01 16:30:34,412018350,117.79,38.976,42,0.3
2016-09-01 16:31:15,412018350,117.79,38.976,42,0.1
2016-09-01 16:31:34,412018350,117.79,38.976,42,0.1
2016-09-01 16:31:55,412018350,117.79,38.976,42,0.1
2016-09-01 16:32:55,412018350,117.79,38.976,43,0.2
2016-09-01 16:41:55,412018350,117.79,38.976,41,0.2
2016-09-01 16:42:54,412018350,117.79,38.976,43,0.1
2016-09-01 16:48:55,412018350,117.79,38.976,44,0.1
2016-09-01 16:50:35,412018350,117.79,38.976,44,0.1
2016-09-01 16:50:55,412018350,117.79,38.976,44,0.1
2016-09-01 16:51:14,412018350,117.79,38.976,44,0.1
2016-09-01 17:00:34,412018350,117.79,38.976,43,0.1
2016-09-01 17:02:14,412018350,117.79,38.976,42,0.1
2016-09-01 17:03:14,412018350,117.79,38.976,43,0.1
2016-09-01 17:06:53,412018350,117.79,38.976,42,0.1
2016-09-01 17:07:53,412018350,117.79,38.976,42,0.1
2016-09-01 17:08:35,412018350,117.79,38.976,43,0.2
2016-09-01 17:09:54,412018350,117.79,38.976,42,0.1
2016-09-01 17:12:15,412018350,117.79,38.976,42,0.1
2016-09-01 17:14:34,412018350,117.79,38.976,42,0.1
2016-09-01 17:15:13,412018350,117.79,38.976,42,0.1
2016-09-01 17:17:55,412018350,117.79,38.976,42,0.1
2016-09-01 17:18:34,412018350,117.79,38.976,42,0.1
2016-09-01 17:23:15,412018350,117.79,38.976,43,0.1
2016-09-01 17:24:34,412018350,117.79,38.976,43,0.1
2016-09-01 17:25:35,412018350,117.79,38.976,43,0.1
2016-09-01 17:27:15,412018350,117.79,38.976,43,0.1
2016-09-01 17:28:53,412018350,117.79,38.976,43,0.1
2016-09-01 17:29:15,412018350,117.79,38.976,43,0.1
2016-09-01 17:29:53,412018350,117.79,38.976,44,0.1
2016-09-01 17:30:53,412018350,117.79,38.976,42,0.1
2016-09-01 17:31:14,412018350,117.79,38.976,44,0.2
2016-09-01 17:33:14,412018350,117.79,38.976,43,0.1
2016-09-01 17:33:34,412018350,117.79,38.976,43,0.1
2016-09-01 17:34:14,412018350,117.79,38.976,43,0.1
2016-09-01 17:35:34,412018350,117.79,38.976,43,0.1
2016-09-01 17:37:55,412018350,117.79,38.976,43,0.1
2016-09-01 17:38:34,412018350,117.79,38.976,44,0.1
2016-09-01 17:40:15,412018350,117.79,38.976,43,0.1
2016-09-01 17:46:54,412018350,117.79,38.976,43,0.1
2016-09-01 17:55:55,412018350,117.79,38.976,44,0.1
2016-09-01 18:15:14,412018350,117.79,38.976,44,0.1
2016-09-01 18:17:33,412018350,117.79,38.976,44,0.1
