Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-21 01:51:53,374518000,118.17,38.908,308,3.6
2016-09-21 01:58:19,374518000,118.163,38.912,308,3.6
2016-09-21 02:24:36,374518000,118.15299999999999,38.92,300,1.5
2016-09-21 02:38:38,374518000,118.15100000000001,38.923,301,2.1
2016-09-21 03:14:19,374518000,118.13600000000001,38.928000000000004,275,0.8
2016-09-21 03:32:18,374518000,118.135,38.928000000000004,274,0.2
2016-09-21 03:46:58,374518000,118.13600000000001,38.93,276,0.8
2016-09-21 04:03:48,374518000,118.12200000000001,38.931999999999995,271,4.0
2016-09-21 04:19:49,374518000,118.11,38.931999999999995,273,1.1
2016-09-21 04:36:48,374518000,118.09700000000001,38.936,281,3.7
2016-09-21 04:52:18,374518000,118.08200000000001,38.94,270,5.6
2016-09-21 05:08:28,374518000,118.046,38.94,270,8.7
2016-09-21 05:26:37,374518000,117.992,38.946,275,11.4
2016-09-21 06:01:59,374518000,117.84700000000001,38.961999999999996,281,11.6
2016-09-21 06:02:02,374518000,117.84700000000001,38.961999999999996,281,11.6
2016-09-21 06:02:18,374518000,117.846,38.961999999999996,281,11.6
2016-09-21 06:02:38,374518000,117.845,38.963,281,11.6
2016-09-21 06:02:59,374518000,117.84299999999999,38.963,281,11.6
2016-09-21 06:04:38,374518000,117.836,38.964,281,11.6
2016-09-21 06:05:18,374518000,117.834,38.964,281,11.4
2016-09-21 06:05:38,374518000,117.83200000000001,38.965,281,11.2
2016-09-21 06:06:18,374518000,117.83,38.965,281,10.7
2016-09-21 06:06:38,374518000,117.829,38.965,281,10.6
2016-09-21 06:07:18,374518000,117.82600000000001,38.966,280,10.3
2016-09-21 06:07:23,374518000,117.82600000000001,38.966,280,10.3
2016-09-21 06:07:38,374518000,117.825,38.966,281,10.2
2016-09-21 06:08:38,374518000,117.822,38.966,280,10.0
2016-09-21 06:09:18,374518000,117.819,38.967,281,10.0
2016-09-21 06:09:38,374518000,117.818,38.967,281,9.9
2016-09-21 06:10:18,374518000,117.816,38.967,281,9.9
2016-09-21 06:10:38,374518000,117.815,38.967,280,9.9
2016-09-21 06:10:58,374518000,117.81299999999999,38.968,280,9.9
2016-09-21 06:11:38,374518000,117.811,38.968,281,9.9
2016-09-21 06:11:57,374518000,117.81,38.968,281,9.9
2016-09-21 06:12:17,374518000,117.809,38.968,280,9.9
2016-09-21 06:12:18,374518000,117.809,38.968,279,9.9
2016-09-21 06:12:38,374518000,117.80799999999999,38.969,279,9.8
2016-09-21 06:12:57,374518000,117.807,38.969,279,9.8
2016-09-21 06:13:18,374518000,117.805,38.969,279,9.8
2016-09-21 06:13:38,374518000,117.804,38.969,278,9.8
2016-09-21 06:13:57,374518000,117.803,38.969,279,9.7
2016-09-21 06:14:18,374518000,117.802,38.969,279,9.8
2016-09-21 06:14:38,374518000,117.801,38.969,279,9.8
2016-09-21 06:14:57,374518000,117.8,38.97,279,9.7
2016-09-21 06:16:18,374518000,117.795,38.97,279,9.7
2016-09-21 06:16:21,374518000,117.795,38.97,279,9.6
2016-09-21 06:16:57,374518000,117.79299999999999,38.97,278,9.7
2016-09-21 06:17:38,374518000,117.791,38.971,279,9.6
2016-09-21 06:17:57,374518000,117.789,38.971,278,9.6
2016-09-21 06:18:18,374518000,117.788,38.971,278,9.6
2016-09-21 06:18:38,374518000,117.787,38.971,279,9.6
2016-09-21 06:18:41,374518000,117.787,38.971,279,9.6
2016-09-21 06:19:18,374518000,117.785,38.972,279,9.6
2016-09-21 06:19:38,374518000,117.78399999999999,38.972,279,9.6
2016-09-21 06:20:59,374518000,117.779,38.972,279,9.6
2016-09-21 06:21:18,374518000,117.77799999999999,38.972,279,9.6
2016-09-21 06:21:38,374518000,117.777,38.973,279,9.6
2016-09-21 06:21:59,374518000,117.77600000000001,38.973,279,9.6
2016-09-21 06:22:18,374518000,117.775,38.973,279,9.5
2016-09-21 06:22:59,374518000,117.773,38.973,279,9.1
2016-09-21 06:23:18,374518000,117.772,38.973,278,8.9
2016-09-21 06:23:38,374518000,117.771,38.973,278,8.7
2016-09-21 06:23:41,374518000,117.771,38.973,278,8.7
2016-09-21 06:23:59,374518000,117.77,38.974000000000004,279,8.6
2016-09-21 06:24:18,374518000,117.76899999999999,38.974000000000004,281,8.5
2016-09-21 06:24:38,374518000,117.76799999999999,38.974000000000004,282,8.4
2016-09-21 06:25:18,374518000,117.766,38.974000000000004,282,8.2
2016-09-21 06:25:38,374518000,117.765,38.974000000000004,282,8.2
2016-09-21 06:25:57,374518000,117.764,38.974000000000004,284,8.1
2016-09-21 06:26:38,374518000,117.762,38.975,287,8.0
2016-09-21 06:26:43,374518000,117.762,38.975,287,8.0
