MMSI,Longitude,Latitude,Day
215582000,117.796,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
215582000,117.79700000000001,38.937,21
