MMSI,Longitude,Latitude,Day
413441256,117.846,38.963,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
413441256,117.789,38.971,16
