MMSI,Longitude,Latitude,Day
477314300,117.93,38.949,18
477314300,117.93299999999999,38.949,18
477314300,117.93700000000001,38.948,18
477314300,117.93799999999999,38.948,18
477314300,117.94,38.948,18
477314300,117.94,38.948,18
477314300,117.94,38.948,18
477314300,117.941,38.946999999999996,18
477314300,117.941,38.946999999999996,18
477314300,117.941,38.946999999999996,18
477314300,117.941,38.946999999999996,18
477314300,117.941,38.946999999999996,18
477314300,117.991,38.986999999999995,18
477314300,118.041,39.026999999999994,18
477314300,117.941,38.946999999999996,18
477314300,117.941,38.946999999999996,18
477314300,117.941,38.946999999999996,18
477314300,117.941,38.946999999999996,18
477314300,117.941,38.946999999999996,18
477314300,117.941,38.946999999999996,18
477314300,117.941,38.946999999999996,18
477314300,117.943,38.946999999999996,18
477314300,117.944,38.946999999999996,18
477314300,117.949,38.946,18
477314300,117.95200000000001,38.946,18
477314300,117.95200000000001,38.946,18
477314300,117.95200000000001,38.946,18
477314300,117.954,38.946,18
477314300,117.954,38.946,18
477314300,117.954,38.946,18
477314300,117.954,38.946,18
477314300,117.954,38.946,18
477314300,118.00399999999999,38.986,18
477314300,118.05399999999999,39.025999999999996,18
477314300,117.954,38.946,18
477314300,117.954,38.946,18
477314300,117.954,38.946,18
477314300,117.954,38.946,18
477314300,117.954,38.946,18
477314300,117.954,38.946,18
477314300,117.954,38.946,18
477314300,117.95299999999999,38.946,18
477314300,117.955,38.946,18
477314300,117.956,38.946,18
477314300,117.956,38.946,18
477314300,117.956,38.946,18
477314300,117.956,38.946,18
477314300,117.958,38.945,18
477314300,117.958,38.945,18
477314300,117.958,38.945,18
477314300,117.958,38.945,18
477314300,117.958,38.945,18
477314300,118.008,38.985,18
477314300,118.05799999999999,39.025,18
477314300,117.958,38.945,18
477314300,117.958,38.945,18
477314300,117.958,38.945,18
477314300,117.958,38.945,18
477314300,117.958,38.945,18
477314300,117.958,38.945,18
477314300,117.958,38.945,18
477314300,117.959,38.945,18
477314300,117.96,38.945,18
477314300,117.961,38.945,18
477314300,117.963,38.945,18
477314300,117.963,38.945,18
477314300,117.963,38.945,18
477314300,117.96700000000001,38.944,18
477314300,117.96700000000001,38.944,18
477314300,117.96700000000001,38.944,18
477314300,117.96700000000001,38.944,18
477314300,117.96700000000001,38.944,18
477314300,118.01700000000001,38.984,18
477314300,118.06700000000001,39.024,18
477314300,117.96700000000001,38.944,18
477314300,117.96700000000001,38.944,18
477314300,117.96700000000001,38.944,18
477314300,117.96700000000001,38.944,18
477314300,117.96700000000001,38.944,18
477314300,117.96700000000001,38.944,18
477314300,117.96700000000001,38.944,18
477314300,117.97,38.944,18
477314300,117.97,38.944,18
477314300,117.97200000000001,38.944,18
477314300,117.988,38.941,18
477314300,117.995,38.94,18
477314300,117.99700000000001,38.94,18
477314300,118.00399999999999,38.939,18
477314300,118.01899999999999,38.936,18
477314300,118.025,38.935,18
477314300,118.02600000000001,38.935,18
477314300,118.031,38.929,18
477314300,118.04299999999999,38.924,18
477314300,118.046,38.923,18
477314300,118.057,38.921,18
477314300,118.102,38.908,18
477314300,118.104,38.907,18
477314300,118.11,38.905,18
477314300,118.11399999999999,38.903,18
477314300,118.116,38.903,18
477314300,118.12,38.900999999999996,18
477314300,118.12100000000001,38.900999999999996,18
477314300,118.125,38.899,18
477314300,118.131,38.896,18
477314300,118.131,38.896,18
477314300,118.132,38.896,18
477314300,118.134,38.895,18
477314300,118.13600000000001,38.894,18
477314300,118.137,38.893,18
477314300,118.139,38.891999999999996,18
477314300,118.14,38.891999999999996,18
477314300,118.14399999999999,38.89,18
477314300,118.14399999999999,38.89,18
477314300,118.146,38.889,18
477314300,118.146,38.88800000000001,18
477314300,118.148,38.88800000000001,18
477314300,118.15100000000001,38.885999999999996,18
477314300,118.152,38.885,18
477314300,118.15299999999999,38.885,18
477314300,118.156,38.883,18
477314300,118.156,38.883,18
477314300,118.16,38.881,18
477314300,118.163,38.879,18
477314300,118.164,38.879,18
477314300,118.167,38.876999999999995,18
477314300,118.16799999999999,38.876,18
477314300,118.169,38.876,18
