MMSI,Longitude,Latitude,Day
412763230,117.726,38.984,9
412763230,117.726,38.984,9
412763230,117.726,38.984,9
412763230,117.726,38.984,9
412763230,117.726,38.984,9
412763230,117.726,38.984,9
412763230,117.726,38.984,9
412763230,117.726,38.984,9
412763230,117.726,38.984,9
412763230,117.726,38.984,9
412763230,117.726,38.984,9
412763230,117.726,38.984,9
412763230,117.726,38.984,9
412763230,117.726,38.984,9
412763230,117.726,38.984,9
412763230,117.726,38.984,9
412763230,117.726,38.984,9
412763230,117.726,38.984,9
412763230,117.725,38.984,9
412763230,117.725,38.984,9
412763230,117.725,38.984,9
412763230,117.725,38.984,9
412763230,117.725,38.984,9
412763230,117.725,38.984,9
412763230,117.725,38.984,9
412763230,117.72399999999999,38.985,9
412763230,117.72399999999999,38.985,9
412763230,117.72399999999999,38.985,9
412763230,117.72399999999999,38.985,9
412763230,117.72399999999999,38.985,9
412763230,117.72399999999999,38.985,9
412763230,117.72399999999999,38.985,9
412763230,117.72399999999999,38.985,9
412763230,117.72399999999999,38.985,9
412763230,117.72399999999999,38.985,9
412763230,117.72399999999999,38.985,9
412763230,117.72399999999999,38.985,9
412763230,117.72399999999999,38.985,9
412763230,117.72399999999999,38.985,9
412763230,117.72399999999999,38.985,9
412763230,117.72399999999999,38.985,9
412763230,117.72399999999999,38.985,9
412763230,117.72399999999999,38.985,9
412763230,117.72399999999999,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986999999999995,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.986,9
412763230,117.723,38.985,9
412763230,117.723,38.985,9
412763230,117.723,38.985,9
412763230,117.723,38.985,9
412763230,117.723,38.985,9
412763230,117.72200000000001,38.985,9
412763230,117.72200000000001,38.985,9
