MMSI,Longitude,Latitude,Day
413695670,118.152,38.91,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.145,38.915,22
413695670,118.12100000000001,38.929,22
413695670,118.11200000000001,38.931999999999995,22
413695670,118.10600000000001,38.933,22
413695670,117.977,38.948,22
413695670,117.977,38.948,22
413695670,117.944,38.951,22
413695670,117.943,38.951,22
413695670,117.943,38.951,22
413695670,117.943,38.951,22
413695670,117.94200000000001,38.951,22
413695670,117.939,38.951,22
413695670,117.927,38.953,22
413695670,117.912,38.955,22
413695670,117.906,38.955999999999996,22
413695670,117.855,38.961,22
413695670,117.84299999999999,38.963,22
413695670,117.84299999999999,38.963,22
413695670,117.84100000000001,38.963,22
413695670,117.84100000000001,38.963,22
413695670,117.84100000000001,38.963,22
413695670,117.84100000000001,38.963,22
413695670,117.822,38.966,22
413695670,117.819,38.966,22
