MMSI,Longitude,Latitude,Day
413699270,118.04899999999999,38.938,7
413699270,118.039,38.94,7
413699270,118.089,38.98,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.039,38.94,7
413699270,118.039,38.94,7
413699270,118.089,38.98,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.039,38.94,7
413699270,118.039,38.94,7
413699270,118.089,38.98,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.039,38.94,7
413699270,118.039,38.94,7
413699270,118.089,38.98,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.139,39.019999999999996,7
413699270,118.039,38.94,7
413699270,118.039,38.94,7
413699270,117.991,38.941,7
413699270,117.97399999999999,38.944,7
413699270,117.97399999999999,38.944,7
413699270,117.962,38.945,7
413699270,117.962,38.945,7
413699270,117.962,38.945,7
413699270,117.946,38.948,7
