MMSI,Longitude,Latitude,Day
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.981,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
413700090,117.786,38.98,20
