MMSI,Longitude,Latitude,Day
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.984,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.73,38.983000000000004,26
413455730,117.729,38.984,26
413455730,117.729,38.984,26
413455730,117.729,38.984,26
413455730,117.729,38.984,26
413455730,117.729,38.985,26
413455730,117.729,38.985,26
413455730,117.729,38.985,26
413455730,117.73,38.986,26
413455730,117.73,38.986,26
413455730,117.73,38.986,26
413455730,117.73200000000001,38.986,26
413455730,117.73200000000001,38.986,26
413455730,117.73200000000001,38.986,26
413455730,117.73299999999999,38.986,26
413455730,117.73299999999999,38.986,26
413455730,117.73299999999999,38.986,26
413455730,117.73299999999999,38.986,26
413455730,117.734,38.985,26
413455730,117.734,38.985,26
413455730,117.735,38.985,26
413455730,117.735,38.985,26
413455730,117.736,38.984,26
413455730,117.736,38.984,26
413455730,117.736,38.984,26
413455730,117.736,38.984,26
413455730,117.736,38.984,26
413455730,117.736,38.984,26
413455730,117.73700000000001,38.984,26
413455730,117.73700000000001,38.984,26
413455730,117.738,38.984,26
413455730,117.738,38.983000000000004,26
413455730,117.738,38.983000000000004,26
413455730,117.738,38.983000000000004,26
413455730,117.738,38.983000000000004,26
413455730,117.73899999999999,38.983000000000004,26
413455730,117.73899999999999,38.983000000000004,26
413455730,117.73899999999999,38.983000000000004,26
413455730,117.74,38.983000000000004,26
413455730,117.741,38.982,26
413455730,117.741,38.982,26
413455730,117.742,38.982,26
413455730,117.742,38.982,26
413455730,117.742,38.982,26
413455730,117.742,38.981,26
413455730,117.742,38.981,26
413455730,117.742,38.981,26
413455730,117.744,38.981,26
413455730,117.744,38.98,26
413455730,117.745,38.98,26
413455730,117.745,38.98,26
413455730,117.745,38.98,26
413455730,117.745,38.98,26
413455730,117.74600000000001,38.98,26
413455730,117.74600000000001,38.98,26
413455730,117.74600000000001,38.98,26
413455730,117.74600000000001,38.98,26
413455730,117.74700000000001,38.979,26
413455730,117.74700000000001,38.979,26
413455730,117.74700000000001,38.979,26
413455730,117.74799999999999,38.979,26
413455730,117.74799999999999,38.979,26
413455730,117.74799999999999,38.979,26
413455730,117.74799999999999,38.979,26
413455730,117.749,38.979,26
413455730,117.749,38.978,26
413455730,117.749,38.978,26
413455730,117.75,38.978,26
413455730,117.751,38.978,26
413455730,117.75200000000001,38.978,26
413455730,117.75299999999999,38.977,26
413455730,117.759,38.975,26
413455730,117.759,38.975,26
413455730,117.759,38.975,26
413455730,117.759,38.975,26
413455730,117.759,38.975,26
413455730,117.759,38.975,26
413455730,117.76100000000001,38.975,26
413455730,117.76100000000001,38.975,26
413455730,117.76100000000001,38.975,26
413455730,117.76299999999999,38.974000000000004,26
413455730,117.764,38.974000000000004,26
413455730,117.764,38.974000000000004,26
413455730,117.764,38.974000000000004,26
413455730,117.765,38.974000000000004,26
413455730,117.765,38.974000000000004,26
413455730,117.765,38.974000000000004,26
413455730,117.765,38.974000000000004,26
413455730,117.765,38.974000000000004,26
413455730,117.766,38.973,26
413455730,117.766,38.973,26
413455730,117.766,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.81700000000001,39.013,26
413455730,117.917,39.092999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.967,39.132999999999996,26
413455730,117.867,39.053,26
413455730,117.867,39.053,26
413455730,117.867,39.053,26
413455730,117.76700000000001,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.76799999999999,38.973,26
413455730,117.76799999999999,38.973,26
413455730,117.76700000000001,38.973,26
413455730,117.76799999999999,38.973,26
413455730,117.77,38.973,26
413455730,117.77,38.973,26
413455730,117.76899999999999,38.973,26
413455730,117.77,38.973,26
413455730,117.77,38.973,26
413455730,117.77,38.973,26
413455730,117.77,38.973,26
413455730,117.77,38.973,26
413455730,117.774,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.82600000000001,39.012,26
413455730,117.926,39.092,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.976,39.132,26
413455730,117.876,39.052,26
413455730,117.876,39.052,26
413455730,117.876,39.052,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.77600000000001,38.972,26
413455730,117.777,38.972,26
413455730,117.777,38.971,26
413455730,117.77799999999999,38.971,26
413455730,117.77799999999999,38.971,26
413455730,117.77799999999999,38.971,26
413455730,117.779,38.971,26
413455730,117.779,38.971,26
413455730,117.779,38.971,26
413455730,117.779,38.971,26
413455730,117.779,38.971,26
413455730,117.779,38.971,26
413455730,117.781,38.971,26
413455730,117.781,38.971,26
413455730,117.78200000000001,38.971,26
