MMSI,Longitude,Latitude,Day
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.968,25
413355620,117.785,38.969,25
413355620,117.785,38.969,25
413355620,117.785,38.969,25
413355620,117.785,38.969,25
413355620,117.785,38.969,25
413355620,117.785,38.969,25
413355620,117.785,38.969,25
413355620,117.785,38.969,25
413355620,117.785,38.969,25
413355620,117.785,38.969,25
413355620,117.785,38.969,25
413355620,117.785,38.969,25
413355620,117.785,38.969,25
413355620,117.785,38.969,25
413355620,117.785,38.969,25
413355620,117.785,38.969,25
