MMSI,Longitude,Latitude,Day
413301860,118.15299999999999,38.911,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
413301860,118.057,38.939,25
