MMSI,Longitude,Latitude,Day
412325640,117.67399999999999,38.984,24
412325640,117.675,38.983000000000004,24
412325640,117.676,38.983000000000004,24
412325640,117.677,38.983000000000004,24
412325640,117.678,38.983000000000004,24
412325640,117.679,38.983000000000004,24
412325640,117.68,38.982,24
412325640,117.681,38.982,24
412325640,117.682,38.982,24
412325640,117.684,38.983000000000004,24
412325640,117.685,38.984,24
412325640,117.686,38.984,24
412325640,117.686,38.985,24
412325640,117.686,38.985,24
412325640,117.68700000000001,38.985,24
412325640,117.68700000000001,38.986,24
412325640,117.68799999999999,38.986,24
412325640,117.68799999999999,38.986999999999995,24
412325640,117.68799999999999,38.986999999999995,24
412325640,117.68799999999999,38.988,24
412325640,117.68799999999999,38.988,24
412325640,117.68799999999999,38.99,24
412325640,117.68799999999999,38.99,24
412325640,117.68799999999999,38.991,24
412325640,117.68799999999999,38.991,24
412325640,117.68700000000001,38.992,24
412325640,117.68700000000001,38.992,24
412325640,117.68700000000001,38.993,24
412325640,117.68700000000001,38.993,24
412325640,117.68700000000001,38.994,24
412325640,117.68700000000001,38.994,24
412325640,117.68700000000001,38.995,24
412325640,117.68700000000001,38.995,24
412325640,117.68700000000001,38.996,24
412325640,117.68700000000001,38.996,24
412325640,117.68700000000001,38.997,24
412325640,117.68700000000001,38.99800000000001,24
412325640,117.68700000000001,38.99800000000001,24
412325640,117.68700000000001,38.99800000000001,24
412325640,117.68799999999999,38.999,24
412325640,117.689,38.999,24
412325640,117.689,38.999,24
412325640,117.69,38.999,24
412325640,117.69,39.0,24
412325640,117.691,39.0,24
412325640,117.691,39.0,24
412325640,117.691,39.0,24
412325640,117.69200000000001,39.0,24
412325640,117.694,39.0,24
412325640,117.694,39.0,24
412325640,117.694,39.0,24
412325640,117.694,39.0,24
412325640,117.694,39.0,24
412325640,117.694,39.0,24
412325640,117.694,39.0,24
412325640,117.694,39.0,24
412325640,117.694,39.0,24
412325640,117.694,39.0,24
412325640,117.694,39.0,24
412325640,117.695,39.0,24
412325640,117.695,39.0,24
412325640,117.695,39.0,24
412325640,117.696,39.0,24
412325640,117.696,39.0,24
412325640,117.696,38.999,24
412325640,117.696,38.999,24
412325640,117.696,38.999,24
412325640,117.697,38.999,24
412325640,117.697,38.999,24
412325640,117.697,38.999,24
412325640,117.698,38.999,24
412325640,117.698,38.999,24
412325640,117.698,38.999,24
412325640,117.698,38.999,24
412325640,117.698,38.999,24
412325640,117.698,38.999,24
412325640,117.698,38.999,24
412325640,117.698,38.999,24
412325640,117.699,38.999,24
412325640,117.699,38.999,24
412325640,117.699,38.999,24
412325640,117.699,38.999,24
412325640,117.699,38.999,24
412325640,117.699,38.999,24
412325640,117.699,38.99800000000001,24
412325640,117.699,38.99800000000001,24
412325640,117.699,38.99800000000001,24
412325640,117.699,38.99800000000001,24
412325640,117.7,38.99800000000001,24
412325640,117.7,38.99800000000001,24
412325640,117.7,38.99800000000001,24
412325640,117.7,38.99800000000001,24
412325640,117.7,38.99800000000001,24
412325640,117.7,38.99800000000001,24
412325640,117.7,38.99800000000001,24
412325640,117.70100000000001,38.99800000000001,24
412325640,117.70100000000001,38.997,24
412325640,117.70200000000001,38.997,24
412325640,117.70200000000001,38.997,24
412325640,117.70200000000001,38.997,24
412325640,117.70200000000001,38.997,24
412325640,117.70200000000001,38.997,24
412325640,117.70299999999999,38.997,24
412325640,117.70299999999999,38.996,24
412325640,117.70299999999999,38.996,24
412325640,117.70299999999999,38.996,24
412325640,117.704,38.996,24
412325640,117.704,38.996,24
412325640,117.704,38.995,24
412325640,117.705,38.995,24
412325640,117.705,38.995,24
412325640,117.705,38.995,24
412325640,117.705,38.995,24
412325640,117.706,38.994,24
412325640,117.706,38.994,24
412325640,117.706,38.994,24
412325640,117.706,38.994,24
412325640,117.70700000000001,38.994,24
412325640,117.70700000000001,38.994,24
412325640,117.70700000000001,38.994,24
412325640,117.708,38.994,24
412325640,117.708,38.994,24
412325640,117.708,38.994,24
412325640,117.708,38.994,24
412325640,117.708,38.993,24
412325640,117.709,38.993,24
412325640,117.709,38.993,24
412325640,117.709,38.993,24
412325640,117.709,38.993,24
412325640,117.709,38.993,24
412325640,117.709,38.993,24
412325640,117.71,38.993,24
412325640,117.71,38.993,24
412325640,117.71,38.993,24
412325640,117.71,38.993,24
412325640,117.71,38.993,24
412325640,117.711,38.993,24
412325640,117.711,38.993,24
412325640,117.711,38.992,24
412325640,117.711,38.992,24
412325640,117.711,38.992,24
412325640,117.712,38.992,24
412325640,117.712,38.992,24
412325640,117.712,38.992,24
412325640,117.712,38.992,24
412325640,117.712,38.992,24
412325640,117.712,38.992,24
412325640,117.712,38.992,24
412325640,117.712,38.992,24
412325640,117.712,38.992,24
412325640,117.712,38.992,24
412325640,117.712,38.992,24
412325640,117.712,38.992,24
412325640,117.712,38.992,24
412325640,117.712,38.992,24
412325640,117.712,38.992,24
412325640,117.712,38.992,24
412325640,117.712,38.992,24
