MMSI,Longitude,Latitude,Day
413695410,117.78,39.0,31
413695410,117.78,38.999,31
413695410,117.78,38.999,31
413695410,117.781,38.999,31
413695410,117.781,38.997,31
413695410,117.781,38.997,31
413695410,117.78200000000001,38.996,31
413695410,117.78200000000001,38.996,31
413695410,117.78200000000001,38.995,31
413695410,117.78200000000001,38.995,31
413695410,117.78299999999999,38.994,31
413695410,117.78299999999999,38.993,31
413695410,117.78299999999999,38.992,31
413695410,117.78399999999999,38.992,31
413695410,117.78399999999999,38.991,31
413695410,117.78399999999999,38.991,31
413695410,117.78399999999999,38.99,31
413695410,117.785,38.99,31
413695410,117.785,38.99,31
413695410,117.785,38.989000000000004,31
413695410,117.785,38.988,31
413695410,117.785,38.988,31
413695410,117.786,38.986999999999995,31
413695410,117.786,38.986999999999995,31
413695410,117.786,38.986,31
413695410,117.786,38.986,31
413695410,117.786,38.986,31
413695410,117.786,38.985,31
413695410,117.787,38.985,31
413695410,117.787,38.985,31
413695410,117.787,38.984,31
413695410,117.788,38.983000000000004,31
413695410,117.789,38.983000000000004,31
413695410,117.789,38.983000000000004,31
413695410,117.79,38.982,31
413695410,117.79,38.982,31
413695410,117.791,38.981,31
413695410,117.792,38.981,31
413695410,117.79299999999999,38.98,31
413695410,117.792,38.98,31
413695410,117.794,38.979,31
413695410,117.794,38.979,31
413695410,117.794,38.979,31
413695410,117.795,38.978,31
413695410,117.796,38.978,31
413695410,117.796,38.978,31
413695410,117.79700000000001,38.977,31
413695410,117.79700000000001,38.977,31
413695410,117.79799999999999,38.977,31
413695410,117.802,38.974000000000004,31
413695410,117.802,38.974000000000004,31
413695410,117.802,38.974000000000004,31
413695410,117.802,38.974000000000004,31
413695410,117.802,38.974000000000004,31
413695410,117.802,38.974000000000004,31
413695410,117.802,38.974000000000004,31
413695410,117.802,38.974000000000004,31
413695410,117.802,38.974000000000004,31
413695410,117.803,38.973,31
413695410,117.803,38.973,31
413695410,117.805,38.972,31
413695410,117.805,38.972,31
413695410,117.806,38.972,31
413695410,117.807,38.971,31
413695410,117.80799999999999,38.971,31
413695410,117.80799999999999,38.971,31
413695410,117.809,38.97,31
413695410,117.81,38.97,31
413695410,117.811,38.969,31
413695410,117.811,38.969,31
413695410,117.81200000000001,38.969,31
413695410,117.81299999999999,38.968,31
413695410,117.814,38.968,31
413695410,117.815,38.967,31
413695410,117.81700000000001,38.966,31
413695410,117.819,38.965,31
413695410,117.82,38.965,31
413695410,117.821,38.964,31
413695410,117.823,38.963,31
413695410,117.823,38.963,31
413695410,117.824,38.963,31
413695410,117.82700000000001,38.961,31
413695410,117.82700000000001,38.961999999999996,31
413695410,117.829,38.961,31
413695410,117.831,38.961,31
413695410,117.831,38.961,31
413695410,117.833,38.96,31
413695410,117.835,38.96,31
413695410,117.836,38.96,31
413695410,117.837,38.96,31
413695410,117.84,38.959,31
413695410,117.84100000000001,38.959,31
413695410,117.84200000000001,38.959,31
413695410,117.844,38.959,31
413695410,117.844,38.959,31
413695410,117.846,38.958,31
413695410,117.848,38.958,31
413695410,117.848,38.958,31
413695410,117.84899999999999,38.958,31
413695410,117.851,38.957,31
413695410,117.851,38.957,31
413695410,117.853,38.957,31
413695410,117.854,38.957,31
413695410,117.854,38.957,31
413695410,117.855,38.957,31
413695410,117.85600000000001,38.957,31
413695410,117.85700000000001,38.957,31
413695410,117.85799999999999,38.955999999999996,31
413695410,117.859,38.955999999999996,31
413695410,117.859,38.955999999999996,31
413695410,117.86200000000001,38.955999999999996,31
413695410,117.863,38.955999999999996,31
413695410,117.863,38.955999999999996,31
413695410,117.86399999999999,38.955,31
413695410,117.865,38.955,31
413695410,117.865,38.955,31
413695410,117.868,38.955,31
413695410,117.868,38.955,31
413695410,117.87100000000001,38.954,31
413695410,117.87100000000001,38.954,31
413695410,117.87200000000001,38.954,31
413695410,117.87700000000001,38.953,31
413695410,117.87799999999999,38.953,31
413695410,117.87899999999999,38.953,31
413695410,117.87899999999999,38.953,31
413695410,117.881,38.953,31
413695410,117.88,38.953,31
413695410,117.882,38.953,31
413695410,117.881,38.953,31
413695410,117.883,38.953,31
413695410,117.88600000000001,38.952,31
413695410,117.887,38.952,31
413695410,117.887,38.952,31
413695410,117.89,38.952,31
413695410,117.89,38.952,31
413695410,117.891,38.952,31
413695410,117.89299999999999,38.952,31
413695410,117.89299999999999,38.952,31
413695410,117.89399999999999,38.952,31
413695410,117.895,38.951,31
413695410,117.896,38.951,31
413695410,117.899,38.951,31
413695410,117.9,38.951,31
413695410,117.90100000000001,38.951,31
413695410,117.902,38.95,31
413695410,117.90299999999999,38.95,31
413695410,117.904,38.95,31
413695410,117.905,38.95,31
413695410,117.906,38.95,31
413695410,117.90700000000001,38.95,31
413695410,117.90899999999999,38.949,31
413695410,117.91,38.949,31
413695410,117.91,38.949,31
413695410,117.91,38.949,31
413695410,117.911,38.949,31
413695410,117.912,38.949,31
413695410,117.912,38.949,31
413695410,117.913,38.948,31
413695410,117.913,38.948,31
413695410,117.913,38.948,31
413695410,117.913,38.948,31
413695410,117.913,38.948,31
413695410,117.913,38.948,31
413695410,117.913,38.948,31
413695410,117.913,38.948,31
413695410,117.914,38.948,31
413695410,117.914,38.948,31
413695410,117.914,38.948,31
413695410,117.914,38.948,31
413695410,117.914,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.916,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.917,38.948,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.92200000000001,38.946,31
413695410,117.927,38.944,31
413695410,117.927,38.944,31
413695410,117.927,38.944,31
413695410,117.927,38.944,31
413695410,117.927,38.944,31
413695410,117.927,38.944,31
413695410,117.927,38.94300000000001,31
413695410,117.927,38.94300000000001,31
413695410,117.928,38.942,31
413695410,117.928,38.942,31
413695410,117.928,38.942,31
413695410,117.928,38.942,31
413695410,117.928,38.942,31
413695410,117.928,38.942,31
413695410,117.928,38.942,31
413695410,117.928,38.942,31
413695410,117.928,38.942,31
413695410,117.928,38.942,31
413695410,117.928,38.942,31
413695410,117.928,38.942,31
413695410,117.928,38.942,31
413695410,117.931,38.939,31
413695410,117.931,38.939,31
413695410,117.931,38.939,31
413695410,117.931,38.939,31
413695410,117.931,38.939,31
413695410,117.931,38.939,31
413695410,117.931,38.939,31
413695410,117.931,38.939,31
413695410,117.93799999999999,38.927,31
413695410,117.93799999999999,38.927,31
413695410,117.93799999999999,38.927,31
413695410,117.93799999999999,38.927,31
413695410,117.93799999999999,38.927,31
413695410,117.93799999999999,38.927,31
413695410,117.93799999999999,38.927,31
413695410,117.93799999999999,38.927,31
413695410,117.93799999999999,38.927,31
413695410,117.93799999999999,38.927,31
413695410,117.93799999999999,38.927,31
413695410,117.93799999999999,38.927,31
413695410,117.93799999999999,38.926,31
413695410,117.939,38.924,31
413695410,117.939,38.924,31
413695410,117.939,38.924,31
413695410,117.939,38.924,31
413695410,117.939,38.924,31
413695410,117.939,38.924,31
413695410,117.939,38.924,31
413695410,117.939,38.924,31
413695410,117.941,38.922,31
413695410,117.941,38.922,31
413695410,117.941,38.922,31
413695410,117.941,38.922,31
413695410,117.941,38.922,31
413695410,117.941,38.922,31
413695410,117.941,38.922,31
413695410,117.941,38.922,31
413695410,117.941,38.922,31
413695410,117.941,38.922,31
413695410,117.941,38.922,31
413695410,117.941,38.922,31
413695410,117.94200000000001,38.92,31
413695410,117.945,38.914,31
413695410,117.954,38.894,31
413695410,117.95700000000001,38.884,31
413695410,117.95700000000001,38.884,31
413695410,117.95700000000001,38.883,31
413695410,117.95700000000001,38.882,31
413695410,117.958,38.878,31
413695410,117.958,38.878,31
413695410,117.971,38.847,31
413695410,117.976,38.836999999999996,31
413695410,117.979,38.830999999999996,31
413695410,117.98,38.829,31
413695410,117.994,38.802,31
413695410,117.999,38.792,31
