MMSI,Longitude,Latitude,Day
412714000,117.77600000000001,38.997,28
412714000,117.77600000000001,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.777,38.997,28
412714000,117.77799999999999,38.997,28
412714000,117.77799999999999,38.997,28
412714000,117.77799999999999,38.997,28
412714000,117.77799999999999,38.997,28
412714000,117.77799999999999,38.997,28
412714000,117.77799999999999,38.997,28
412714000,117.77799999999999,38.997,28
412714000,117.77799999999999,38.997,28
412714000,117.77799999999999,38.997,28
412714000,117.77799999999999,38.997,28
412714000,117.77799999999999,38.997,28
412714000,117.77799999999999,38.997,28
412714000,117.77799999999999,38.997,28
412714000,117.779,38.996,28
412714000,117.779,38.997,28
412714000,117.779,38.996,28
412714000,117.779,38.996,28
412714000,117.779,38.996,28
412714000,117.779,38.996,28
412714000,117.779,38.996,28
412714000,117.779,38.996,28
412714000,117.78,38.996,28
412714000,117.78,38.996,28
412714000,117.78,38.996,28
412714000,117.78,38.996,28
412714000,117.78,38.996,28
412714000,117.78,38.996,28
412714000,117.781,38.996,28
412714000,117.781,38.996,28
412714000,117.781,38.996,28
412714000,117.781,38.996,28
412714000,117.781,38.996,28
412714000,117.781,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78299999999999,38.996,28
412714000,117.78299999999999,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.78200000000001,38.996,28
412714000,117.781,38.996,28
412714000,117.781,38.995,28
412714000,117.781,38.995,28
412714000,117.781,38.995,28
412714000,117.781,38.995,28
412714000,117.781,38.994,28
412714000,117.781,38.994,28
412714000,117.781,38.994,28
412714000,117.781,38.994,28
412714000,117.781,38.994,28
412714000,117.78200000000001,38.993,28
412714000,117.78200000000001,38.993,28
412714000,117.78200000000001,38.992,28
412714000,117.78200000000001,38.992,28
412714000,117.78299999999999,38.992,28
412714000,117.78299999999999,38.991,28
412714000,117.78299999999999,38.991,28
412714000,117.785,38.989000000000004,28
412714000,117.785,38.989000000000004,28
412714000,117.786,38.988,28
412714000,117.786,38.986999999999995,28
412714000,117.786,38.986999999999995,28
412714000,117.788,38.985,28
412714000,117.789,38.984,28
412714000,117.788,38.984,28
412714000,117.789,38.983000000000004,28
412714000,117.789,38.983000000000004,28
412714000,117.79,38.982,28
412714000,117.79299999999999,38.979,28
412714000,117.794,38.978,28
412714000,117.8,38.974000000000004,28
412714000,117.8,38.974000000000004,28
412714000,117.8,38.974000000000004,28
412714000,117.8,38.974000000000004,28
412714000,117.8,38.974000000000004,28
412714000,117.8,38.974000000000004,28
412714000,117.801,38.974000000000004,28
412714000,117.802,38.973,28
412714000,117.803,38.972,28
412714000,117.80799999999999,38.97,28
412714000,117.80799999999999,38.97,28
412714000,117.809,38.97,28
412714000,117.81299999999999,38.968,28
412714000,117.81299999999999,38.968,28
412714000,117.815,38.968,28
412714000,117.816,38.967,28
412714000,117.816,38.967,28
412714000,117.818,38.967,28
412714000,117.819,38.966,28
412714000,117.822,38.966,28
412714000,117.822,38.966,28
412714000,117.823,38.965,28
412714000,117.824,38.965,28
412714000,117.825,38.965,28
412714000,117.825,38.965,28
412714000,117.82799999999999,38.964,28
412714000,117.829,38.964,28
412714000,117.83,38.964,28
412714000,117.833,38.963,28
412714000,117.834,38.963,28
412714000,117.835,38.963,28
412714000,117.836,38.963,28
412714000,117.836,38.963,28
412714000,117.838,38.961999999999996,28
412714000,117.839,38.961999999999996,28
412714000,117.84,38.961999999999996,28
412714000,117.84,38.961999999999996,28
412714000,117.84100000000001,38.961999999999996,28
412714000,117.84299999999999,38.961,28
412714000,117.84299999999999,38.961,28
412714000,117.845,38.961,28
412714000,117.846,38.961,28
412714000,117.84700000000001,38.961,28
412714000,117.848,38.96,28
412714000,117.85,38.96,28
412714000,117.851,38.96,28
412714000,117.852,38.96,28
412714000,117.853,38.959,28
412714000,117.853,38.96,28
412714000,117.855,38.959,28
412714000,117.85600000000001,38.959,28
412714000,117.85700000000001,38.959,28
412714000,117.85700000000001,38.959,28
412714000,117.85799999999999,38.959,28
412714000,117.859,38.958,28
412714000,117.86,38.958,28
412714000,117.86399999999999,38.958,28
412714000,117.865,38.957,28
412714000,117.86399999999999,38.958,28
412714000,117.866,38.957,28
412714000,117.867,38.957,28
412714000,117.868,38.957,28
412714000,117.868,38.957,28
