MMSI,Longitude,Latitude,Day
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
414015000,117.779,38.969,15
