MMSI,Longitude,Latitude,Day
413377630,117.81299999999999,38.97,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.803,38.972,16
413377630,117.79700000000001,38.972,16
413377630,117.79700000000001,38.972,16
413377630,117.79700000000001,38.972,16
413377630,117.796,38.972,16
413377630,117.796,38.972,16
413377630,117.795,38.972,16
413377630,117.788,38.973,16
413377630,117.788,38.973,16
413377630,117.786,38.973,16
413377630,117.785,38.973,16
413377630,117.785,38.973,16
413377630,117.78299999999999,38.973,16
413377630,117.78200000000001,38.973,16
413377630,117.78,38.973,16
413377630,117.779,38.973,16
413377630,117.78,38.973,16
413377630,117.77799999999999,38.974000000000004,16
413377630,117.77600000000001,38.974000000000004,16
413377630,117.77600000000001,38.974000000000004,16
413377630,117.775,38.974000000000004,16
413377630,117.774,38.974000000000004,16
413377630,117.773,38.974000000000004,16
413377630,117.773,38.974000000000004,16
413377630,117.771,38.974000000000004,16
413377630,117.77,38.974000000000004,16
413377630,117.77,38.974000000000004,16
413377630,117.76899999999999,38.975,16
413377630,117.76899999999999,38.975,16
413377630,117.76899999999999,38.975,16
413377630,117.76899999999999,38.975,16
413377630,117.766,38.975,16
413377630,117.766,38.975,16
413377630,117.766,38.975,16
413377630,117.766,38.975,16
413377630,117.766,38.975,16
413377630,117.766,38.975,16
413377630,117.766,38.975,16
413377630,117.766,38.975,16
413377630,117.766,38.975,16
413377630,117.766,38.975,16
413377630,117.766,38.975,16
413377630,117.766,38.975,16
413377630,117.766,38.975,16
413377630,117.766,38.975,16
413377630,117.766,38.975,16
413377630,117.766,38.975,16
413377630,117.766,38.975,16
413377630,117.766,38.975,16
413377630,117.766,38.975,16
