MMSI,Longitude,Latitude,Day
271042510,117.781,39.0,29
271042510,117.781,38.99800000000001,29
271042510,117.781,38.997,29
271042510,117.78200000000001,38.996,29
271042510,117.78200000000001,38.995,29
271042510,117.78299999999999,38.994,29
271042510,117.78299999999999,38.993,29
271042510,117.78299999999999,38.992,29
271042510,117.78299999999999,38.991,29
271042510,117.78399999999999,38.99,29
271042510,117.78399999999999,38.989000000000004,29
271042510,117.78399999999999,38.988,29
271042510,117.785,38.986999999999995,29
271042510,117.785,38.986999999999995,29
271042510,117.786,38.986,29
271042510,117.786,38.985,29
271042510,117.787,38.985,29
271042510,117.789,38.983000000000004,29
271042510,117.789,38.983000000000004,29
271042510,117.79,38.982,29
271042510,117.791,38.982,29
271042510,117.792,38.981,29
271042510,117.792,38.981,29
271042510,117.795,38.978,29
271042510,117.796,38.978,29
271042510,117.79700000000001,38.977,29
271042510,117.79700000000001,38.977,29
271042510,117.79799999999999,38.976,29
271042510,117.801,38.974000000000004,29
271042510,117.801,38.974000000000004,29
271042510,117.802,38.974000000000004,29
271042510,117.803,38.973,29
271042510,117.803,38.973,29
271042510,117.804,38.972,29
271042510,117.804,38.972,29
271042510,117.805,38.972,29
271042510,117.807,38.971,29
271042510,117.80799999999999,38.97,29
271042510,117.81,38.969,29
271042510,117.811,38.969,29
271042510,117.811,38.969,29
271042510,117.81200000000001,38.969,29
271042510,117.814,38.968,29
271042510,117.81700000000001,38.967,29
271042510,117.82,38.966,29
271042510,117.82,38.966,29
271042510,117.821,38.966,29
271042510,117.824,38.965,29
271042510,117.824,38.965,29
271042510,117.825,38.965,29
271042510,117.82600000000001,38.964,29
271042510,117.82799999999999,38.964,29
271042510,117.82799999999999,38.964,29
271042510,117.829,38.964,29
271042510,117.83,38.964,29
271042510,117.831,38.963,29
271042510,117.83200000000001,38.963,29
271042510,117.834,38.963,29
271042510,117.835,38.963,29
271042510,117.836,38.961999999999996,29
271042510,117.838,38.961999999999996,29
271042510,117.839,38.961999999999996,29
271042510,117.839,38.961999999999996,29
271042510,117.84,38.961999999999996,29
271042510,117.844,38.961,29
271042510,117.84700000000001,38.96,29
271042510,117.848,38.96,29
271042510,117.848,38.96,29
271042510,117.84899999999999,38.96,29
271042510,117.851,38.96,29
271042510,117.852,38.96,29
271042510,117.853,38.959,29
271042510,117.855,38.959,29
271042510,117.85600000000001,38.959,29
271042510,117.85700000000001,38.959,29
271042510,117.859,38.959,29
271042510,117.86,38.958,29
271042510,117.861,38.958,29
271042510,117.868,38.957,29
271042510,117.868,38.957,29
271042510,117.868,38.957,29
271042510,117.868,38.957,29
271042510,117.868,38.957,29
271042510,117.87,38.957,29
271042510,117.87200000000001,38.955999999999996,29
271042510,117.87200000000001,38.955999999999996,29
271042510,117.874,38.955999999999996,29
271042510,117.875,38.955999999999996,29
271042510,117.876,38.955,29
271042510,117.87899999999999,38.955,29
271042510,117.88,38.955,29
271042510,117.88,38.955,29
271042510,117.882,38.955,29
271042510,117.883,38.955,29
271042510,117.885,38.955,29
271042510,117.889,38.954,29
271042510,117.889,38.954,29
271042510,117.89299999999999,38.954,29
271042510,117.89299999999999,38.954,29
271042510,117.896,38.954,29
271042510,117.899,38.953,29
271042510,117.899,38.953,29
271042510,117.899,38.953,29
271042510,117.899,38.953,29
271042510,117.899,38.953,29
271042510,117.9,38.953,29
271042510,117.9,38.953,29
271042510,117.9,38.953,29
271042510,117.9,38.953,29
271042510,117.9,38.953,29
271042510,117.9,38.953,29
271042510,117.9,38.953,29
271042510,117.9,38.953,29
271042510,117.9,38.953,29
271042510,117.9,38.953,29
271042510,117.9,38.953,29
271042510,117.9,38.953,29
271042510,117.9,38.953,29
271042510,117.9,38.953,29
271042510,117.9,38.953,29
271042510,117.9,38.953,29
271042510,117.9,38.953,29
271042510,117.912,38.951,29
271042510,117.915,38.951,29
271042510,117.915,38.951,29
271042510,117.915,38.951,29
271042510,117.915,38.951,29
271042510,117.915,38.951,29
271042510,117.915,38.951,29
271042510,117.915,38.951,29
271042510,117.915,38.951,29
271042510,117.915,38.951,29
271042510,117.915,38.951,29
271042510,117.915,38.951,29
271042510,117.915,38.951,29
271042510,117.915,38.951,29
271042510,117.915,38.951,29
271042510,117.915,38.951,29
271042510,117.915,38.951,29
271042510,117.919,38.95,29
271042510,117.93,38.949,29
271042510,117.93,38.949,29
271042510,117.93,38.949,29
271042510,117.93,38.949,29
271042510,117.93,38.949,29
271042510,117.93,38.949,29
271042510,117.93,38.949,29
271042510,117.93,38.949,29
271042510,117.93,38.949,29
271042510,117.93,38.949,29
271042510,117.93,38.949,29
271042510,117.93,38.949,29
271042510,117.93,38.949,29
271042510,117.93,38.949,29
271042510,117.93,38.949,29
271042510,117.93,38.949,29
271042510,117.935,38.948,29
271042510,117.944,38.946999999999996,29
271042510,117.944,38.946999999999996,29
271042510,117.958,38.945,29
271042510,117.98200000000001,38.942,29
271042510,117.986,38.941,29
271042510,118.031,38.928000000000004,29
271042510,118.08,38.912,29
271042510,118.156,38.879,29
