MMSI,Longitude,Latitude,Day
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.954,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.74,38.955,14
235060018,117.741,38.955,14
235060018,117.741,38.955,14
235060018,117.741,38.955,14
235060018,117.742,38.955,14
235060018,117.742,38.955,14
235060018,117.743,38.955,14
235060018,117.744,38.955,14
235060018,117.745,38.955,14
235060018,117.745,38.955,14
235060018,117.745,38.955,14
235060018,117.745,38.955,14
235060018,117.74600000000001,38.955,14
235060018,117.74600000000001,38.954,14
235060018,117.74600000000001,38.954,14
235060018,117.74700000000001,38.954,14
235060018,117.74700000000001,38.954,14
235060018,117.74700000000001,38.954,14
235060018,117.74700000000001,38.954,14
235060018,117.75,38.954,14
235060018,117.75299999999999,38.953,14
235060018,117.75299999999999,38.953,14
235060018,117.75399999999999,38.953,14
235060018,117.75399999999999,38.953,14
235060018,117.755,38.953,14
235060018,117.756,38.953,14
235060018,117.756,38.953,14
235060018,117.757,38.953,14
235060018,117.757,38.952,14
235060018,117.758,38.952,14
235060018,117.759,38.952,14
235060018,117.76,38.952,14
235060018,117.762,38.951,14
235060018,117.76299999999999,38.951,14
235060018,117.764,38.951,14
235060018,117.766,38.95,14
235060018,117.76700000000001,38.95,14
235060018,117.76799999999999,38.95,14
235060018,117.77,38.949,14
235060018,117.771,38.949,14
235060018,117.771,38.949,14
235060018,117.775,38.948,14
235060018,117.777,38.948,14
235060018,117.77799999999999,38.946999999999996,14
235060018,117.78,38.946999999999996,14
235060018,117.781,38.946999999999996,14
235060018,117.78200000000001,38.946999999999996,14
235060018,117.78200000000001,38.946,14
235060018,117.78299999999999,38.946,14
235060018,117.78299999999999,38.946,14
235060018,117.78399999999999,38.946,14
235060018,117.785,38.946,14
235060018,117.785,38.946,14
235060018,117.785,38.946,14
235060018,117.786,38.945,14
235060018,117.786,38.945,14
235060018,117.787,38.945,14
235060018,117.788,38.945,14
235060018,117.79,38.944,14
235060018,117.791,38.944,14
235060018,117.792,38.944,14
235060018,117.794,38.94300000000001,14
235060018,117.794,38.94300000000001,14
235060018,117.795,38.94300000000001,14
235060018,117.79700000000001,38.942,14
235060018,117.79799999999999,38.942,14
235060018,117.79799999999999,38.942,14
235060018,117.79899999999999,38.942,14
235060018,117.801,38.941,14
235060018,117.802,38.941,14
235060018,117.802,38.941,14
235060018,117.804,38.94,14
235060018,117.805,38.94,14
235060018,117.807,38.94,14
235060018,117.807,38.94,14
235060018,117.80799999999999,38.939,14
235060018,117.809,38.939,14
235060018,117.811,38.938,14
235060018,117.81200000000001,38.938,14
